,Open,Date,Sector
85,1893.302999817995,2015-09-29 00:00:00,Energy
86,1961.0274152610891,2015-09-30 00:00:00,Energy
87,1989.0614432338562,2015-10-01 00:00:00,Energy
88,2011.0674055249385,2015-10-02 00:00:00,Energy
89,2085.9636668068697,2015-10-05 00:00:00,Energy
90,2146.544981849099,2015-10-06 00:00:00,Energy
91,2233.5923032605747,2015-10-07 00:00:00,Energy
92,2251.9069424836844,2015-10-08 00:00:00,Energy
93,2304.72861327752,2015-10-09 00:00:00,Energy
94,2283.613889628082,2015-10-12 00:00:00,Energy
95,2247.0998613286247,2015-10-13 00:00:00,Energy
96,2228.6066957676035,2015-10-14 00:00:00,Energy
97,2259.040756746823,2015-10-15 00:00:00,Energy
98,2268.981082334655,2015-10-16 00:00:00,Energy
99,2279.5820956368098,2015-10-19 00:00:00,Energy
100,2233.408068258538,2015-10-20 00:00:00,Energy
101,2244.6979850191715,2015-10-21 00:00:00,Energy
102,2248.642385506469,2015-10-22 00:00:00,Energy
103,2280.065182263798,2015-10-23 00:00:00,Energy
104,2241.8899569742607,2015-10-26 00:00:00,Energy
105,2211.676951654145,2015-10-27 00:00:00,Energy
106,2172.8487656709226,2015-10-28 00:00:00,Energy
107,2187.936802836029,2015-10-29 00:00:00,Energy
108,2188.589174639789,2015-10-30 00:00:00,Energy
109,2150.4681526347413,2015-11-02 00:00:00,Energy
110,2195.672677962949,2015-11-03 00:00:00,Energy
111,2258.728089730864,2015-11-04 00:00:00,Energy
112,2236.125894646434,2015-11-05 00:00:00,Energy
113,2201.763757013478,2015-11-06 00:00:00,Energy
114,2188.738498179818,2015-11-09 00:00:00,Energy
115,2178.238693491285,2015-11-10 00:00:00,Energy
116,2156.963817809874,2015-11-11 00:00:00,Energy
117,2115.318051286531,2015-11-12 00:00:00,Energy
118,2062.979841638936,2015-11-13 00:00:00,Energy
119,2043.280571558813,2015-11-16 00:00:00,Energy
120,2100.9087649791104,2015-11-17 00:00:00,Energy
121,2100.5452808871514,2015-11-18 00:00:00,Energy
122,2161.6305289257807,2015-11-19 00:00:00,Energy
123,2168.6473954907274,2015-11-20 00:00:00,Energy
124,2107.479187168865,2015-11-23 00:00:00,Energy
125,2116.0006205540717,2015-11-24 00:00:00,Energy
126,2162.1674760117457,2015-11-25 00:00:00,Energy
127,2160.484473477245,2015-11-26 00:00:00,Energy
128,2180.0063101227106,2015-11-27 00:00:00,Energy
129,2149.54790342783,2015-11-30 00:00:00,Energy
130,2162.8747088365217,2015-12-01 00:00:00,Energy
131,2147.975817944248,2015-12-02 00:00:00,Energy
132,2163.3691204236056,2015-12-03 00:00:00,Energy
133,2113.153056718119,2015-12-04 00:00:00,Energy
134,2056.217289652275,2015-12-07 00:00:00,Energy
135,1972.4492359150572,2015-12-08 00:00:00,Energy
136,1981.3069917792595,2015-12-09 00:00:00,Energy
137,2006.3078357144482,2015-12-10 00:00:00,Energy
138,1977.2772084055914,2015-12-11 00:00:00,Energy
139,1910.9885217801816,2015-12-14 00:00:00,Energy
140,1872.4196011451004,2015-12-15 00:00:00,Energy
141,1918.9807294060458,2015-12-16 00:00:00,Energy
142,1940.3238289529704,2015-12-17 00:00:00,Energy
143,1883.3748490362232,2015-12-18 00:00:00,Energy
144,1906.1999190153615,2015-12-21 00:00:00,Energy
145,1903.9667469725293,2015-12-22 00:00:00,Energy
146,1953.4369246962972,2015-12-23 00:00:00,Energy
147,2042.205977452034,2015-12-24 00:00:00,Energy
148,2009.1372211169844,2015-12-29 00:00:00,Energy
149,2031.8791462351878,2015-12-30 00:00:00,Energy
150,2010.128298331531,2015-12-31 00:00:00,Energy
151,1776.3735561613942,2016-01-04 00:00:00,Energy
152,1782.8152571618514,2016-01-05 00:00:00,Energy
153,1756.2750891914359,2016-01-06 00:00:00,Energy
154,1672.460580995175,2016-01-07 00:00:00,Energy
155,1678.6825042760179,2016-01-08 00:00:00,Energy
156,1588.879320567949,2016-01-11 00:00:00,Energy
157,1569.5424117493,2016-01-12 00:00:00,Energy
158,1583.3381515353744,2016-01-13 00:00:00,Energy
159,1562.5132616243222,2016-01-14 00:00:00,Energy
160,1625.174376414723,2016-01-15 00:00:00,Energy
161,1574.566032183074,2016-01-18 00:00:00,Energy
162,1599.8244788131879,2016-01-19 00:00:00,Energy
163,1554.4470574927145,2016-01-20 00:00:00,Energy
164,1497.4938139360747,2016-01-21 00:00:00,Energy
165,1604.8976025441243,2016-01-22 00:00:00,Energy
166,1648.6212327106182,2016-01-25 00:00:00,Energy
167,1600.816717370043,2016-01-26 00:00:00,Energy
168,1658.125294333254,2016-01-27 00:00:00,Energy
169,1714.4637997892473,2016-01-28 00:00:00,Energy
170,1771.5458729072311,2016-01-29 00:00:00,Energy
171,1783.1169584061595,2016-02-01 00:00:00,Energy
172,1714.5906947028454,2016-02-02 00:00:00,Energy
173,1651.740779551527,2016-02-03 00:00:00,Energy
174,1717.5734068282607,2016-02-04 00:00:00,Energy
175,1758.73970708743,2016-02-05 00:00:00,Energy
176,1778.8132700261108,2016-02-08 00:00:00,Energy
177,1761.2895039431519,2016-02-09 00:00:00,Energy
178,1682.6110941210914,2016-02-10 00:00:00,Energy
179,1656.455452177127,2016-02-11 00:00:00,Energy
180,1675.6352639819931,2016-02-12 00:00:00,Energy
181,1771.546098896551,2016-02-15 00:00:00,Energy
182,1797.116952062139,2016-02-16 00:00:00,Energy
183,1791.3511563023926,2016-02-17 00:00:00,Energy
184,1889.709269269209,2016-02-18 00:00:00,Energy
185,1847.3406516065559,2016-02-19 00:00:00,Energy
186,1846.1532417730607,2016-02-22 00:00:00,Energy
187,1878.543665296186,2016-02-23 00:00:00,Energy
188,1823.7484334993392,2016-02-24 00:00:00,Energy
189,1830.5103875292396,2016-02-25 00:00:00,Energy
190,1870.5433806034139,2016-02-26 00:00:00,Energy
191,1887.92369128661,2016-02-29 00:00:00,Energy
192,1904.6198942009378,2016-03-01 00:00:00,Energy
193,9600.142526523521,2015-06-01 00:00:00,Consumer Defensive
194,9570.474233086215,2015-06-02 00:00:00,Consumer Defensive
195,9413.32658148618,2015-06-03 00:00:00,Consumer Defensive
196,9488.717385695534,2015-06-04 00:00:00,Consumer Defensive
197,9402.892579305235,2015-06-05 00:00:00,Consumer Defensive
198,9444.17490626987,2015-06-08 00:00:00,Consumer Defensive
199,9371.564773048172,2015-06-09 00:00:00,Consumer Defensive
200,9370.12007814137,2015-06-10 00:00:00,Consumer Defensive
201,9414.944733852868,2015-06-11 00:00:00,Consumer Defensive
202,9446.61541483256,2015-06-12 00:00:00,Consumer Defensive
203,9343.685119865591,2015-06-15 00:00:00,Consumer Defensive
204,9304.158808892427,2015-06-16 00:00:00,Consumer Defensive
205,9477.65479604361,2015-06-17 00:00:00,Consumer Defensive
206,9395.758750380855,2015-06-18 00:00:00,Consumer Defensive
207,9492.102838253457,2015-06-19 00:00:00,Consumer Defensive
208,9599.567386645285,2015-06-22 00:00:00,Consumer Defensive
209,9664.683208075374,2015-06-23 00:00:00,Consumer Defensive
210,9664.000348178974,2015-06-24 00:00:00,Consumer Defensive
211,9650.003723808994,2015-06-25 00:00:00,Consumer Defensive
212,9568.668953835533,2015-06-26 00:00:00,Consumer Defensive
213,9361.169063968808,2015-06-29 00:00:00,Consumer Defensive
214,9326.700781715295,2015-06-30 00:00:00,Consumer Defensive
215,9319.04123645926,2015-07-01 00:00:00,Consumer Defensive
216,9450.897721558435,2015-07-02 00:00:00,Consumer Defensive
217,9373.738498740622,2015-07-03 00:00:00,Consumer Defensive
218,9255.118448232479,2015-07-06 00:00:00,Consumer Defensive
219,9356.948957210938,2015-07-07 00:00:00,Consumer Defensive
220,9343.92346494238,2015-07-08 00:00:00,Consumer Defensive
221,9455.186837469511,2015-07-09 00:00:00,Consumer Defensive
222,9669.40884353248,2015-07-10 00:00:00,Consumer Defensive
223,9828.48498204186,2015-07-13 00:00:00,Consumer Defensive
224,9749.472977607678,2015-07-14 00:00:00,Consumer Defensive
225,9773.166972421739,2015-07-15 00:00:00,Consumer Defensive
226,9829.255556033477,2015-07-16 00:00:00,Consumer Defensive
227,9867.872518750253,2015-07-17 00:00:00,Consumer Defensive
228,9808.16980716498,2015-07-20 00:00:00,Consumer Defensive
229,9837.02724808185,2015-07-21 00:00:00,Consumer Defensive
230,9707.292188243802,2015-07-22 00:00:00,Consumer Defensive
231,9843.408758140005,2015-07-23 00:00:00,Consumer Defensive
232,9652.046437112494,2015-07-24 00:00:00,Consumer Defensive
233,9595.31970288987,2015-07-27 00:00:00,Consumer Defensive
234,9517.273650523468,2015-07-28 00:00:00,Consumer Defensive
235,9612.420649711063,2015-07-29 00:00:00,Consumer Defensive
236,9707.027661961425,2015-07-30 00:00:00,Consumer Defensive
237,9756.17171688179,2015-07-31 00:00:00,Consumer Defensive
238,9761.732015770518,2015-08-03 00:00:00,Consumer Defensive
239,9830.8309234905,2015-08-04 00:00:00,Consumer Defensive
240,9853.036521138372,2015-08-05 00:00:00,Consumer Defensive
241,9942.437864428224,2015-08-06 00:00:00,Consumer Defensive
242,9954.55252441997,2015-08-07 00:00:00,Consumer Defensive
243,9964.379275872252,2015-08-10 00:00:00,Consumer Defensive
244,9909.176300634846,2015-08-11 00:00:00,Consumer Defensive
245,9680.816886173368,2015-08-12 00:00:00,Consumer Defensive
246,9644.216138926271,2015-08-13 00:00:00,Consumer Defensive
247,9679.904402849463,2015-08-14 00:00:00,Consumer Defensive
248,9693.562808863884,2015-08-17 00:00:00,Consumer Defensive
249,9639.14141567107,2015-08-18 00:00:00,Consumer Defensive
250,9550.48768331395,2015-08-19 00:00:00,Consumer Defensive
251,9385.815182054834,2015-08-20 00:00:00,Consumer Defensive
252,9263.983760586223,2015-08-21 00:00:00,Consumer Defensive
253,8848.43807157486,2015-08-24 00:00:00,Consumer Defensive
254,8876.809127639695,2015-08-25 00:00:00,Consumer Defensive
255,8877.128043815716,2015-08-26 00:00:00,Consumer Defensive
256,9041.34736992641,2015-08-27 00:00:00,Consumer Defensive
257,9088.084205413445,2015-08-28 00:00:00,Consumer Defensive
258,9031.49062483322,2015-09-01 00:00:00,Consumer Defensive
259,8986.141933757423,2015-09-02 00:00:00,Consumer Defensive
260,9040.701315000168,2015-09-03 00:00:00,Consumer Defensive
261,9042.183997288532,2015-09-04 00:00:00,Consumer Defensive
262,9016.761755072517,2015-09-07 00:00:00,Consumer Defensive
263,9009.534752387452,2015-09-08 00:00:00,Consumer Defensive
264,9173.41608373931,2015-09-09 00:00:00,Consumer Defensive
265,9100.97323904538,2015-09-10 00:00:00,Consumer Defensive
266,9057.970956007375,2015-09-11 00:00:00,Consumer Defensive
267,9011.839302128126,2015-09-14 00:00:00,Consumer Defensive
268,9028.047486005831,2015-09-15 00:00:00,Consumer Defensive
269,9160.075047237948,2015-09-16 00:00:00,Consumer Defensive
270,9349.397557566619,2015-09-17 00:00:00,Consumer Defensive
271,9315.67703091839,2015-09-18 00:00:00,Consumer Defensive
272,9255.237172239044,2015-09-21 00:00:00,Consumer Defensive
273,9272.799597435582,2015-09-22 00:00:00,Consumer Defensive
274,9039.439901221638,2015-09-23 00:00:00,Consumer Defensive
275,9145.36489001768,2015-09-24 00:00:00,Consumer Defensive
276,9186.040808619511,2015-09-25 00:00:00,Consumer Defensive
277,9338.076765808593,2015-09-28 00:00:00,Consumer Defensive
278,9108.69840712683,2015-09-29 00:00:00,Consumer Defensive
279,9328.89183098245,2015-09-30 00:00:00,Consumer Defensive
280,9519.085378796486,2015-10-01 00:00:00,Consumer Defensive
281,9463.93347351195,2015-10-02 00:00:00,Consumer Defensive
282,9610.368737839148,2015-10-05 00:00:00,Consumer Defensive
283,9662.325875566672,2015-10-06 00:00:00,Consumer Defensive
284,9681.152691653751,2015-10-07 00:00:00,Consumer Defensive
285,9641.089469462517,2015-10-08 00:00:00,Consumer Defensive
286,9786.62345865494,2015-10-09 00:00:00,Consumer Defensive
287,9784.040185121843,2015-10-12 00:00:00,Consumer Defensive
288,9816.599191830166,2015-10-13 00:00:00,Consumer Defensive
289,9816.166901378483,2015-10-14 00:00:00,Consumer Defensive
290,9880.406951876257,2015-10-15 00:00:00,Consumer Defensive
291,9973.966904878573,2015-10-16 00:00:00,Consumer Defensive
292,10013.937869110941,2015-10-19 00:00:00,Consumer Defensive
293,10053.813528865194,2015-10-20 00:00:00,Consumer Defensive
294,10032.36521080304,2015-10-21 00:00:00,Consumer Defensive
295,10043.092762173672,2015-10-22 00:00:00,Consumer Defensive
296,10134.53104617483,2015-10-23 00:00:00,Consumer Defensive
297,10049.94578160039,2015-10-26 00:00:00,Consumer Defensive
298,10086.437817359722,2015-10-27 00:00:00,Consumer Defensive
299,10076.747783384073,2015-10-28 00:00:00,Consumer Defensive
300,10181.429552841926,2015-10-29 00:00:00,Consumer Defensive
301,10194.865774460235,2015-10-30 00:00:00,Consumer Defensive
302,10024.10319709217,2015-11-02 00:00:00,Consumer Defensive
303,10031.297741565062,2015-11-03 00:00:00,Consumer Defensive
304,10060.883662697515,2015-11-04 00:00:00,Consumer Defensive
305,10092.805534929148,2015-11-05 00:00:00,Consumer Defensive
306,10134.035959826942,2015-11-06 00:00:00,Consumer Defensive
307,10004.062626016963,2015-11-09 00:00:00,Consumer Defensive
308,9953.91752319218,2015-11-10 00:00:00,Consumer Defensive
309,9939.759916461124,2015-11-11 00:00:00,Consumer Defensive
310,10007.916842599136,2015-11-12 00:00:00,Consumer Defensive
311,9840.947720675387,2015-11-13 00:00:00,Consumer Defensive
312,9670.804810717642,2015-11-16 00:00:00,Consumer Defensive
313,9865.584423001894,2015-11-17 00:00:00,Consumer Defensive
314,9927.770497833028,2015-11-18 00:00:00,Consumer Defensive
315,10001.02014276503,2015-11-19 00:00:00,Consumer Defensive
316,10112.094860364365,2015-11-20 00:00:00,Consumer Defensive
317,10072.646907680512,2015-11-23 00:00:00,Consumer Defensive
318,10096.467232394425,2015-11-24 00:00:00,Consumer Defensive
319,10066.836275531181,2015-11-25 00:00:00,Consumer Defensive
320,10154.998547756462,2015-11-26 00:00:00,Consumer Defensive
321,10099.79422119959,2015-11-27 00:00:00,Consumer Defensive
322,10176.16734286935,2015-11-30 00:00:00,Consumer Defensive
323,10104.24108449091,2015-12-01 00:00:00,Consumer Defensive
324,10120.44109038212,2015-12-02 00:00:00,Consumer Defensive
325,10176.886438276353,2015-12-03 00:00:00,Consumer Defensive
326,9910.703278140845,2015-12-04 00:00:00,Consumer Defensive
327,9968.786463977829,2015-12-07 00:00:00,Consumer Defensive
328,10067.023227049647,2015-12-08 00:00:00,Consumer Defensive
329,9991.304994380349,2015-12-09 00:00:00,Consumer Defensive
330,9777.604969473363,2015-12-10 00:00:00,Consumer Defensive
331,9726.55729416083,2015-12-11 00:00:00,Consumer Defensive
332,9567.5822733674,2015-12-14 00:00:00,Consumer Defensive
333,9538.060595011464,2015-12-15 00:00:00,Consumer Defensive
334,9729.63046082414,2015-12-16 00:00:00,Consumer Defensive
335,9965.42331905003,2015-12-17 00:00:00,Consumer Defensive
336,9793.99605865478,2015-12-18 00:00:00,Consumer Defensive
337,9698.238628106137,2015-12-21 00:00:00,Consumer Defensive
338,9683.949631157651,2015-12-22 00:00:00,Consumer Defensive
339,9802.268652335284,2015-12-23 00:00:00,Consumer Defensive
340,9988.138971724413,2015-12-24 00:00:00,Consumer Defensive
341,10030.166475890188,2015-12-29 00:00:00,Consumer Defensive
342,10078.985964650805,2015-12-30 00:00:00,Consumer Defensive
343,10077.298749070513,2015-12-31 00:00:00,Consumer Defensive
344,8798.241569305104,2016-01-04 00:00:00,Consumer Defensive
345,8671.996486190583,2016-01-05 00:00:00,Consumer Defensive
346,8686.195400561985,2016-01-06 00:00:00,Consumer Defensive
347,8503.298997354636,2016-01-07 00:00:00,Consumer Defensive
348,8575.891041601506,2016-01-08 00:00:00,Consumer Defensive
349,8499.323150665856,2016-01-11 00:00:00,Consumer Defensive
350,8502.08316309979,2016-01-12 00:00:00,Consumer Defensive
351,8728.92951336745,2016-01-13 00:00:00,Consumer Defensive
352,8643.840062195233,2016-01-14 00:00:00,Consumer Defensive
353,8536.590725285218,2016-01-15 00:00:00,Consumer Defensive
354,8471.881406804352,2016-01-18 00:00:00,Consumer Defensive
355,8662.345919190355,2016-01-19 00:00:00,Consumer Defensive
356,8600.895882752797,2016-01-20 00:00:00,Consumer Defensive
357,8493.736611229935,2016-01-21 00:00:00,Consumer Defensive
358,8685.671290749427,2016-01-22 00:00:00,Consumer Defensive
359,8760.385773678303,2016-01-25 00:00:00,Consumer Defensive
360,8669.68290986728,2016-01-26 00:00:00,Consumer Defensive
361,8800.754144694718,2016-01-27 00:00:00,Consumer Defensive
362,8918.660093116896,2016-01-28 00:00:00,Consumer Defensive
363,9013.77687430136,2016-01-29 00:00:00,Consumer Defensive
364,9187.316743191173,2016-02-01 00:00:00,Consumer Defensive
365,9152.927021937283,2016-02-02 00:00:00,Consumer Defensive
366,9144.265888302783,2016-02-03 00:00:00,Consumer Defensive
367,9088.832566204497,2016-02-04 00:00:00,Consumer Defensive
368,8892.387938337051,2016-02-05 00:00:00,Consumer Defensive
369,8866.100673094877,2016-02-08 00:00:00,Consumer Defensive
370,8817.405205144769,2016-02-09 00:00:00,Consumer Defensive
371,8865.631610342902,2016-02-10 00:00:00,Consumer Defensive
372,8657.015881020925,2016-02-11 00:00:00,Consumer Defensive
373,8680.167755848337,2016-02-12 00:00:00,Consumer Defensive
374,8857.091395937321,2016-02-15 00:00:00,Consumer Defensive
375,8958.3532419005,2016-02-16 00:00:00,Consumer Defensive
376,9023.594534768996,2016-02-17 00:00:00,Consumer Defensive
377,9119.947396757343,2016-02-18 00:00:00,Consumer Defensive
378,9050.619715238863,2016-02-19 00:00:00,Consumer Defensive
379,9116.268691446285,2016-02-22 00:00:00,Consumer Defensive
380,9055.219117660878,2016-02-23 00:00:00,Consumer Defensive
381,9127.464044120039,2016-02-24 00:00:00,Consumer Defensive
382,9104.847378627688,2016-02-25 00:00:00,Consumer Defensive
383,9309.143559801543,2016-02-26 00:00:00,Consumer Defensive
384,9213.644180040803,2016-02-29 00:00:00,Consumer Defensive
385,9227.134532519447,2016-03-01 00:00:00,Consumer Defensive
386,6904.967650712586,2015-06-01 00:00:00,Healthcare
387,6801.856789091301,2015-06-02 00:00:00,Healthcare
388,6743.311372969488,2015-06-03 00:00:00,Healthcare
389,6734.393128180679,2015-06-04 00:00:00,Healthcare
390,6622.760617260347,2015-06-05 00:00:00,Healthcare
391,6668.459222780479,2015-06-08 00:00:00,Healthcare
392,6612.528836936946,2015-06-09 00:00:00,Healthcare
393,6525.099335092507,2015-06-10 00:00:00,Healthcare
394,6546.082842732843,2015-06-11 00:00:00,Healthcare
395,6544.303328821745,2015-06-12 00:00:00,Healthcare
396,6441.889357072879,2015-06-15 00:00:00,Healthcare
397,6379.779501100217,2015-06-16 00:00:00,Healthcare
398,6428.045095877908,2015-06-17 00:00:00,Healthcare
399,6400.993378120346,2015-06-18 00:00:00,Healthcare
400,6467.504229724587,2015-06-19 00:00:00,Healthcare
401,6500.67017975536,2015-06-22 00:00:00,Healthcare
402,6543.764857047153,2015-06-23 00:00:00,Healthcare
403,6555.767892182152,2015-06-24 00:00:00,Healthcare
404,6490.392231319749,2015-06-25 00:00:00,Healthcare
405,6430.427473175168,2015-06-26 00:00:00,Healthcare
406,6252.942384526117,2015-06-29 00:00:00,Healthcare
407,6286.640728357463,2015-06-30 00:00:00,Healthcare
408,6253.947807590252,2015-07-01 00:00:00,Healthcare
409,6382.393102922499,2015-07-02 00:00:00,Healthcare
410,6430.651134772632,2015-07-03 00:00:00,Healthcare
411,6332.699258648008,2015-07-06 00:00:00,Healthcare
412,6409.07358147663,2015-07-07 00:00:00,Healthcare
413,6418.519678785649,2015-07-08 00:00:00,Healthcare
414,6434.51341560993,2015-07-09 00:00:00,Healthcare
415,6543.645332427349,2015-07-10 00:00:00,Healthcare
416,6615.1432183557345,2015-07-13 00:00:00,Healthcare
417,6650.325686375807,2015-07-14 00:00:00,Healthcare
418,6652.942965549586,2015-07-15 00:00:00,Healthcare
419,6649.494752850283,2015-07-16 00:00:00,Healthcare
420,6612.4676786616255,2015-07-17 00:00:00,Healthcare
421,6624.176054179521,2015-07-20 00:00:00,Healthcare
422,6652.643468911876,2015-07-21 00:00:00,Healthcare
423,6574.301602823413,2015-07-22 00:00:00,Healthcare
424,6601.460337281479,2015-07-23 00:00:00,Healthcare
425,6549.456015526322,2015-07-24 00:00:00,Healthcare
426,6467.071684721846,2015-07-27 00:00:00,Healthcare
427,6435.516260127911,2015-07-28 00:00:00,Healthcare
428,6421.131440938869,2015-07-29 00:00:00,Healthcare
429,6502.752116257541,2015-07-30 00:00:00,Healthcare
430,6664.834280069159,2015-07-31 00:00:00,Healthcare
431,6607.897393313156,2015-08-03 00:00:00,Healthcare
432,6672.444284989997,2015-08-04 00:00:00,Healthcare
433,6713.035430321582,2015-08-05 00:00:00,Healthcare
434,6780.801149119937,2015-08-06 00:00:00,Healthcare
435,6768.037675212996,2015-08-07 00:00:00,Healthcare
436,6706.760425082383,2015-08-10 00:00:00,Healthcare
437,6716.56895919701,2015-08-11 00:00:00,Healthcare
438,6660.633988611029,2015-08-12 00:00:00,Healthcare
439,6687.923883585981,2015-08-13 00:00:00,Healthcare
440,6687.139287726964,2015-08-14 00:00:00,Healthcare
441,6683.704290185946,2015-08-17 00:00:00,Healthcare
442,6698.34512823923,2015-08-18 00:00:00,Healthcare
443,6696.532090998833,2015-08-19 00:00:00,Healthcare
444,6547.360072128896,2015-08-20 00:00:00,Healthcare
445,6448.502274374059,2015-08-21 00:00:00,Healthcare
446,6198.291875479983,2015-08-24 00:00:00,Healthcare
447,6134.800753924552,2015-08-25 00:00:00,Healthcare
448,6091.06104722704,2015-08-26 00:00:00,Healthcare
449,6262.036654064961,2015-08-27 00:00:00,Healthcare
450,6370.780849130285,2015-08-28 00:00:00,Healthcare
451,6381.441068860963,2015-09-01 00:00:00,Healthcare
452,6293.29606144368,2015-09-02 00:00:00,Healthcare
453,6469.995741922117,2015-09-03 00:00:00,Healthcare
454,6532.219306385181,2015-09-04 00:00:00,Healthcare
455,6507.336890272487,2015-09-07 00:00:00,Healthcare
456,6534.687200178331,2015-09-08 00:00:00,Healthcare
457,6679.152034005512,2015-09-09 00:00:00,Healthcare
458,6522.990882905497,2015-09-10 00:00:00,Healthcare
459,6585.517229317706,2015-09-11 00:00:00,Healthcare
460,6605.759117146292,2015-09-14 00:00:00,Healthcare
461,6545.089804633012,2015-09-15 00:00:00,Healthcare
462,6644.9148414937135,2015-09-16 00:00:00,Healthcare
463,6635.578689503109,2015-09-17 00:00:00,Healthcare
464,6588.824834685842,2015-09-18 00:00:00,Healthcare
465,6659.90667854318,2015-09-21 00:00:00,Healthcare
466,6584.722580123262,2015-09-22 00:00:00,Healthcare
467,6367.484671620117,2015-09-23 00:00:00,Healthcare
468,6467.615331356078,2015-09-24 00:00:00,Healthcare
469,6505.685989354859,2015-09-25 00:00:00,Healthcare
470,6568.697630470985,2015-09-28 00:00:00,Healthcare
