,Open,Date,Sector
335,322.53638269139344,2015-12-10 00:00:00,Industrials
336,320.05149224175796,2015-12-11 00:00:00,Industrials
337,318.56658896797774,2015-12-14 00:00:00,Industrials
338,321.3185671822505,2015-12-15 00:00:00,Industrials
339,322.14176398777926,2015-12-16 00:00:00,Industrials
340,329.84481949615997,2015-12-17 00:00:00,Industrials
341,324.6915730960176,2015-12-18 00:00:00,Industrials
342,325.57303998278803,2015-12-21 00:00:00,Industrials
343,326.0217768974007,2015-12-22 00:00:00,Industrials
344,318.526591356048,2015-12-23 00:00:00,Industrials
345,330.61970630217104,2015-12-24 00:00:00,Industrials
346,9.180327122321696,2015-12-25 00:00:00,Industrials
347,247.61913311215864,2015-12-28 00:00:00,Industrials
348,331.13879591441804,2015-12-29 00:00:00,Industrials
349,333.18498771799625,2015-12-30 00:00:00,Industrials
350,319.0645232028209,2015-12-31 00:00:00,Industrials
351,323.2821036997564,2016-01-04 00:00:00,Industrials
352,324.4914533603101,2016-01-05 00:00:00,Industrials
353,319.6299520819696,2016-01-06 00:00:00,Industrials
354,311.0748231279089,2016-01-07 00:00:00,Industrials
355,308.05715155727165,2016-01-08 00:00:00,Industrials
356,293.9404310538296,2016-01-11 00:00:00,Industrials
357,306.25720817889,2016-01-12 00:00:00,Industrials
358,309.11543824505475,2016-01-13 00:00:00,Industrials
359,300.62696596616325,2016-01-14 00:00:00,Industrials
360,298.28729634809395,2016-01-15 00:00:00,Industrials
361,80.80056011211781,2016-01-18 00:00:00,Industrials
362,305.37403012714213,2016-01-19 00:00:00,Industrials
363,296.98492358013664,2016-01-20 00:00:00,Industrials
364,296.3721656110862,2016-01-21 00:00:00,Industrials
365,301.6251701482535,2016-01-22 00:00:00,Industrials
366,303.8424549130186,2016-01-25 00:00:00,Industrials
367,302.1351295932952,2016-01-26 00:00:00,Industrials
368,306.21735036911286,2016-01-27 00:00:00,Industrials
369,305.5342979626625,2016-01-28 00:00:00,Industrials
370,309.8963473402318,2016-01-29 00:00:00,Industrials
371,313.3860116369238,2016-02-01 00:00:00,Industrials
372,306.8507254082434,2016-02-02 00:00:00,Industrials
373,307.47400072770137,2016-02-03 00:00:00,Industrials
374,308.75095656827517,2016-02-04 00:00:00,Industrials
375,315.4131910162112,2016-02-05 00:00:00,Industrials
376,307.0326420642724,2016-02-08 00:00:00,Industrials
377,304.07572736848397,2016-02-09 00:00:00,Industrials
378,310.4880126312084,2016-02-10 00:00:00,Industrials
379,293.0401370459914,2016-02-11 00:00:00,Industrials
380,302.9028732923821,2016-02-12 00:00:00,Industrials
381,9.810170593377686,2016-02-15 00:00:00,Industrials
382,311.8722953818027,2016-02-16 00:00:00,Industrials
383,316.10491540473873,2016-02-17 00:00:00,Industrials
384,318.7855244118815,2016-02-18 00:00:00,Industrials
385,315.0124850699431,2016-02-19 00:00:00,Industrials
386,315.6692926071776,2016-02-22 00:00:00,Industrials
387,317.74695466963107,2016-02-23 00:00:00,Industrials
388,312.97114606623524,2016-02-24 00:00:00,Industrials
389,315.2955313680438,2016-02-25 00:00:00,Industrials
390,319.0609014978448,2016-02-26 00:00:00,Industrials
391,320.27797160094315,2016-02-29 00:00:00,Industrials
392,320.30913350854354,2016-03-01 00:00:00,Industrials
393,2586.766600124524,2015-06-01 00:00:00,Energy
394,2557.8822069357375,2015-06-02 00:00:00,Energy
395,2573.049486097269,2015-06-03 00:00:00,Energy
396,2552.5678387448997,2015-06-04 00:00:00,Energy
397,2508.3283606539435,2015-06-05 00:00:00,Energy
398,2532.5606267614667,2015-06-08 00:00:00,Energy
399,2517.2760067755507,2015-06-09 00:00:00,Energy
400,2499.5708339553926,2015-06-10 00:00:00,Energy
401,2523.4959296972233,2015-06-11 00:00:00,Energy
402,2509.763755631814,2015-06-12 00:00:00,Energy
403,2456.9074160569735,2015-06-15 00:00:00,Energy
404,2450.349517027043,2015-06-16 00:00:00,Energy
405,2460.9809431552094,2015-06-17 00:00:00,Energy
406,2450.990169501767,2015-06-18 00:00:00,Energy
407,2441.2188913779682,2015-06-19 00:00:00,Energy
408,2479.7667920376452,2015-06-22 00:00:00,Energy
409,2480.9257019727183,2015-06-23 00:00:00,Energy
410,2483.0551331645006,2015-06-24 00:00:00,Energy
411,2510.515919505635,2015-06-25 00:00:00,Energy
412,2496.403044352235,2015-06-26 00:00:00,Energy
413,2434.499141728012,2015-06-29 00:00:00,Energy
414,2420.423033561177,2015-06-30 00:00:00,Energy
415,2354.3072882862525,2015-07-01 00:00:00,Energy
416,2395.4754456382043,2015-07-02 00:00:00,Energy
417,2371.2240993460523,2015-07-03 00:00:00,Energy
418,2397.766319954001,2015-07-06 00:00:00,Energy
419,2384.903192537259,2015-07-07 00:00:00,Energy
420,2353.326890840777,2015-07-08 00:00:00,Energy
421,2396.950942393002,2015-07-09 00:00:00,Energy
422,2433.877113816633,2015-07-10 00:00:00,Energy
423,2447.5149057535214,2015-07-13 00:00:00,Energy
424,2404.0069495582684,2015-07-14 00:00:00,Energy
425,2429.5698991163017,2015-07-15 00:00:00,Energy
426,2427.1046363692603,2015-07-16 00:00:00,Energy
427,2425.0061546145153,2015-07-17 00:00:00,Energy
428,2406.3144254488598,2015-07-20 00:00:00,Energy
429,2402.334744301278,2015-07-21 00:00:00,Energy
430,2397.7355779628233,2015-07-22 00:00:00,Energy
431,2370.647596483817,2015-07-23 00:00:00,Energy
432,2349.9246922987136,2015-07-24 00:00:00,Energy
433,2308.4192499282367,2015-07-27 00:00:00,Energy
434,2284.0071925106,2015-07-28 00:00:00,Energy
435,2311.7444862951934,2015-07-29 00:00:00,Energy
436,2372.949044398285,2015-07-30 00:00:00,Energy
437,2417.017050943463,2015-07-31 00:00:00,Energy
438,2346.4603152141563,2015-08-03 00:00:00,Energy
439,2375.621527179908,2015-08-04 00:00:00,Energy
440,2384.411134752368,2015-08-05 00:00:00,Energy
441,2411.599468464505,2015-08-06 00:00:00,Energy
442,2432.1849517429005,2015-08-07 00:00:00,Energy
443,2447.645220640762,2015-08-10 00:00:00,Energy
444,2428.724970539501,2015-08-11 00:00:00,Energy
445,2420.631169712691,2015-08-12 00:00:00,Energy
446,2466.327636523479,2015-08-13 00:00:00,Energy
447,2398.085772758521,2015-08-14 00:00:00,Energy
448,2385.6565806851495,2015-08-17 00:00:00,Energy
449,2379.112181439068,2015-08-18 00:00:00,Energy
450,2336.2372817755845,2015-08-19 00:00:00,Energy
451,2285.9177442981404,2015-08-20 00:00:00,Energy
452,2273.2704485585964,2015-08-21 00:00:00,Energy
453,2161.432404388856,2015-08-24 00:00:00,Energy
454,2128.370489947409,2015-08-25 00:00:00,Energy
455,2111.190980623695,2015-08-26 00:00:00,Energy
456,2132.7254661966012,2015-08-27 00:00:00,Energy
457,2216.655645191532,2015-08-28 00:00:00,Energy
458,106.98299816829007,2015-08-31 00:00:00,Energy
459,2250.4583104858125,2015-09-01 00:00:00,Energy
460,2168.574558179552,2015-09-02 00:00:00,Energy
461,2193.4995847222385,2015-09-03 00:00:00,Energy
462,2189.493731782314,2015-09-04 00:00:00,Energy
463,2050.561630478308,2015-09-07 00:00:00,Energy
464,2133.3560311194447,2015-09-08 00:00:00,Energy
465,2199.834195022567,2015-09-09 00:00:00,Energy
466,2150.3737616637054,2015-09-10 00:00:00,Energy
467,2142.429370379169,2015-09-11 00:00:00,Energy
468,2134.177743777407,2015-09-14 00:00:00,Energy
469,2123.8557394514655,2015-09-15 00:00:00,Energy
470,2158.882666809868,2015-09-16 00:00:00,Energy
471,2186.3513713584875,2015-09-17 00:00:00,Energy
472,2159.507767781594,2015-09-18 00:00:00,Energy
473,2086.474120130188,2015-09-21 00:00:00,Energy
474,2098.2241695163043,2015-09-22 00:00:00,Energy
475,2047.151938549487,2015-09-23 00:00:00,Energy
476,2057.4089314188313,2015-09-24 00:00:00,Energy
477,2047.0025199948252,2015-09-25 00:00:00,Energy
478,2073.9879279731904,2015-09-28 00:00:00,Energy
479,1995.0235202809315,2015-09-29 00:00:00,Energy
480,2063.2510376556957,2015-09-30 00:00:00,Energy
481,2092.868482495453,2015-10-01 00:00:00,Energy
482,2106.787902538143,2015-10-02 00:00:00,Energy
483,2192.8126434812184,2015-10-05 00:00:00,Energy
484,2255.993139908584,2015-10-06 00:00:00,Energy
485,2345.8157341256906,2015-10-07 00:00:00,Energy
486,2365.698110627118,2015-10-08 00:00:00,Energy
487,2419.7125899909606,2015-10-09 00:00:00,Energy
488,2348.928252850401,2015-10-12 00:00:00,Energy
489,2359.467735185072,2015-10-13 00:00:00,Energy
490,2341.4757090125063,2015-10-14 00:00:00,Energy
491,2373.1497574431305,2015-10-15 00:00:00,Energy
492,2385.376578311552,2015-10-16 00:00:00,Energy
493,2395.313514702398,2015-10-19 00:00:00,Energy
494,2347.977384968433,2015-10-20 00:00:00,Energy
495,2359.8156555807386,2015-10-21 00:00:00,Energy
496,2356.9926518427956,2015-10-22 00:00:00,Energy
497,2397.49573259329,2015-10-23 00:00:00,Energy
498,2358.9931367197487,2015-10-26 00:00:00,Energy
499,2325.3981526411467,2015-10-27 00:00:00,Energy
500,2287.10616474577,2015-10-28 00:00:00,Energy
501,2303.9318806523756,2015-10-29 00:00:00,Energy
502,2305.1084344061014,2015-10-30 00:00:00,Energy
503,2265.9314667200347,2015-11-02 00:00:00,Energy
504,2314.6219002364055,2015-11-03 00:00:00,Energy
505,2379.083711423818,2015-11-04 00:00:00,Energy
506,2354.501225564182,2015-11-05 00:00:00,Energy
507,2318.676642430128,2015-11-06 00:00:00,Energy
508,2305.776250428637,2015-11-09 00:00:00,Energy
