,Open,Date,Sector
257,106.43492025036409,2011-08-09 00:00:00,Industrials
258,108.21590246456469,2011-08-10 00:00:00,Industrials
259,103.77796180071934,2011-08-11 00:00:00,Industrials
260,110.01361637012533,2011-08-12 00:00:00,Industrials
261,110.92237645795804,2011-08-15 00:00:00,Industrials
262,111.14687160642816,2011-08-16 00:00:00,Industrials
263,111.82749590406848,2011-08-17 00:00:00,Industrials
264,107.94822789069539,2011-08-18 00:00:00,Industrials
265,103.34297541391788,2011-08-19 00:00:00,Industrials
266,106.23820371461392,2011-08-22 00:00:00,Industrials
267,103.79042291407782,2011-08-23 00:00:00,Industrials
268,106.1489557804511,2011-08-24 00:00:00,Industrials
269,109.19843574354749,2011-08-25 00:00:00,Industrials
270,105.66421638157215,2011-08-26 00:00:00,Industrials
271,108.49653866164849,2011-08-29 00:00:00,Industrials
272,109.56468336861377,2011-08-30 00:00:00,Industrials
273,111.34425723612794,2011-08-31 00:00:00,Industrials
274,111.80996058544552,2011-09-01 00:00:00,Industrials
275,108.57407544594699,2011-09-02 00:00:00,Industrials
276,104.38845399337912,2011-09-06 00:00:00,Industrials
277,106.60364905174954,2011-09-07 00:00:00,Industrials
278,107.67038547474206,2011-09-08 00:00:00,Industrials
279,105.59328366756893,2011-09-09 00:00:00,Industrials
280,103.15354555164318,2011-09-12 00:00:00,Industrials
281,103.75002857954019,2011-09-13 00:00:00,Industrials
282,106.83241538178034,2011-09-14 00:00:00,Industrials
283,110.36536259306524,2011-09-15 00:00:00,Industrials
284,112.55643112545206,2011-09-16 00:00:00,Industrials
285,112.25085558719564,2011-09-19 00:00:00,Industrials
286,113.60932199833937,2011-09-20 00:00:00,Industrials
287,111.8986785386642,2011-09-21 00:00:00,Industrials
288,105.23854005163625,2011-09-22 00:00:00,Industrials
289,104.68245192294663,2011-09-23 00:00:00,Industrials
290,107.90220520784811,2011-09-26 00:00:00,Industrials
291,110.56556353188316,2011-09-27 00:00:00,Industrials
292,109.80844471382412,2011-09-28 00:00:00,Industrials
293,109.94551964809483,2011-09-29 00:00:00,Industrials
294,108.6915628443017,2011-09-30 00:00:00,Industrials
295,105.0412526519957,2011-10-03 00:00:00,Industrials
296,100.75081787191391,2011-10-04 00:00:00,Industrials
297,104.15045241733182,2011-10-05 00:00:00,Industrials
298,55.34845838138107,2011-03-07 00:00:00,Energy
299,54.54893112182617,2011-03-08 00:00:00,Energy
300,54.2394368575852,2011-03-09 00:00:00,Energy
301,54.033088453549496,2011-03-10 00:00:00,Energy
302,52.24059818855385,2011-03-11 00:00:00,Energy
303,52.65970256490472,2011-03-14 00:00:00,Energy
304,51.69252769463672,2011-03-15 00:00:00,Energy
305,52.375982216585456,2011-03-16 00:00:00,Energy
306,51.82792267566599,2011-03-17 00:00:00,Energy
307,52.72416834288839,2011-03-18 00:00:00,Energy
308,52.78864314878401,2011-03-21 00:00:00,Energy
309,53.58173618939915,2011-03-22 00:00:00,Energy
310,53.29157965617918,2011-03-23 00:00:00,Energy
311,53.37540652784847,2011-03-24 00:00:00,Energy
312,53.5108156169404,2011-03-25 00:00:00,Energy
313,54.07181325264545,2011-03-28 00:00:00,Energy
314,53.62041933037056,2011-03-29 00:00:00,Energy
315,54.03308245978699,2011-03-30 00:00:00,Energy
316,54.6907843340825,2011-03-31 00:00:00,Energy
317,54.6262826060057,2011-04-01 00:00:00,Energy
318,54.32969479658087,2011-04-04 00:00:00,Energy
319,54.600496302137735,2011-04-05 00:00:00,Energy
320,55.27753945095393,2011-04-06 00:00:00,Energy
321,54.910004200125705,2011-04-07 00:00:00,Energy
322,55.451636738194495,2011-04-08 00:00:00,Energy
323,55.41940361054087,2011-04-11 00:00:00,Energy
324,54.31681101423574,2011-04-12 00:00:00,Energy
325,53.89124288656277,2011-04-13 00:00:00,Energy
326,53.11750267464468,2011-04-14 00:00:00,Energy
327,54.03310084962598,2011-04-15 00:00:00,Energy
328,53.588190573514666,2011-04-18 00:00:00,Energy
329,53.497907372352216,2011-04-19 00:00:00,Energy
330,54.839092684215615,2011-04-20 00:00:00,Energy
331,55.303323644121605,2011-04-21 00:00:00,Energy
332,55.6386254570132,2011-04-25 00:00:00,Energy
333,55.72888094833923,2011-04-26 00:00:00,Energy
334,56.40593981519483,2011-04-27 00:00:00,Energy
335,56.11574589079252,2011-04-28 00:00:00,Energy
336,56.37368651619753,2011-04-29 00:00:00,Energy
337,56.80566738775464,2011-05-02 00:00:00,Energy
338,55.83205800556858,2011-05-03 00:00:00,Energy
339,54.92934428981797,2011-05-04 00:00:00,Energy
340,53.85255106464874,2011-05-05 00:00:00,Energy
341,53.69136666684011,2011-05-06 00:00:00,Energy
342,53.52372640864139,2011-05-09 00:00:00,Energy
343,53.568858853152,2011-05-10 00:00:00,Energy
344,53.50306627617603,2011-05-11 00:00:00,Energy
345,52.277497022162045,2011-05-12 00:00:00,Energy
346,52.71196218527608,2011-05-13 00:00:00,Energy
347,52.01812690704917,2011-05-16 00:00:00,Energy
348,51.868973170020354,2011-05-17 00:00:00,Energy
349,52.44607693318252,2011-05-18 00:00:00,Energy
350,53.34741969490345,2011-05-19 00:00:00,Energy
351,53.15938831964204,2011-05-20 00:00:00,Energy
352,52.01811995708423,2011-05-23 00:00:00,Energy
353,52.55633482208831,2011-05-24 00:00:00,Energy
354,52.50443934407159,2011-05-25 00:00:00,Energy
355,52.9129725742712,2011-05-26 00:00:00,Energy
356,53.6521778267944,2011-05-27 00:00:00,Energy
357,54.00237398564859,2011-05-31 00:00:00,Energy
358,54.17742402104302,2011-06-01 00:00:00,Energy
359,53.02321149522847,2011-06-02 00:00:00,Energy
360,52.031082970898815,2011-06-03 00:00:00,Energy
361,52.47852188322425,2011-06-06 00:00:00,Energy
362,52.271016212466925,2011-06-07 00:00:00,Energy
363,52.27099960317526,2011-06-08 00:00:00,Energy
364,52.67952619567602,2011-06-09 00:00:00,Energy
365,52.49148078410808,2011-06-10 00:00:00,Energy
366,51.87547033727546,2011-06-13 00:00:00,Energy
367,51.90788181582877,2011-06-14 00:00:00,Energy
368,51.57070773968864,2011-06-15 00:00:00,Energy
369,50.96115984058519,2011-06-16 00:00:00,Energy
370,51.77819553582912,2011-06-17 00:00:00,Energy
371,51.00005645354621,2011-06-20 00:00:00,Energy
372,52.02462587680431,2011-06-21 00:00:00,Energy
373,51.979212746670456,2011-06-22 00:00:00,Energy
374,51.058421613917474,2011-06-23 00:00:00,Energy
375,50.93522689549337,2011-06-24 00:00:00,Energy
376,49.85230617160385,2011-06-27 00:00:00,Energy
377,50.948187905639486,2011-06-28 00:00:00,Energy
378,51.77818886753799,2011-06-29 00:00:00,Energy
379,52.128344484928746,2011-06-30 00:00:00,Energy
380,52.64710973380164,2011-07-01 00:00:00,Energy
381,52.71844527851172,2011-07-05 00:00:00,Energy
382,52.78328998711456,2011-07-06 00:00:00,Energy
383,53.34742214390568,2011-07-07 00:00:00,Energy
384,52.9000045327164,2011-07-08 00:00:00,Energy
385,52.71844460524069,2011-07-11 00:00:00,Energy
386,52.854621736897776,2011-07-12 00:00:00,Energy
387,53.34743459743528,2011-07-13 00:00:00,Energy
388,53.85321096549113,2011-07-14 00:00:00,Energy
389,53.444698643788605,2011-07-15 00:00:00,Energy
390,53.36039776295453,2011-07-18 00:00:00,Energy
391,53.75593691949794,2011-07-19 00:00:00,Energy
392,54.36547863345045,2011-07-20 00:00:00,Energy
393,54.37846164142295,2011-07-21 00:00:00,Energy
394,55.24734712436401,2011-07-22 00:00:00,Energy
395,54.59893371289861,2011-07-25 00:00:00,Energy
396,54.90370134631626,2011-07-26 00:00:00,Energy
397,54.33307508864956,2011-07-27 00:00:00,Energy
398,53.0037603146713,2011-07-28 00:00:00,Energy
399,52.387731590341446,2011-07-29 00:00:00,Energy
400,52.40717891394004,2011-08-01 00:00:00,Energy
401,51.16218011183821,2011-08-02 00:00:00,Energy
402,50.53965380955714,2011-08-03 00:00:00,Energy
403,49.72261973988574,2011-08-04 00:00:00,Energy
404,48.63972342421187,2011-08-05 00:00:00,Energy
405,47.16776783706648,2011-08-08 00:00:00,Energy
406,45.90330715241238,2011-08-09 00:00:00,Energy
407,46.17380035889711,2011-08-10 00:00:00,Energy
408,44.91404294949629,2011-08-11 00:00:00,Energy
409,47.23121263288906,2011-08-12 00:00:00,Energy
410,47.67507136178759,2011-08-15 00:00:00,Energy
411,47.87740909861207,2011-08-16 00:00:00,Energy
412,48.49097281346609,2011-08-17 00:00:00,Energy
413,47.26386304937131,2011-08-18 00:00:00,Energy
414,45.73647922177011,2011-08-19 00:00:00,Energy
415,47.094151121330334,2011-08-22 00:00:00,Energy
416,46.082421795503954,2011-08-23 00:00:00,Energy
417,47.62284476815665,2011-08-24 00:00:00,Energy
418,48.06670988881101,2011-08-25 00:00:00,Energy
419,46.26516916806324,2011-08-26 00:00:00,Energy
420,47.86436635330136,2011-08-29 00:00:00,Energy
421,48.03405827855754,2011-08-30 00:00:00,Energy
422,48.5366876475212,2011-08-31 00:00:00,Energy
423,48.39959699829765,2011-09-01 00:00:00,Energy
424,47.068038812192896,2011-09-02 00:00:00,Energy
425,45.78217110310169,2011-09-06 00:00:00,Energy
426,47.15287797842881,2011-09-07 00:00:00,Energy
427,47.90352459248507,2011-09-08 00:00:00,Energy
428,47.107191693231535,2011-09-09 00:00:00,Energy
429,45.91270042156459,2011-09-12 00:00:00,Energy
430,46.83958432365281,2011-09-13 00:00:00,Energy
431,46.97011371309358,2011-09-14 00:00:00,Energy
432,47.92963410630255,2011-09-15 00:00:00,Energy
433,48.641100545417046,2011-09-16 00:00:00,Energy
434,47.59022805739675,2011-09-19 00:00:00,Energy
435,48.21683492251982,2011-09-20 00:00:00,Energy
436,48.22336105813808,2011-09-21 00:00:00,Energy
437,45.65161673776225,2011-09-22 00:00:00,Energy
438,44.6855903178072,2011-09-23 00:00:00,Energy
439,45.69731276206336,2011-09-26 00:00:00,Energy
440,47.86435726269469,2011-09-27 00:00:00,Energy
441,47.276916587298594,2011-09-28 00:00:00,Energy
442,47.72728658429656,2011-09-29 00:00:00,Energy
443,47.4923167754655,2011-09-30 00:00:00,Energy
444,47.02887933274487,2011-10-03 00:00:00,Energy
445,45.85396525540505,2011-10-04 00:00:00,Energy
446,47.43356272264554,2011-10-05 00:00:00,Energy
447,40.22823860798179,2011-03-07 00:00:00,Consumer Defensive
448,40.10507609013893,2011-03-08 00:00:00,Consumer Defensive
449,40.51795336229053,2011-03-09 00:00:00,Consumer Defensive
450,40.57996674837477,2011-03-10 00:00:00,Consumer Defensive
451,40.80477947672832,2011-03-11 00:00:00,Consumer Defensive
452,40.57997097106599,2011-03-14 00:00:00,Consumer Defensive
453,40.130383577297984,2011-03-15 00:00:00,Consumer Defensive
454,39.93658682451759,2011-03-16 00:00:00,Consumer Defensive
455,40.10714167638492,2011-03-17 00:00:00,Consumer Defensive
456,40.02186091935579,2011-03-18 00:00:00,Consumer Defensive
457,40.09937769959648,2011-03-21 00:00:00,Consumer Defensive
458,40.2854198007419,2011-03-22 00:00:00,Consumer Defensive
459,40.19238632424803,2011-03-23 00:00:00,Consumer Defensive
460,40.17689626741343,2011-03-24 00:00:00,Consumer Defensive
461,40.742762380772746,2011-03-25 00:00:00,Consumer Defensive
462,40.54896618296293,2011-03-28 00:00:00,Consumer Defensive
463,40.34743144059257,2011-03-29 00:00:00,Consumer Defensive
464,40.7194958510381,2011-03-30 00:00:00,Consumer Defensive
465,40.424945814732574,2011-03-31 00:00:00,Consumer Defensive
466,40.502450611818745,2011-04-01 00:00:00,Consumer Defensive
467,40.5489623344488,2011-04-04 00:00:00,Consumer Defensive
468,40.851286322998575,2011-04-05 00:00:00,Consumer Defensive
469,40.8280109613296,2011-04-06 00:00:00,Consumer Defensive
470,40.967555608675056,2011-04-07 00:00:00,Consumer Defensive
471,41.0915869408993,2011-04-08 00:00:00,Consumer Defensive
472,40.72724450928633,2011-04-11 00:00:00,Consumer Defensive
473,40.84352590959256,2011-04-12 00:00:00,Consumer Defensive
474,41.641954449620606,2011-04-13 00:00:00,Consumer Defensive
475,41.45590134547092,2011-04-14 00:00:00,Consumer Defensive
476,41.51018142700195,2011-04-15 00:00:00,Consumer Defensive
477,41.145843055271385,2011-04-18 00:00:00,Consumer Defensive
478,41.285364142627145,2011-04-19 00:00:00,Consumer Defensive
479,41.66520536663761,2011-04-20 00:00:00,Consumer Defensive
480,41.7194741853169,2011-04-21 00:00:00,Consumer Defensive
481,41.54893542295223,2011-04-25 00:00:00,Consumer Defensive
482,41.38614714681536,2011-04-26 00:00:00,Consumer Defensive
483,41.76599387318962,2011-04-27 00:00:00,Consumer Defensive
484,42.08379878741082,2011-04-28 00:00:00,Consumer Defensive
485,42.17682279116179,2011-04-29 00:00:00,Consumer Defensive
486,42.69618376966137,2011-05-02 00:00:00,Consumer Defensive
487,42.69618432014664,2011-05-03 00:00:00,Consumer Defensive
488,42.87447043751156,2011-05-04 00:00:00,Consumer Defensive
489,42.750457003462586,2011-05-05 00:00:00,Consumer Defensive
490,42.866723032254754,2011-05-06 00:00:00,Consumer Defensive
491,42.61092705299902,2011-05-09 00:00:00,Consumer Defensive
492,42.75044837071987,2011-05-10 00:00:00,Consumer Defensive
493,43.002092401127314,2011-05-11 00:00:00,Consumer Defensive
494,43.103535359638165,2011-05-12 00:00:00,Consumer Defensive
495,43.51709112411768,2011-05-13 00:00:00,Consumer Defensive
496,43.392232675633,2011-05-16 00:00:00,Consumer Defensive
497,43.35322223513383,2011-05-17 00:00:00,Consumer Defensive
498,43.30640363091705,2011-05-18 00:00:00,Consumer Defensive
499,43.09572049580233,2011-05-19 00:00:00,Consumer Defensive
500,43.3454155033525,2011-05-20 00:00:00,Consumer Defensive
501,42.90844972479768,2011-05-23 00:00:00,Consumer Defensive
