Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-04-26,10885.346610753677,10885.346610753677,10605.800744485294,10800.6357421875,2296900,0.0,0
2000-04-27,10639.690604967947,10715.93042618189,10546.508601262018,10571.921875,2388400,0.0,0
2000-04-28,10588.857941239423,10648.155545710364,10326.254264296686,10512.6181640625,2654000,0.0,0
2000-05-01,10343.194852941177,10707.451510333864,10258.484002384737,10656.625,2800500,0.0,0
2000-05-02,10724.3997421875,10758.2841015625,10487.2092265625,10588.8623046875,1980100,0.0,0
2000-05-08,10571.918190221857,10571.918190221857,10258.487923364317,10309.314453125,3288100,0.0,0
2000-05-10,9826.463570332346,10097.53842744496,9733.281588199883,10004.3564453125,3228500,0.0,0
2000-05-11,9784.108745868389,9826.464194984703,9597.74476975661,9690.9267578125,3567000,0.0,0
2000-05-12,9911.176168867622,9987.415985551219,9826.465261441403,9902.705078125,2880200,0.0,0
2000-05-15,9919.646097749574,9987.414815752985,9851.87737974616,9928.1171875,1318200,0.0,0
2000-05-16,9928.119128909597,9945.061311723435,9809.523849212725,9885.763671875,1295800,0.0,0
2000-05-17,9995.88788365548,10038.243340789613,9919.64806081404,9970.474609375,1322300,0.0,0
2000-05-18,9885.763827411065,9885.763827411065,9640.102172745323,9733.2841796875,2024300,0.0,0
2000-05-19,9394.441768741342,9479.152695420706,9064.069154691828,9174.193359375,3823300,0.0,0
2000-05-22,8665.925796449417,8759.1077942607,8479.561800826848,8708.28125,3968200,0.0,0
2000-05-23,8538.85659375,8733.691615234375,8386.37701171875,8471.087890625,5788700,0.0,0
2000-05-24,8216.958342251712,8259.313797624143,7844.230334974315,8039.0654296875,5688800,0.0,0
2000-05-25,8462.622462681362,8767.581830705914,8445.680275568886,8538.8623046875,4601700,0.0,0
2000-05-26,8284.728503518852,8352.497243833935,8039.066819876678,8200.017578125,4642000,0.0,0
2000-05-29,8284.725905012376,8750.635848545791,8233.899365717822,8555.80078125,4685800,0.0,0
2000-05-31,8606.626161858974,8606.626161858974,8064.476482371794,8259.3115234375,4063000,0.0,0
2000-06-01,8089.889748597756,8259.3115234375,8039.0632161458325,8259.3115234375,3822500,0.0,0
2000-06-02,8428.734881787537,8725.223043458454,8394.850520453718,8716.751953125,4033000,0.0,0
2000-06-05,9225.019372295132,9445.2677686952,9081.010805418166,9419.8544921875,4938100,0.0,0
2000-06-06,9394.436138971001,9402.9072265625,9241.956562324041,9402.9072265625,2406400,0.0,0
2000-06-07,9233.489284446023,9326.671286399147,9191.133829012784,9318.2001953125,1833200,0.0,0
2000-06-08,9318.199127906977,9369.02566860465,9097.95078488372,9106.421875,2194500,0.0,0
2000-06-09,8936.99792526188,9191.130567686389,8903.113572938611,9047.1220703125,3207600,0.0,0
2000-06-12,8945.472468130312,8987.827924892292,8860.76155460635,8970.8857421875,1214600,0.0,0
2000-06-13,8809.934338521402,8945.47178988327,8615.099252188716,8708.28125,1855500,0.0,0
2000-06-14,8513.447225967639,8530.389409501904,8284.727748255076,8344.025390625,3575700,0.0,0
2000-06-15,8132.243619109948,8216.954490142343,7971.292964148397,8089.88818359375,4737500,0.0,0
2000-06-16,8089.890283304218,8284.72533724767,8039.063747492883,8183.072265625,3236300,0.0,0
2000-06-19,8191.543762081186,8233.899210695878,8056.006326514176,8216.95703125,2385400,0.0,0
2000-06-20,8301.6708984375,8428.737289740115,8284.728712930484,8301.6708984375,2047900,0.0,0
2000-06-21,8445.677161705482,8547.330246901536,8386.379528674452,8479.5615234375,2370400,0.0,0
2000-06-22,8640.509736761085,8776.047144396553,8513.443417102833,8598.154296875,3293500,0.0,0
2000-06-23,8471.087298235736,8538.855996621622,8403.31859984985,8462.6162109375,2109800,0.0,0
2000-06-26,8377.909757693527,8377.909757693527,8200.016830583756,8344.025390625,1850900,0.0,0
2000-06-27,8360.968169580916,8411.794723803292,8284.72833824735,8394.8525390625,1501900,0.0,0
2000-06-28,8394.848426440849,8403.319514661272,8301.666456016177,8377.90625,1583700,0.0,0
2000-06-29,8538.858601485148,8665.924949721535,8488.032062190594,8555.80078125,1743800,0.0,0
2000-06-30,8471.090790719698,8521.917335464015,8344.024428858902,8386.3798828125,1281200,0.0,0
2000-07-03,8411.789904005984,8759.1044921875,8411.789904005984,8759.1044921875,1772800,0.0,0
2000-07-04,8894.646666191818,8911.588850317898,8657.456088426703,8826.8779296875,1753400,0.0,0
2000-07-05,8987.826558814859,9072.537459463445,8877.702387971698,8979.35546875,1825500,0.0,0
2000-07-06,8962.413343023256,9208.074956395349,8776.049360465116,9106.421875,2485600,0.0,0
2000-07-07,9318.199015966531,9402.909916111681,9233.48811582138,9301.2568359375,3344000,0.0,0
2000-07-10,9445.267388577538,9529.978306860745,9411.383021264255,9470.6806640625,2841300,0.0,0
2000-07-11,9318.201153956421,9428.325349412271,9182.663682626146,9233.490234375,2072400,0.0,0
2000-07-12,9360.554803929355,9385.96807489025,9165.7197265625,9165.7197265625,1612200,0.0,0
2000-07-13,9021.710510253906,9106.421407063803,8894.644165039062,8945.470703125,1759700,0.0,0
2000-07-14,9081.01057912844,9233.490234375,9021.712935421445,9233.490234375,1744400,0.0,0
2000-07-17,9402.908433932967,9538.44585280047,9318.197547140779,9462.2060546875,1850200,0.0,0
2000-07-18,9487.621591429881,9487.621591429881,9131.83578175126,9241.9599609375,1590600,0.0,0
2000-07-19,9487.621591429881,9487.621591429881,9131.83578175126,9241.9599609375,1590600,0.0,0
2000-07-21,9275.841448494557,9275.841448494557,8987.824453746782,9047.1220703125,1620200,0.0,0
2000-07-24,8894.642963536702,8936.99840622021,8725.22119280267,8886.171875,1409100,0.0,0
2000-07-25,8716.749699087919,8860.758197517944,8682.86534651615,8852.287109375,2617500,0.0,0
2000-07-26,8987.828146883754,9182.66325280112,8903.117231267506,9072.5390625,1823000,0.0,0
2000-07-27,8911.587253408543,8962.413796678933,8682.867808691783,8776.0498046875,2592000,0.0,0
2000-07-28,8606.62813113949,8648.983584540767,8420.264136173872,8623.5703125,2469200,0.0,0
2000-07-31,8369.436025943396,8699.808500651689,8344.022758658142,8530.38671875,2572800,0.0,0
2000-08-01,8682.865510613796,8759.105305341136,8462.617214734812,8504.97265625,2833500,0.0,0
2000-08-02,8623.569613882211,8894.644493689904,8572.74307391827,8809.93359375,2321100,0.0,0
2000-08-03,8572.743721959123,8623.570265765204,8454.148453078265,8496.50390625,2549800,0.0,0
2000-08-04,8428.735336766098,8488.032972301136,8344.024428858902,8386.3798828125,3709700,0.0,0
2000-08-07,8471.08797721675,8606.625384852217,8403.319273399016,8598.154296875,1935200,0.0,0
2000-08-08,8640.514045465807,8674.398414271556,8437.207832631319,8547.33203125,1644100,0.0,0
2000-08-09,8471.09083488806,8513.4462890625,8394.851017374067,8513.4462890625,2008200,0.0,0
2000-08-10,8496.505478041378,8547.33203125,8488.034385839941,8547.33203125,1746300,0.0,0
2000-08-11,8504.973318780638,8708.279453890931,8504.973318780638,8640.5107421875,2379000,0.0,0
2000-08-14,8640.51015088322,8708.27885794897,8555.79926705103,8632.0390625,1016400,0.0,0
2000-08-15,8767.575324903732,8979.35250666469,8733.690975821977,8936.9970703125,2846600,0.0,0
2000-08-16,9004.769143929158,9097.95113883341,8903.116058579064,9013.240234375,1962600,0.0,0
2000-08-17,8953.944922982631,9055.598034691044,8860.762903916588,8962.416015625,1218400,0.0,0
2000-08-18,8962.411928973257,9004.767372871996,8903.114307515021,8987.8251953125,1161400,0.0,0
2000-08-21,8894.646274643455,8953.943916474413,8742.166624220996,8835.3486328125,925200,0.0,0
2000-08-22,8742.166624220996,8835.3486328125,8598.158065488675,8835.3486328125,1392400,0.0,0
2000-08-23,8894.64396236065,9013.239215192125,8852.288514920836,8928.5283203125,1990600,0.0,0
2000-08-24,8962.413360821758,9208.074974681713,8937.000090422453,9148.77734375,2428800,0.0,0
2000-08-25,9318.196350647522,9402.9072265625,9258.898737507037,9402.9072265625,3107900,0.0,0
2000-08-28,9657.04069530593,10190.71926004652,9572.329812013773,10072.1240234375,6642900,0.0,0
2000-08-29,10122.951122428798,10148.364388844937,9953.529346321204,10038.240234375,3012600,0.0,0
2000-08-30,10038.24388568544,10114.483712665331,9741.755669652537,9767.1689453125,2032400,0.0,0
2000-08-31,9936.589118303571,10080.59765625,9851.878213629201,10080.59765625,2583900,0.0,0
2000-09-01,10165.306049311926,10283.901286553899,10055.18190044438,10156.8349609375,3088400,0.0,0
2000-09-04,10165.30856092437,10190.72183232668,10055.18438484769,10080.59765625,1297600,0.0,0
2000-09-05,9995.886856578098,10029.771218803786,9767.167411554701,9843.4072265625,2077100,0.0,0
2000-09-06,9673.987881316196,9809.52536476721,9597.748046875,9597.748046875,2236100,0.0,0
2000-09-07,9606.2158203125,9707.868897776123,9555.389281580687,9606.2158203125,1836000,0.0,0
2000-09-08,9826.461766909246,9945.056995130564,9741.750889608304,9894.23046875,3613600,0.0,0
2000-09-11,9826.462940705127,10038.240159254807,9801.049674479165,9911.173828125,2077000,0.0,0
2000-09-12,9784.109408530043,9911.175764484979,9750.22504694206,9868.8203125,1562200,0.0,0
2000-09-13,9707.869594957081,9902.704674087983,9707.869594957081,9868.8203125,1581500,0.0,0
2000-09-14,9911.173489788385,9953.528932052437,9631.627570845636,9682.4541015625,1758600,0.0,0
2000-09-18,9682.456356382978,10063.655425531913,9657.043085106383,9953.53125,2397600,0.0,0
2000-09-19,9784.108935792243,10148.365805263295,9758.695665829146,10114.4814453125,2791000,0.0,0
2000-09-20,10165.308294249593,10478.738633322288,10131.423933268761,10385.556640625,4413400,0.0,0
2000-09-21,10419.442232572115,10571.921874999998,10334.731320112178,10571.921875,3275900,0.0,0
2000-09-22,10165.309330092985,10241.549150068682,9970.474234599536,10021.30078125,2898500,0.0,0
2000-09-25,10190.721216975033,10283.903206490182,9919.646338385504,10029.7705078125,1495700,0.0,0
2000-09-26,10048.848446603548,10133.648855435646,9862.287547172935,10006.4482421875,1215200,12.5,0
2000-09-27,9752.051124807607,9794.45134708938,9633.330502418645,9641.810546875,2018400,0.0,0
2000-09-28,9302.60704006109,9421.327640390038,9022.765625,9022.765625,3089900,0.0,0
2000-09-29,9328.048104613366,9429.808629390967,9243.2476672987,9294.1279296875,3227400,0.0,0
2000-10-02,9039.725689019098,9158.4462890625,8887.084917534723,9158.4462890625,3041400,0.0,0
2000-10-03,9116.045291854243,9192.36567104186,9048.204954798584,9065.1650390625,1977800,0.0,0
2000-10-04,8904.044293825511,9217.805854655553,8904.044293825511,9124.525390625,1806000,0.0,0
2000-10-05,9133.004637984155,9158.444762323943,8954.923767605633,9031.244140625,2097200,0.0,0
2000-10-06,9031.24601737081,9217.806967964387,9031.24601737081,9107.56640625,1645700,0.0,0
2000-10-10,8937.96368471244,9056.684264964788,8937.96368471244,9031.244140625,1816200,0.0,0
2000-10-11,8861.64510882782,8870.125151994163,8683.56420233463,8717.484375,2369900,0.0,0
2000-10-12,8556.360967326047,8683.56157635468,8522.440804918411,8607.2412109375,2373900,0.0,0
2000-10-13,8480.043143656716,8573.32361823694,8471.56310051306,8522.443359375,2688100,0.0,0
2000-10-17,8488.5234375,8556.363784652847,8471.563350711787,8488.5234375,2055300,0.0,0
2000-10-18,8310.443101261708,8344.363277185224,8089.9619577588455,8149.322265625,4312000,0.0,0
2000-10-19,8234.121695480424,8327.402167828812,8217.1616095989,8285.001953125,2091500,0.0,0
2000-10-20,8793.803100002984,8946.443848122612,8692.042601256566,8878.603515625,4420200,0.0,0
2000-10-23,8878.605195160506,8895.565281493191,8632.683943336575,8717.484375,1819600,0.0,0
2000-10-24,8692.046519373194,8844.687336298772,8615.726110910406,8802.287109375,1548000,0.0,0
2000-10-25,8971.888315396855,9056.68877206412,8827.7275390625,8827.7275390625,2563500,0.0,0
2000-10-26,8658.12315821256,8836.204045893719,8607.242904589371,8776.84375,1817500,0.0,0
2000-10-30,7945.798951390778,7996.679200812704,7708.35778742179,7793.158203125,4445200,0.0,0
2000-10-31,7632.038865395642,7648.9989517631875,7309.79722441227,7394.59765625,5410300,0.0,0
2000-11-01,7674.437262457771,7877.958250633446,7657.477180109798,7844.0380859375,3377000,0.0,0
2000-11-02,7674.436885167547,7682.916925924638,7564.196355325361,7623.556640625,3703900,0.0,0
2000-11-06,7750.758411374866,7937.3193359375,7716.838243272569,7937.3193359375,2616600,0.0,0
2000-11-07,7920.359138872744,7920.359138872744,7699.878049353802,7750.75830078125,2196800,0.0,0
2000-11-08,7699.87990714721,7928.841093813482,7682.919819246004,7827.08056640625,2094400,0.0,0
2000-11-09,7682.91748046875,7759.237852791287,7657.477356361237,7682.91748046875,1952800,0.0,0
2000-11-10,7589.640787760416,7632.041015625,7487.880240885416,7504.84033203125,2807100,0.0,0
2000-11-13,7216.515871734799,7241.955998192148,7131.7154502103,7182.595703125,3254900,0.0,0
2000-11-14,7148.6755345152005,7233.475956039699,7089.315239448051,7182.595703125,2837900,0.0,0
2000-11-15,7436.998158056412,7445.4782015661685,7216.517026802744,7224.9970703125,2694900,0.0,0
2000-11-16,7208.034656259367,7233.474778575576,7055.39392236211,7072.35400390625,2946800,0.0,0
2000-11-17,6996.034301906136,7191.0752582017,6868.833678235115,6979.07421875,3574100,0.0,0
2000-11-20,6894.2749648822355,6945.155222925647,6843.394706838824,6885.794921875,2060500,0.0,0
2000-11-21,6784.03455604534,6792.514599240397,6631.39377853432,6733.154296875,3808600,0.0,0
2000-11-22,6817.9541015625,6885.794440881529,6775.5538894881065,6817.9541015625,3239400,0.0,0
2000-11-24,6902.755182833537,6953.635442166463,6826.43479383415,6928.1953125,2609600,0.0,0
2000-11-27,7182.595153808594,7598.1171875,7140.1949462890625,7462.4365234375,3672200,0.0,0
2000-11-28,7547.238580889558,7615.078927684071,7453.958104047102,7572.6787109375,2349000,0.0,0
2000-11-29,7386.114962980134,7403.075043262523,7123.2337186031145,7216.51416015625,2770800,0.0,0
2000-11-30,7046.916188509271,7140.196667538876,6945.155665931519,7089.31640625,3052600,0.0,0
2000-12-01,7029.955880470647,7080.836140160422,6919.715317809466,6987.5556640625,2832400,0.0,0
2000-12-04,7038.434092322892,7318.27544780079,7029.954051247804,7241.955078125,2785400,0.0,0
2000-12-05,7301.318409069897,7326.758542899408,7140.197561482988,7165.6376953125,1685700,0.0,0
2000-12-06,7504.836730957031,7564.197021484375,7403.076232910156,7462.4365234375,3083200,0.0,0
2000-12-07,7411.5575665008655,7411.5575665008655,7267.396835802337,7352.197265625,1281500,0.0,0
2000-12-08,7250.435119200088,7292.835324575526,7140.194585223946,7241.955078125,4049500,0.0,0
2000-12-11,7462.439274777283,7615.080078125,7428.519096255568,7615.080078125,2551800,0.0,0
2000-12-12,7598.118539325843,7665.958883426966,7487.8779801615165,7547.23828125,2962400,0.0,0
2000-12-13,7462.439274777283,7640.520212016286,7343.718649951281,7615.080078125,2288800,0.0,0
2000-12-14,7445.4779645726685,7521.798353731158,7377.637618654011,7453.9580078125,2120700,0.0,0
2000-12-15,7241.954819347647,7318.275186296275,7063.87396313418,7072.35400390625,2641200,0.0,0
2000-12-18,6987.553720238096,7157.154538690476,6987.553720238096,7123.234375,2022700,0.0,0
2000-12-19,7080.836252235505,7097.796339067207,6979.075731245294,7038.43603515625,1472600,0.0,0
2000-12-20,6868.83544921875,6919.715711805555,6792.515055338541,6868.83544921875,2749300,0.0,0
2000-12-21,6639.872928103886,6716.193306587838,6419.3918347058,6588.99267578125,3744500,0.0,0
2000-12-22,6614.433128720238,6665.313383556547,6368.511897011408,6410.912109375,3149800,0.0,0
2000-12-25,6580.5132861946195,6699.23388671875,6538.113071721717,6699.23388671875,1906000,0.0,0
2000-12-26,6682.273800929588,6775.554272769976,6639.873586456684,6699.23388671875,1330400,0.0,0
2000-12-27,6682.273800929588,6724.674015402492,6588.9933290892,6699.23388671875,1017400,0.0,0
2000-12-28,6784.03369140625,6877.314154663086,6741.633480834961,6784.03369140625,1693000,0.0,0
2000-12-29,6843.394615926622,6843.394615926622,6699.23388671875,6699.23388671875,702300,0.0,0
2001-01-04,7038.434509796476,7148.675050311361,6953.634094015795,6979.07421875,2575900,0.0,0
2001-01-05,7148.676184365916,7292.8369140625,7131.716098519259,7292.8369140625,3954400,0.0,0
2001-01-09,7377.635314028336,7386.115354619174,7233.474623984105,7369.1552734375,3687100,0.0,0
2001-01-10,7411.558359150502,7479.3987102640085,7377.638183593749,7377.63818359375,2911100,0.0,0
2001-01-11,7420.03743111949,7436.997516676334,7123.23593387471,7309.796875,2850400,0.0,0
2001-01-12,7318.275817871094,7487.876647949219,7318.275817871094,7462.4365234375,3763700,0.0,0
2001-01-15,7547.23972108157,7674.440390538001,7504.839497929426,7615.080078125,3690900,0.0,0
2001-01-16,7648.999101081326,7682.919274478583,7487.878277444359,7572.6787109375,3052000,0.0,0
2001-01-17,7487.8764062718965,7623.557065955192,7403.075993969836,7564.19677734375,2032600,0.0,0
2001-01-18,7674.441243489583,7767.721744791666,7436.999967447916,7504.84033203125,3063300,0.0,0
2001-01-19,7615.079926478181,7733.800548939978,7521.799437401053,7699.88037109375,3707400,0.0,0
2001-01-22,7623.55588921135,7674.436128738901,7420.034931101148,7521.79541015625,2460100,0.0,0
2001-01-23,7394.596982142857,7504.837533482143,7318.276600446428,7420.037109375,2117100,0.0,0
2001-01-24,7420.036689384834,7504.83710869209,7233.475766908872,7275.8759765625,2647200,0.0,0
2001-01-25,7208.034120015056,7284.354481285804,7080.833517897144,7216.51416015625,2416500,0.0,0
2001-01-26,7208.034733490737,7403.075673338134,7182.594610901947,7267.39501953125,2365300,0.0,0
2001-01-29,7250.437733624672,7318.2780866878265,7199.5574688273055,7284.35791015625,1487700,0.0,0
2001-01-30,7258.916638962766,7301.316852975399,7106.275868517288,7174.1162109375,2098900,0.0,0
2001-01-31,7089.317293823965,7174.117739922337,7029.956981555104,7165.6376953125,1442600,0.0,0
2001-02-01,7063.875777547394,7157.15625,7004.515476895735,7157.15625,2096600,0.0,0
2001-02-02,7072.355612362133,7097.795740464155,6911.234801049326,6919.71484375,2591300,0.0,0
2001-02-05,6784.0339319029845,6885.794440881529,6775.5538894881065,6817.9541015625,2597000,0.0,0
2001-02-06,6817.954331341912,7004.51527075674,6817.954331341912,6919.71484375,2427100,0.0,0
2001-02-07,6834.914871215821,7157.15651526818,6834.914871215821,7055.39599609375,2644900,0.0,0
2001-02-08,7123.237472263314,7216.517962971524,7012.996892335429,7165.6376953125,3204700,0.0,0
2001-02-09,7250.4365234375,7326.756907894736,7216.516352567617,7250.4365234375,3469600,0.0,0
2001-02-12,7250.4365234375,7250.4365234375,7250.4365234375,7250.4365234375,0,0.0,0
2001-02-13,7335.236950612208,7377.637164199561,7191.076224415205,7250.4365234375,2634500,0.0,0
2001-02-14,7165.636798183314,7208.037015924044,6979.075840124103,7089.31640625,2296600,0.0,0
2001-02-15,7106.275992298579,7191.076421800948,7097.795949348341,7157.15625,1484100,0.0,0
2001-02-16,7072.356208819654,7140.196556146461,7004.515861492847,7038.43603515625,2087200,0.0,0
2001-02-19,6953.633433097271,7072.354003906249,6936.673351553132,7072.35400390625,1482700,0.0,0
2001-02-20,6987.554016777509,7046.914305754988,6979.073975495012,7012.994140625,1442800,0.0,0
2001-02-21,6928.1954383148,6970.595655195551,6851.875047929448,6911.2353515625,1840300,0.0,0
2001-02-22,6817.953729083894,6970.594484212638,6784.033561277507,6936.67431640625,2035000,0.0,0
2001-02-23,6919.715535287081,7165.636798183314,6919.715535287081,7089.31640625,1733000,0.0,0
2001-02-26,7114.756504685666,7326.757592429578,7097.7964176661535,7224.9970703125,2635900,0.0,0
2001-02-27,7309.796144285402,7436.996773246286,7258.915892701049,7275.8759765625,2683600,0.0,0
2001-02-28,7106.277383043639,7165.6376953125,7080.837249214127,7165.6376953125,1885900,0.0,0
2001-03-01,6996.036323491674,7055.396631690997,6911.235883206927,6970.59619140625,2946400,0.0,0
2001-03-02,6911.235967169242,7089.316893930658,6826.435525854282,6894.27587890625,3407800,0.0,0
2001-03-05,6868.835134681748,6919.71539493865,6826.434917800996,6911.2353515625,1942000,0.0,0
2001-03-06,6987.555883672249,7089.31640625,6962.1157530278115,7089.31640625,1824800,0.0,0
