Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-07-07,146.27674865722656,146.27674865722656,146.27674865722656,146.27674865722656,0,0.0,0
1995-07-10,146.27674865722656,146.27674865722656,146.27674865722656,146.27674865722656,0,0.0,0
1995-07-11,146.85873413085938,146.85873413085938,146.85873413085938,146.85873413085938,0,0.0,0
1995-07-12,144.83700561523438,144.83700561523438,144.83700561523438,144.83700561523438,0,0.0,0
1995-07-13,142.52719116210938,142.52719116210938,142.52719116210938,142.52719116210938,0,0.0,0
1995-07-14,142.23081970214844,142.23081970214844,142.23081970214844,142.23081970214844,0,0.0,0
1995-07-17,143.68145751953125,143.68145751953125,143.68145751953125,143.68145751953125,0,0.0,0
1995-07-18,141.0756072998047,141.0756072998047,141.0756072998047,141.0756072998047,0,0.0,0
1995-07-19,141.37326049804688,141.37326049804688,141.37326049804688,141.37326049804688,0,0.0,0
1995-07-20,141.37326049804688,141.37326049804688,141.37326049804688,141.37326049804688,0,0.0,0
1995-07-21,140.79002380371094,140.79002380371094,140.79002380371094,140.79002380371094,0,0.0,0
1995-07-24,143.39498901367188,143.39498901367188,143.39498901367188,143.39498901367188,0,0.0,0
1995-07-25,145.99124145507812,145.99124145507812,145.99124145507812,145.99124145507812,0,0.0,0
1995-07-26,150.62037658691406,150.62037658691406,150.62037658691406,150.62037658691406,0,0.0,0
1995-07-27,150.0384979248047,150.0384979248047,150.0384979248047,150.0384979248047,0,0.0,0
1995-07-28,150.0384979248047,150.0384979248047,150.0384979248047,150.0384979248047,0,0.0,0
1995-07-31,151.48912048339844,151.48912048339844,151.48912048339844,151.48912048339844,0,0.0,0
1995-08-01,150.9071502685547,150.9071502685547,150.9071502685547,150.9071502685547,0,0.0,0
1995-08-02,152.93017578125,152.93017578125,152.93017578125,152.93017578125,0,0.0,0
1995-08-03,151.48912048339844,151.48912048339844,151.48912048339844,151.48912048339844,4565405,0.0,0
1995-08-04,153.9469757080078,153.9469757080078,153.9469757080078,153.9469757080078,5539270,0.0,0
1995-08-07,151.77467346191406,151.77467346191406,151.77467346191406,151.77467346191406,3660212,0.0,0
1995-08-08,150.0384979248047,150.0384979248047,150.0384979248047,150.0384979248047,3037404,0.0,0
1995-08-09,150.62037658691406,150.62037658691406,150.62037658691406,150.62037658691406,1394842,0.0,0
1995-08-10,148.0154266357422,148.0154266357422,148.0154266357422,148.0154266357422,5036035,0.0,0
1995-08-11,145.99124145507812,145.99124145507812,145.99124145507812,145.99124145507812,4679095,0.0,0
1995-08-14,144.4033660888672,144.4033660888672,144.4033660888672,144.4033660888672,3462885,0.0,0
1995-08-15,143.967041015625,143.967041015625,143.967041015625,143.967041015625,2854834,0.0,0
1995-08-16,148.0154266357422,148.0154266357422,148.0154266357422,148.0154266357422,3082148,0.0,0
1995-08-17,149.17098999023438,149.17098999023438,149.17098999023438,149.17098999023438,2632453,0.0,0
1995-08-18,152.4962615966797,152.4962615966797,152.4962615966797,152.4962615966797,3286694,0.0,0
1995-08-21,154.6664276123047,154.6664276123047,154.6664276123047,154.6664276123047,3888794,0.0,0
1995-08-22,152.6446533203125,152.6446533203125,152.6446533203125,152.6446533203125,1892453,0.0,0
1995-08-23,149.4648895263672,149.4648895263672,149.4648895263672,149.4648895263672,7530892,0.0,0
1995-08-24,149.17098999023438,149.17098999023438,149.17098999023438,149.17098999023438,0,0.0,0
1995-08-25,149.4648895263672,149.4648895263672,149.4648895263672,149.4648895263672,1827561,0.0,0
1995-08-28,149.4648895263672,149.4648895263672,149.4648895263672,149.4648895263672,0,0.0,0
1995-08-29,147.14671325683594,147.14671325683594,147.14671325683594,147.14671325683594,2207497,0.0,0
1995-08-30,147.72862243652344,147.72862243652344,147.72862243652344,147.72862243652344,1863582,0.0,0
1995-08-31,145.70445251464844,145.70445251464844,145.70445251464844,145.70445251464844,2309750,0.0,0
1995-09-01,147.007080078125,147.007080078125,147.007080078125,147.007080078125,2623645,0.0,0
1995-09-04,149.17098999023438,149.17098999023438,149.17098999023438,149.17098999023438,1155906,0.0,0
1995-09-05,149.4648895263672,149.4648895263672,149.4648895263672,149.4648895263672,1685321,0.0,0
1995-09-06,150.18650817871094,150.18650817871094,150.18650817871094,150.18650817871094,5669883,0.0,0
1995-09-07,149.75291442871094,149.75291442871094,149.75291442871094,149.75291442871094,2685770,0.0,0
1995-09-08,150.0384979248047,150.0384979248047,150.0384979248047,150.0384979248047,2622396,0.0,0
1995-09-11,150.62037658691406,150.62037658691406,150.62037658691406,150.62037658691406,1758134,0.0,0
1995-09-12,150.0384979248047,150.0384979248047,150.0384979248047,150.0384979248047,1959382,0.0,0
1995-09-13,152.06271362304688,152.06271362304688,152.06271362304688,152.06271362304688,2780567,0.0,0
1995-09-14,151.92306518554688,151.92306518554688,151.92306518554688,151.92306518554688,2765845,0.0,0
1995-09-15,151.77467346191406,151.77467346191406,151.77467346191406,151.77467346191406,6894820,0.0,0
1995-09-18,150.33486938476562,150.33486938476562,150.33486938476562,150.33486938476562,1759050,0.0,0
1995-09-19,151.62632751464844,151.62632751464844,151.62632751464844,151.62632751464844,2628439,0.0,0
1995-09-20,152.2107696533203,152.2107696533203,152.2107696533203,152.2107696533203,4146748,0.0,0
1995-09-21,151.62632751464844,151.62632751464844,151.62632751464844,151.62632751464844,3791019,0.0,0
1995-09-22,150.0384979248047,150.0384979248047,150.0384979248047,150.0384979248047,2849494,0.0,0
1995-09-25,151.48912048339844,151.48912048339844,151.48912048339844,151.48912048339844,3770447,0.0,0
1995-09-26,151.77467346191406,151.77467346191406,151.77467346191406,151.77467346191406,1413531,0.0,0
1995-09-27,150.62037658691406,150.62037658691406,150.62037658691406,150.62037658691406,2456845,0.0,0
1995-09-28,149.31687927246094,149.31687927246094,149.31687927246094,149.31687927246094,4500402,0.0,0
1995-09-29,152.93017578125,152.93017578125,152.93017578125,152.93017578125,4143013,0.0,0
1995-10-02,152.93017578125,152.93017578125,152.93017578125,152.93017578125,1186398,0.0,0
1995-10-03,152.93017578125,152.93017578125,152.93017578125,152.93017578125,1660301,0.0,0
1995-10-04,157.26268005371094,157.26268005371094,157.26268005371094,157.26268005371094,6584774,0.0,0
1995-10-05,157.41226196289062,157.41226196289062,157.41226196289062,157.41226196289062,5507881,0.0,0
1995-10-06,156.10870361328125,156.10870361328125,156.10870361328125,156.10870361328125,2317413,0.0,0
1995-10-09,153.7989501953125,153.7989501953125,153.7989501953125,153.7989501953125,2835045,0.0,0
1995-10-10,154.08445739746094,154.08445739746094,154.08445739746094,154.08445739746094,8255382,0.0,0
1995-10-11,157.26268005371094,157.26268005371094,157.26268005371094,157.26268005371094,10199732,0.0,0
1995-10-12,157.84585571289062,157.84585571289062,157.84585571289062,157.84585571289062,3126438,0.0,0
1995-10-13,160.45205688476562,160.45205688476562,160.45205688476562,160.45205688476562,7668262,0.0,0
1995-10-16,158.714599609375,158.714599609375,158.714599609375,158.714599609375,2103144,0.0,0
1995-10-17,159.00013732910156,159.00013732910156,159.00013732910156,159.00013732910156,3095167,0.0,0
1995-10-18,158.42807006835938,158.42807006835938,158.42807006835938,158.42807006835938,6695190,0.0,0
1995-10-19,155.3880157470703,155.3880157470703,155.3880157470703,155.3880157470703,3323807,0.0,0
1995-10-20,153.7989501953125,153.7989501953125,153.7989501953125,153.7989501953125,3191890,0.0,0
1995-10-23,152.93017578125,152.93017578125,152.93017578125,152.93017578125,3036877,0.0,0
1995-10-24,153.7989501953125,153.7989501953125,153.7989501953125,153.7989501953125,2008734,0.0,0
1995-10-25,154.6664276123047,154.6664276123047,154.6664276123047,154.6664276123047,2982993,0.0,0
1995-10-26,153.7989501953125,153.7989501953125,153.7989501953125,153.7989501953125,2376450,0.0,0
1995-10-27,151.77467346191406,151.77467346191406,151.77467346191406,151.77467346191406,3074173,0.0,0
1995-10-30,151.48912048339844,151.48912048339844,151.48912048339844,151.48912048339844,1864242,0.0,0
1995-10-31,150.0384979248047,150.0384979248047,150.0384979248047,150.0384979248047,4065420,0.0,0
1995-11-01,149.75291442871094,149.75291442871094,149.75291442871094,149.75291442871094,3084456,0.0,0
1995-11-02,153.21693420410156,153.21693420410156,153.21693420410156,153.21693420410156,2857127,0.0,0
1995-11-03,152.06271362304688,152.06271362304688,152.06271362304688,152.06271362304688,2096143,0.0,0
1995-11-06,155.8218994140625,155.8218994140625,155.8218994140625,155.8218994140625,1630615,0.0,0
1995-11-07,154.08445739746094,154.08445739746094,154.08445739746094,154.08445739746094,2227577,0.0,0
1995-11-08,158.1326446533203,158.1326446533203,158.1326446533203,158.1326446533203,5037280,0.0,0
1995-11-09,157.26268005371094,157.26268005371094,157.26268005371094,157.26268005371094,5011019,0.0,0
1995-11-10,154.08445739746094,154.08445739746094,154.08445739746094,154.08445739746094,2612154,0.0,0
1995-11-13,154.6664276123047,154.6664276123047,154.6664276123047,154.6664276123047,912730,0.0,0
1995-11-14,154.380859375,154.380859375,154.380859375,154.380859375,2022590,0.0,0
1995-11-15,156.9761962890625,156.9761962890625,156.9761962890625,156.9761962890625,1002001,0.0,0
1995-11-16,160.15435791015625,160.15435791015625,160.15435791015625,160.15435791015625,3269801,0.0,0
1995-11-17,160.15435791015625,160.15435791015625,160.15435791015625,160.15435791015625,3554769,0.0,0
1995-11-20,161.31947326660156,161.31947326660156,161.31947326660156,161.31947326660156,3258665,0.0,0
1995-11-21,163.34371948242188,163.34371948242188,163.34371948242188,163.34371948242188,7976767,0.0,0
1995-11-22,167.38975524902344,167.38975524902344,167.38975524902344,167.38975524902344,7428608,0.0,0
1995-11-23,165.65354919433594,165.65354919433594,165.65354919433594,165.65354919433594,6963939,0.0,0
1995-11-24,164.20159912109375,164.20159912109375,164.20159912109375,164.20159912109375,3385746,0.0,0
1995-11-27,164.498046875,164.498046875,164.498046875,164.498046875,2400454,0.0,0
1995-11-28,162.76174926757812,162.76174926757812,162.76174926757812,162.76174926757812,214847,0.0,0
1995-11-29,160.15435791015625,160.15435791015625,160.15435791015625,160.15435791015625,5117907,0.0,0
1995-11-30,161.17152404785156,161.17152404785156,161.17152404785156,161.17152404785156,8313979,0.0,0
1995-12-01,161.17152404785156,161.17152404785156,161.17152404785156,161.17152404785156,3071644,0.0,0
1995-12-04,160.15435791015625,160.15435791015625,160.15435791015625,160.15435791015625,0,0.0,0
1995-12-05,162.17864990234375,162.17864990234375,162.17864990234375,162.17864990234375,2771620,0.0,0
1995-12-06,163.04611206054688,163.04611206054688,163.04611206054688,163.04611206054688,2604869,0.0,0
1995-12-07,161.02435302734375,161.02435302734375,161.02435302734375,161.02435302734375,1322141,0.0,0
1995-12-08,158.56651306152344,158.56651306152344,158.56651306152344,158.56651306152344,5765388,0.0,0
1995-12-11,161.31947326660156,161.31947326660156,161.31947326660156,161.31947326660156,0,0.0,0
1995-12-12,161.891845703125,161.891845703125,161.891845703125,161.891845703125,5335401,0.0,0
1995-12-13,165.07032775878906,165.07032775878906,165.07032775878906,165.07032775878906,12013235,0.0,0
1995-12-14,163.62925720214844,163.62925720214844,163.62925720214844,163.62925720214844,0,0.0,0
1995-12-15,159.14849853515625,159.14849853515625,159.14849853515625,159.14849853515625,13115187,0.0,0
1995-12-18,158.1326446533203,158.1326446533203,158.1326446533203,158.1326446533203,2241831,0.0,0
1995-12-19,157.26268005371094,157.26268005371094,157.26268005371094,157.26268005371094,5456748,0.0,0
1995-12-20,160.15435791015625,160.15435791015625,160.15435791015625,160.15435791015625,4786256,0.0,0
1995-12-21,163.62925720214844,163.62925720214844,163.62925720214844,163.62925720214844,3464380,0.0,0
1995-12-22,164.20159912109375,164.20159912109375,164.20159912109375,164.20159912109375,1930100,0.0,0
1995-12-25,164.20159912109375,164.20159912109375,164.20159912109375,164.20159912109375,0,0.0,0
1995-12-26,164.20159912109375,164.20159912109375,164.20159912109375,164.20159912109375,0,0.0,0
1995-12-27,166.52223205566406,166.52223205566406,166.52223205566406,166.52223205566406,3478948,0.0,0
1995-12-28,165.07032775878906,165.07032775878906,165.07032775878906,165.07032775878906,3179278,0.0,0
1995-12-29,164.0644073486328,164.0644073486328,164.0644073486328,164.0644073486328,1576215,0.0,0
1996-01-01,164.0644073486328,164.0644073486328,164.0644073486328,164.0644073486328,0,0.0,0
1996-01-02,163.34371948242188,163.34371948242188,163.34371948242188,163.34371948242188,2298936,0.0,0
1996-01-03,163.04611206054688,163.04611206054688,163.04611206054688,163.04611206054688,3234394,0.0,0
1996-01-04,163.34371948242188,163.34371948242188,163.34371948242188,163.34371948242188,4194077,0.0,0
1996-01-05,161.02435302734375,161.02435302734375,161.02435302734375,161.02435302734375,3843325,0.0,0
1996-01-08,161.02435302734375,161.02435302734375,161.02435302734375,161.02435302734375,1762573,0.0,0
1996-01-09,160.15435791015625,160.15435791015625,160.15435791015625,160.15435791015625,3685686,0.0,0
1996-01-10,159.87014770507812,159.87014770507812,159.87014770507812,159.87014770507812,7651699,0.0,0
1996-01-11,160.0159454345703,160.0159454345703,160.0159454345703,160.0159454345703,4192022,0.0,0
1996-01-12,159.286865234375,159.286865234375,159.286865234375,159.286865234375,7760758,0.0,0
1996-01-15,161.31947326660156,161.31947326660156,161.31947326660156,161.31947326660156,2861928,0.0,0
1996-01-16,164.35000610351562,164.35000610351562,164.35000610351562,164.35000610351562,6014288,0.0,0
1996-01-17,164.7835235595703,164.7835235595703,164.7835235595703,164.7835235595703,6019311,0.0,0
1996-01-18,167.5281982421875,167.5281982421875,167.5281982421875,167.5281982421875,397701,0.0,0
1996-01-19,166.80776977539062,166.80776977539062,166.80776977539062,166.80776977539062,2255623,0.0,0
1996-01-22,167.09332275390625,167.09332275390625,167.09332275390625,167.09332275390625,2018412,0.0,0
1996-01-23,166.80776977539062,166.80776977539062,166.80776977539062,166.80776977539062,1798668,0.0,0
1996-01-24,167.67779541015625,167.67779541015625,167.67779541015625,167.67779541015625,3669032,0.0,0
1996-01-25,164.7835235595703,164.7835235595703,164.7835235595703,164.7835235595703,4701133,0.0,0
1996-01-26,165.07032775878906,165.07032775878906,165.07032775878906,165.07032775878906,2322251,0.0,0
1996-01-29,164.7835235595703,164.7835235595703,164.7835235595703,164.7835235595703,1519653,0.0,0
1996-01-30,167.38975524902344,167.38975524902344,167.38975524902344,167.38975524902344,3727446,0.0,0
1996-01-31,168.9788055419922,168.9788055419922,168.9788055419922,168.9788055419922,6589069,0.0,0
1996-02-01,167.96200561523438,167.96200561523438,167.96200561523438,167.96200561523438,4634313,0.0,0
1996-02-02,169.11758422851562,169.11758422851562,169.11758422851562,169.11758422851562,2969270,0.0,0
1996-02-05,165.93783569335938,165.93783569335938,165.93783569335938,165.93783569335938,5740079,0.0,0
1996-02-06,166.52223205566406,166.52223205566406,166.52223205566406,166.52223205566406,5812946,0.0,0
1996-02-07,163.9160614013672,163.9160614013672,163.9160614013672,163.9160614013672,3319984,0.0,0
1996-02-08,161.60629272460938,161.60629272460938,161.60629272460938,161.60629272460938,3620181,0.0,0
1996-02-09,163.9160614013672,163.9160614013672,163.9160614013672,163.9160614013672,7603671,0.0,0
1996-02-12,164.498046875,164.498046875,164.498046875,164.498046875,2133383,0.0,0
