Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-02-27,2.750388556410667,2.778784773761553,2.6773692696575933,2.7544450759887695,841000,0.0,0.0
1996-02-28,2.7544447223619506,2.7950108801085416,2.6814256384180872,2.6976521015167236,422000,0.0,0.0
1996-02-29,2.677369480233375,2.677369480233375,2.4339722899275658,2.486708402633667,1275000,0.0,0.0
1996-03-01,2.4867082278233146,2.5556708021395633,2.4339721188244505,2.5232176780700684,732000,0.0,0.0
1996-03-04,2.5232178554469584,2.515104622217923,2.4745384560727444,2.486708402633667,647000,0.0,0.0
1996-03-05,2.486708402633667,2.486708402633667,2.486708402633667,2.486708402633667,0,0.0,0.0
1996-03-06,2.4867078422198845,2.5556704058423954,2.4988775926034483,2.515104055404663,360000,0.0,0.0
1996-03-07,2.5151046437036313,2.5556710036300934,2.4542554906834186,2.482651710510254,486000,0.0,0.0
1996-03-08,2.4826515590668596,2.4907647918702915,2.433972162246269,2.4745383262634277,387000,0.0,0.0
1996-03-11,2.474538547709738,2.4704820276623685,2.413689199521231,2.4299156665802,324000,0.0,0.0
1996-03-12,2.4299152971960734,2.4299152971960734,2.3771793839884583,2.3974623680114746,400000,0.0,0.0
1996-03-13,2.3974624963199194,2.5151044676274625,2.43397214032389,2.498878002166748,486000,0.0,0.0
1996-03-14,2.498878567742299,2.5556714031435477,2.4704823434764447,2.490765333175659,529000,0.0,0.0
1996-03-15,2.5151044469206454,2.5151044469206454,2.433972120285034,2.433972120285034,807000,0.0,0.0
1996-03-18,2.433971988970924,2.4542551662529006,2.377179363389989,2.421802043914795,388000,0.0,0.0
1996-03-19,2.4218020648999237,2.4339720100615065,2.3528396871000092,2.3974623680114746,617000,0.0,0.0
1996-03-20,2.3974623680114746,2.3974623680114746,2.3974623680114746,2.3974623680114746,0,0.0,0.0
1996-03-21,2.3974626904556327,2.4461422842143565,2.393406170479339,2.4380290508270264,643000,0.0,0.0
1996-03-22,2.43802909354443,2.450198847121284,2.3812362654032926,2.4299156665802,194000,0.0,0.0
1996-03-25,2.4299154506235086,2.4745383277872257,2.417745698128231,2.4542553424835205,413000,0.0,0.0
1996-03-26,2.4542554065183677,2.498878091411623,2.4177457612104925,2.4704818725585938,643000,0.0,0.0
1996-03-27,2.4704813794186693,2.523217286805271,2.4583114356004105,2.515104055404663,795000,0.0,0.0
1996-03-28,2.515104571298137,2.6570864400838614,2.5394444639272065,2.6043503284454346,1124000,0.0,0.0
1996-03-29,2.6043502400084932,2.6854825679012353,2.596237007219219,2.632746458053589,1356000,0.0,0.0
1996-04-01,2.6327467997383125,2.6773696825879587,2.6286902795345735,2.6692564487457275,963000,0.0,0.0
1996-04-02,2.6692562475581156,2.7990681726843563,2.6611430143273966,2.7585020065307617,1835000,0.0,0.0
1996-04-03,2.758501704734393,2.9207663515960607,2.758501704734393,2.8315207958221436,2082000,0.0,0.0
1996-04-04,2.8315212821319697,2.803124867336775,2.71793581638594,2.762558698654175,1134000,0.0,0.0
1996-04-05,2.762558698654175,2.762558698654175,2.762558698654175,2.762558698654175,0,0.0,0.0
1996-04-08,2.7625585657340963,2.815294679201461,2.7666152791245433,2.7990682125091553,925000,0.0,0.0
1996-04-09,2.799068040384965,2.8071812732322075,2.721992231618794,2.7463319301605225,1219000,0.0,0.0
1996-04-10,2.746331598458417,2.8071809341807157,2.6286896396648354,2.6651992797851562,904000,0.0,0.0
1996-04-11,2.6368026846432127,2.7098217662737665,2.6368026846432127,2.7057652473449707,631000,0.0,0.0
1996-04-12,2.7057655720337737,2.746331733363086,2.661142697854173,2.71793532371521,564000,0.0,0.0
1996-04-15,2.766614999818837,2.8031244494733163,2.738218589256712,2.77878475189209,988000,0.0,0.0
1996-04-16,2.7747286716199864,2.7868984256198623,2.7260490753162263,2.7382190227508545,783000,0.0,0.0
1996-04-17,2.7382186534336763,2.8599173376268414,2.778784817019823,2.843690872192383,1546000,0.0,0.0
1996-04-18,2.880200214656445,2.9978421813604816,2.84369076551587,2.9653892517089844,2706000,0.0,0.0
1996-04-19,3.0018994193505155,3.2655798090416983,2.941050068893358,3.1195414066314697,6350000,0.0,0.0
1996-04-22,3.2452965452831513,3.3264288815413305,3.0059558631693992,3.05869197845459,5643000,0.0,0.0
1996-04-23,3.0586915446618423,3.0749180096121926,2.94510629000939,3.010012149810791,3214000,0.0,0.0
1996-04-24,3.1601075757913244,3.2858629903390018,3.0830317576702244,3.1195414066314697,5343000,0.0,0.0
1996-04-25,3.164163461067344,3.164163461067344,2.9288793546665266,2.9897286891937256,3333000,0.0,0.0
1996-04-26,2.9897290582011475,3.0789748114387874,2.9410496619450126,3.001899003982544,2039000,0.0,0.0
1996-04-29,3.0018986334730466,3.0302948477336247,2.953219243225168,2.9897286891937256,1350000,0.0,0.0
1996-04-30,2.98972919548934,3.00189914182958,2.8436910000148696,2.8761439323425293,2701000,0.0,0.0
1996-05-01,2.8761434828748893,3.0627480080321567,2.928879392948696,2.941049337387085,1662000,0.0,0.0
1996-05-02,2.98567175720064,2.98567175720064,2.8761430475711096,2.892369508743286,1170000,0.0,0.0
1996-05-03,2.892370289837442,2.8964268095086254,2.831520947291876,2.8396341800689697,1779000,0.0,0.0
1996-05-06,2.839633532316438,2.839633532316438,2.717934874986146,2.742274761199951,1360000,0.0,0.0
1996-05-07,2.7422753880478754,2.790954784733586,2.7179354962702926,2.7706716060638428,1821000,0.0,0.0
1996-05-08,2.5962371024262576,2.8396342884648713,2.5962371024262576,2.8274643421173096,1617000,0.0,0.0
1996-05-09,2.8274645685463344,2.8355778022828546,2.7422757110302505,2.762558698654175,1115000,0.0,0.0
1996-05-10,2.7625583958550077,2.754445163007765,2.6286899571581372,2.7463319301605225,1371000,0.0,0.0
1996-05-13,2.7463316509726976,2.7787845790625543,2.7179352421767184,2.7747280597686768,712000,0.0,0.0
1996-05-14,2.8274641470545423,2.8274641470545423,2.738218589256712,2.77878475189209,1192000,0.0,0.0
1996-05-15,2.7787847740222453,2.839634115177274,2.7585017892603845,2.8234076499938965,1608000,0.0,0.0
1996-05-16,2.8234077978705776,2.977559418621121,2.85180421014612,2.9004836082458496,2671000,0.0,0.0
1996-05-17,2.8802008009381894,2.8802008009381894,2.8193514487380305,2.8639743328094482,1385000,0.0,0.0
1996-05-20,2.8193513348098147,2.82340804839545,2.7585021785032904,2.762558698654175,933000,0.0,0.0
1996-05-21,2.7585013474621607,2.7585013474621607,2.697652016052687,2.7057652473449707,1644000,0.0,0.0
1996-05-22,2.705766087504849,2.7747286716199864,2.7341623091277274,2.7382190227508545,645000,0.0,0.0
1996-05-23,2.758501678479237,2.758501678479237,2.7057655720337737,2.71793532371521,361000,0.0,0.0
1996-05-24,2.717935518477808,2.758501876148751,2.717935518477808,2.7463319301605225,473000,0.0,0.0
1996-05-27,2.7463315793344707,2.7463315793344707,2.697652188469491,2.709821939468384,1362000,0.0,0.0
1996-05-28,2.7098224998250546,2.7585020941910576,2.6773695658708827,2.7503888607025146,1390000,0.0,0.0
1996-05-29,2.7503888333597404,2.7990682338070565,2.7544453533463122,2.795011520385742,1314000,0.0,0.0
1996-05-30,2.8396344938398164,2.8396344938398164,2.7382189762026803,2.766615390777588,804000,0.0,0.0
1996-05-31,2.766615086390731,2.782841551952634,2.734161961832196,2.7706716060638428,486000,0.0,0.0
1996-06-03,2.770671799080249,2.83963437923992,2.770671799080249,2.7990682125091553,766000,0.0,0.0
1996-06-04,2.7990681726843563,2.8193511590437845,2.7382188267365954,2.7585020065307617,1698000,0.0,0.0
1996-06-05,2.7585021785032904,2.79906834718589,2.75038894476677,2.762558698654175,437000,0.0,0.0
1996-06-06,2.795010651769685,2.807180594816786,2.7625577282236593,2.7868974208831787,622000,0.0,0.0
1996-06-07,2.7747276712707603,2.795010651769685,2.7625577282236593,2.7868974208831787,405000,0.0,0.0
1996-06-10,2.8112378138136855,2.8112378138136855,2.778784882183731,2.790954828262329,860000,0.0,0.0
1996-06-11,2.815294856278505,2.815294856278505,2.758502219283278,2.782841920852661,1054000,0.0,0.0
1996-06-12,2.7990679307209585,2.876143736467395,2.790954698191582,2.847747325897217,1657000,0.0,0.0
1996-06-13,2.8477473280042083,3.1479373186826827,2.839634095468829,3.143880605697632,7320000,0.0,0.0
1996-06-14,3.184446769804883,3.3832212571630396,3.184446769804883,3.2818057537078857,9036000,0.0,0.0
1996-06-17,3.285862736558633,3.35076860220146,3.1235976855820913,3.139824151992798,6812000,0.0,0.0
1996-06-18,3.1235970782612896,3.164163429835481,3.042464761982308,3.107370615005493,4708000,0.0,0.0
1996-06-19,3.1925596634704507,3.204729607704571,3.0627479566249076,3.083030939102173,3422000,0.0,0.0
1996-06-20,3.0424655773291485,3.0830317463399197,3.0018994083183768,3.054635524749756,2981000,0.0,0.0
1996-06-21,3.0018991786891203,3.054635291086468,2.9653895326548425,2.98567271232605,2364000,0.0,0.0
1996-06-24,3.010012347288271,3.010012347288271,2.9207665907714895,2.9694461822509766,1931000,0.0,0.0
1996-06-25,2.9816156296576275,2.9856723424632214,2.928879523793188,2.953219413757324,4000000,0.0,0.0
1996-06-26,3.123597555491942,3.2655794208245363,3.123597555491942,3.1763336658477783,14061000,0.0,0.0
1996-06-27,3.172277750230245,3.2006739739564907,3.087088692181975,3.188504219055176,7982000,0.0,0.0
1996-06-28,3.2128429215316188,3.285862201933969,3.17227676210515,3.2371826171875,14959000,0.0,0.0
1996-07-01,3.253410002449632,3.2655797562836,3.1438810573354257,3.1682207584381104,11334000,0.0,0.0
1996-07-02,3.184447074134438,3.2290699540809236,3.1438809075625147,3.160107374191284,6039000,0.0,0.0
1996-07-03,3.1438805403560703,3.1641637179903195,3.10737089798831,3.1276540756225586,7855000,0.0,0.0
1996-07-04,3.1073705961726352,3.172276642237144,3.06274791920699,3.1317102909088135,9477000,0.0,0.0
1996-07-05,3.1276540756225586,3.1722769503570754,3.1235973627218216,3.1276540756225586,3069000,0.0,0.0
1996-07-08,3.1885034813595787,3.1885034813595787,3.1276541406268734,3.143880605697632,1927000,0.0,0.0
1996-07-09,3.1438809561436645,3.147937669580914,3.0992580755076395,3.1114280223846436,3414000,0.0,0.0
1996-07-10,3.091144151749697,3.1235970782612896,3.062747937769404,3.107370615005493,3917000,0.0,0.0
1996-07-11,3.1033140959088943,3.135767022420487,3.1033140959088943,3.107370615005493,1296000,0.0,0.0
1996-07-12,3.0952011880748675,3.1154841725490976,3.0668047776892804,3.099257707595825,1200000,0.0,0.0
1996-07-15,3.091144151749697,3.1195405591646908,3.062747937769404,3.107370615005493,2558000,0.0,0.0
1996-07-16,3.1033140944738786,3.1438802525946112,3.058691223823723,3.087087631225586,3377000,0.0,0.0
1996-07-17,3.0789751592365087,3.083031679332044,2.936993280632573,3.05869197845459,5582000,0.0,0.0
1996-07-18,3.042465297187802,3.0789749426531703,3.005955651722433,3.0343520641326904,2085000,0.0,0.0
1996-07-19,3.042465123198045,3.062748301393255,3.0018989602423494,3.0505783557891846,2348000,0.0,0.0
1996-07-22,3.103314552847102,3.103314552847102,3.0100122786709105,3.0424652099609375,863000,0.0,0.0
1996-07-23,3.046522057904933,3.046522057904933,2.9653895326548425,2.98567271232605,3695000,0.0,0.0
1996-07-24,2.9694457661810056,2.9694457661810056,2.8193506864217945,2.936992645263672,6060000,0.0,0.0
1996-07-25,2.9207662673264236,2.9613326213061417,2.904539803108421,2.928879499435425,2542000,0.0,0.0
1996-07-26,2.9045399124226186,2.9775591975864684,2.892370160518456,2.945106267929077,6639000,0.0,0.0
1996-07-29,2.9613325343103485,3.1195406525055107,2.9329361260456968,2.936992645263672,4140000,0.0,0.0
1996-07-30,2.9207664636312383,2.9207664636312383,2.669256057913464,2.868030548095703,12399000,0.0,0.0
1996-07-31,2.8071810780270643,2.880200168574664,2.7219920423375075,2.855860471725464,2970000,0.0,0.0
1996-08-01,2.8802003860473633,2.8964268518386938,2.8396342215690376,2.8802003860473633,1097000,0.0,0.0
1996-08-02,2.941049444089015,2.941049444089015,2.847747178125354,2.9085965156555176,822000,0.0,0.0
1996-08-05,2.8802005547675615,3.0018992487662968,2.8802005547675615,2.932936668395996,1454000,0.0,0.0
1996-08-06,2.924823506468368,3.0830316577834074,2.924823506468368,3.062748670578003,2350000,0.0,0.0
1996-08-07,3.0018986334730466,3.0384080794416044,2.9613324749331476,2.9897286891937256,681000,0.0,0.0
1996-08-08,3.001898806872783,3.0140685584203672,2.9613326459896467,2.9735023975372314,371000,0.0,0.0
1996-08-09,2.9491631984710693,2.9816161326517268,2.9369932514359496,2.9491631984710693,328000,0.0,0.0
1996-08-12,2.965389601879728,2.965389601879728,2.920766721622226,2.932936668395996,830000,0.0,0.0
1996-08-13,2.9207665709555966,2.941049750054,2.9004835852919255,2.92482328414917,839000,0.0,0.0
1996-08-14,2.9288799368982317,2.932936650276006,2.8802005369733807,2.8883137702941895,655000,0.0,0.0
1996-08-15,2.8883137702941895,2.8883137702941895,2.8883137702941895,2.8883137702941895,0,0.0,0.0
1996-08-16,2.8802003003597787,2.900483478712871,2.863973835051195,2.868030548095703,302000,0.0,0.0
1996-08-19,2.9613328651601023,2.9613328651601023,2.7909547834064075,2.8396341800689697,610000,0.0,0.0
1996-08-20,2.815294304340274,2.8639736979354486,2.6976523397679113,2.71793532371521,1982000,0.0,0.0
1996-08-21,2.7990679307209585,2.9207664186616045,2.7990679307209585,2.847747325897217,785000,0.0,0.0
1996-08-22,2.8802006074376543,2.92076677503415,2.8234079728025594,2.8355777263641357,488000,0.0,0.0
1996-08-23,2.8234077145147825,2.8518041259519737,2.8234077145147825,2.8396341800689697,862000,0.0,0.0
1996-08-26,2.847747540794262,2.8802004733607345,2.8355775943644668,2.872087240219116,1025000,0.0,0.0
1996-08-27,2.855861194178999,2.941050251419021,2.851804673728637,2.920767068862915,905000,0.0,0.0
1996-08-28,2.9045399124226186,2.9532195003434247,2.9045399124226186,2.945106267929077,799000,0.0,0.0
1996-08-29,2.9207663767208163,2.9978421813604816,2.9167098572317385,2.9653892517089844,972000,0.0,0.0
1996-08-30,2.9248228355298878,2.9978419209017058,2.9248228355298878,2.9897286891937256,557000,0.0,0.0
1996-09-02,3.001898700042204,3.014068451156695,2.9653890598293176,3.005955219268799,453000,0.0,0.0
1996-09-03,3.078974609210032,3.078974609210032,2.91265305944024,2.953219413757324,1064000,0.0,0.0
1996-09-04,2.9207663767208163,2.969445964632781,2.9207663767208163,2.9653892517089844,746000,0.0,0.0
1996-09-05,2.9816158254917915,3.0343519348199677,2.973502592782436,3.001899003982544,1373000,0.0,0.0
1996-09-06,2.9937854681543077,3.0221816830445913,2.973502291717214,3.005955219268799,570000,0.0,0.0
1996-09-09,3.018125469401256,3.018125469401256,2.9856725385638327,3.001899003982544,1236000,0.0,0.0
1996-09-10,2.9897288860737934,3.0221818150428077,2.9775591344277705,3.018125295639038,1502000,0.0,0.0
1996-09-11,3.03435217291737,3.03435217291737,2.9937860061874733,3.0221822261810303,1163000,0.0,0.0
1996-09-12,3.0018986143300337,3.022181596753288,2.9816154384720783,3.014068365097046,671000,0.0,0.0
1996-09-13,2.9978425261430925,3.03435217291737,2.9978425261430925,3.0221822261810303,308000,0.0,0.0
1996-09-16,2.9735022068158363,3.0343515409550013,2.9735022068158363,3.014068365097046,641000,0.0,0.0
1996-09-17,3.0181258759226854,3.0830317463399197,3.0018994083183768,3.054635524749756,647000,0.0,0.0
1996-09-18,3.0221818150428077,3.0384082795273146,3.001898831154531,3.018125295639038,413000,0.0,0.0
1996-09-19,3.022181616025645,3.0424647920129453,2.981615457485746,2.9897286891937256,264000,0.0,0.0
1996-09-20,2.981615716534733,3.0018988942842784,2.9491627868832357,2.9653892517089844,282000,0.0,0.0
1996-09-23,2.953219413757324,2.969445878110273,2.900483307892885,2.953219413757324,594000,0.0,0.0
1996-09-24,2.928879392948696,2.969445745453523,2.924822873759036,2.941049337387085,605000,0.0,0.0
1996-09-25,2.8883134475939225,2.9937856624151644,2.8883134475939225,2.945106267929077,230000,0.0,0.0
1996-09-26,2.928879954993159,2.941049901766929,2.9167102016541304,2.932936668395996,322000,0.0,0.0
1996-09-27,2.92482328414917,2.9613329291524026,2.8720871732411073,2.92482328414917,905000,0.0,0.0
1996-09-30,2.84774719836975,2.9248230006645874,2.84774719836975,2.9045398235321045,414000,0.0,0.0
1996-10-01,2.9045399124226186,2.9937856624151644,2.855860517936531,2.945106267929077,1144000,0.0,0.0
1996-10-02,2.9451062679290767,2.9451062679290767,2.9451062679290767,2.945106267929077,0,0.0,0.0
1996-10-03,2.989729105044964,2.989729105044964,2.880200365035174,2.8842570781707764,660000,0.0,0.0
1996-10-04,2.84774719836975,2.9410494649966887,2.84774719836975,2.9045398235321045,807000,0.0,0.0
1996-10-07,2.8558608459322263,2.880200545970685,2.7179356856128845,2.7990682125091553,1285000,0.0,0.0
1996-10-08,2.6814263612889753,2.8193513348098147,2.6814263612889753,2.762558698654175,785000,0.0,0.0
1996-10-09,2.896426697852587,2.896426697852587,2.730105335616422,2.80312442779541,664000,0.0,0.0
1996-10-10,2.827464213323198,2.8599173376268414,2.799067995530259,2.843690872192383,397000,0.0,0.0
1996-10-11,2.876143824283255,2.9207665078399065,2.8234077145147825,2.8396341800689697,210000,0.0,0.0
1996-10-14,2.8396344008464864,2.8396344008464864,2.7828417669912846,2.795011520385742,249000,0.0,0.0
1996-10-15,2.774728758101371,2.9085972168808656,2.75850228997263,2.8639743328094482,603000,0.0,0.0
1996-10-16,2.758501852298033,2.9126532750628127,2.758501852298033,2.8396341800689697,300000,0.0,0.0
1996-10-17,2.819350894705771,2.8599172504906645,2.8152943751881137,2.85180401802063,303000,0.0,0.0
1996-10-18,2.859917400525566,2.908596797899557,2.8396342215690376,2.8802003860473633,1006000,0.0,0.0
1996-10-21,2.8802003860473633,2.8802003860473633,2.8802003860473633,2.8802003860473633,0,0.0,0.0
1996-10-22,3.038408583942879,3.0789749426531703,2.961332966636687,3.0343520641326904,859000,0.0,0.0
1996-10-23,3.1560501215483074,3.245295667287446,3.0911440766669656,3.184446334838867,1084000,0.0,0.0
1996-10-24,3.1641638516043864,3.1966167824418097,2.973502592782436,3.001899003982544,821000,0.0,0.0
1996-10-25,2.985672495060071,3.0586915883803236,2.9735025494560006,3.0505783557891846,297000,0.0,0.0
1996-10-28,3.0505779921995764,3.1033140944738786,3.04246476057543,3.087087631225586,613000,0.0,0.0
1996-10-29,3.0586912252381047,3.139823541517086,3.0586912252381047,3.107370615005493,778000,0.0,0.0
1996-10-30,3.1073706150054936,3.1073706150054936,3.1073706150054936,3.107370615005493,0,0.0,0.0
1996-10-31,3.103314860113963,3.1641642090249715,2.9897293959177635,3.05869197845459,731000,0.0,0.0
1996-11-01,3.0424651449541193,3.1154842387965176,3.0424651449541193,3.095201253890991,622000,0.0,0.0
1996-11-04,3.005955794233083,3.123597775826905,3.005955794233083,3.1114280223846436,694000,0.0,0.0
1996-11-05,3.099257773498207,3.123597471445673,3.06274832329437,3.095201253890991,571000,0.0,0.0
1996-11-06,3.0789747885926806,3.103314486540147,3.0181254470066534,3.095201253890991,597000,0.0,0.0
1996-11-07,3.074917707424327,3.10331411501414,3.074917707424327,3.083030939102173,389000,0.0,0.0
1996-11-08,3.0911445408490517,3.1154842387965176,3.0830313081998963,3.095201253890991,244000,0.0,0.0
1996-11-11,3.1398234274329413,3.225012453147915,3.1235969647667265,3.2128427028656006,447000,0.0,0.0
1996-11-12,3.2128427028656006,3.2128427028656006,3.2128427028656006,3.2128427028656006,0,0.0,0.0
1996-11-13,3.1844475051315597,3.245296859942434,3.1641645158177796,3.188504219055176,556000,0.0,0.0
1996-11-14,3.1966165176264845,3.208786268964984,3.1479371254030664,3.164163589477539,358000,0.0,0.0
1996-11-15,3.1479376209370775,3.184447074134438,3.13576767424813,3.160107374191284,222000,0.0,0.0
1996-11-18,3.1641642420793485,3.184447229638405,3.1317111138023077,3.147937774658203,386000,0.0,0.0
1996-11-19,3.1519940364107497,3.16416398269635,3.0830314588067287,3.1033146381378174,532000,0.0,0.0
1996-11-20,3.074917687072016,3.1033140944738786,3.062747936353146,3.087087631225586,379000,0.0,0.0
1996-11-21,3.123597076816895,3.123597076816895,3.074917687072016,3.087087631225586,377000,0.0,0.0
1996-11-22,3.0992573819444553,3.0992573819444553,3.078974399601439,3.087087631225586,340000,0.0,0.0
1996-11-25,3.078974399601439,3.147936965124034,2.924822805307956,3.087087631225586,1061000,0.0,0.0
1996-11-26,3.074917687072016,3.1033140944738786,3.062747936353146,3.087087631225586,406000,0.0,0.0
1996-11-27,3.0830315910699357,3.0830315910699357,3.014069010507394,3.066805124282837,149000,0.0,0.0
1996-11-28,3.0465214731048533,3.0952008628497323,3.0384080480460067,3.087087631225586,313000,0.0,0.0
1996-11-29,3.164163449315339,3.164163449315339,3.0668044757464803,3.083030939102173,144000,0.0,0.0
1996-12-02,3.0830309391021733,3.0911441707800194,3.054634724947061,3.083030939102173,248000,0.0,0.0
1996-12-03,3.0262387001351017,3.095201274836971,3.0262387001351017,3.091144561767578,580000,0.0,0.0
1996-12-04,3.005955133440804,3.038408060065772,2.9897286701283203,3.014068365097046,355000,0.0,0.0
1996-12-05,3.0018991319122446,3.0627484765429474,3.0018991319122446,3.0343520641326904,247000,0.0,0.0
1996-12-06,3.0424651451854086,3.074918075784497,3.018125447236092,3.0262386798858643,155000,0.0,0.0
1996-12-09,3.03435217291737,3.062748586345668,3.005955759489072,3.0221822261810303,173000,0.0,0.0
1996-12-10,3.0059559091778647,3.0465222713626017,3.0018993890202417,3.0302956104278564,385000,0.0,0.0
1996-12-11,3.042465337461057,3.0830315032735904,3.0343521042985504,3.074918270111084,381000,0.0,0.0
1996-12-12,3.1033148384235583,3.1073713584907408,3.02623902279963,3.062748670578003,413000,0.0,0.0
1996-12-13,3.026238744315924,3.074918141250964,3.0221820311873064,3.0424652099609375,230000,0.0,0.0
1996-12-16,3.103314486540147,3.1154842387965176,3.0465218579960593,3.095201253890991,526000,0.0,0.0
1996-12-17,3.0870883600464456,3.1641641753897707,3.0708618929672973,3.151994228363037,636000,0.0,0.0
1996-12-18,3.204730145752373,3.204730145752373,3.1073711558377415,3.1235976219177246,318000,0.0,0.0
1996-12-19,3.123597624034172,3.1601072694562387,3.0830314588067287,3.1033146381378174,246000,0.0,0.0
1996-12-20,3.0870883600464456,3.160107461902611,3.0870883600464456,3.151994228363037,244000,0.0,0.0
1996-12-23,3.1641641295457203,3.1885038298117956,3.123597769000851,3.1803905963897705,423000,0.0,0.0
1996-12-24,3.184446789809375,3.241239417939307,3.1357673942694335,3.2087864875793457,596000,0.0,0.0
1996-12-25,3.2087864875793457,3.2087864875793457,3.2087864875793457,3.2087864875793457,0,0.0,0.0
1996-12-26,3.2452958760162773,3.39133405116402,3.2250126994172925,3.322371482849121,574000,0.0,0.0
1996-12-27,3.3223714828491206,3.3223714828491206,3.3223714828491206,3.322371482849121,0,0.0,0.0
1996-12-30,3.3223714828491206,3.3223714828491206,3.3223714828491206,3.322371482849121,0,0.0,0.0
1996-12-31,3.3264287979862246,3.4035048056475783,3.1641641295457203,3.1803905963897705,893000,0.0,0.0
1997-01-01,3.358882009238089,3.4035050868988037,3.2858630958406314,3.4035050868988037,892000,0.0,0.0
1997-01-02,3.4481271396983755,3.484636783076646,3.3304851704069733,3.3467116355895996,996000,0.0,0.0
