,Open,Date,Sector
176,16017.175388088477,2022-04-07 00:00:00,Healthcare
177,16267.837011461133,2022-04-08 00:00:00,Healthcare
178,16495.71973934421,2022-04-11 00:00:00,Healthcare
179,16281.351915582434,2022-04-12 00:00:00,Healthcare
180,16141.441689379804,2022-04-13 00:00:00,Healthcare
181,15903.529839949175,2022-04-14 00:00:00,Healthcare
182,1622.9056602296348,2022-02-24 00:00:00,Financial Services
183,1626.5396044118465,2022-02-25 00:00:00,Financial Services
184,1618.6005237213933,2022-02-28 00:00:00,Financial Services
185,1460.4307931273518,2022-03-01 00:00:00,Financial Services
186,1561.085205060924,2022-03-02 00:00:00,Financial Services
187,1602.8023489105367,2022-03-03 00:00:00,Financial Services
188,1558.5017039087447,2022-03-04 00:00:00,Financial Services
189,1485.152038951246,2022-03-07 00:00:00,Financial Services
190,1292.773059964735,2022-03-08 00:00:00,Financial Services
191,1528.5646576402762,2022-03-09 00:00:00,Financial Services
192,1554.8165163329336,2022-03-10 00:00:00,Financial Services
193,1550.4601653746809,2022-03-11 00:00:00,Financial Services
194,1573.4106567476592,2022-03-14 00:00:00,Financial Services
195,1573.6802297441113,2022-03-15 00:00:00,Financial Services
196,1588.7695845739786,2022-03-16 00:00:00,Financial Services
197,1621.0995076404388,2022-03-17 00:00:00,Financial Services
198,1464.888780988291,2022-03-18 00:00:00,Financial Services
199,1621.3978671909601,2022-03-21 00:00:00,Financial Services
200,1637.309857936992,2022-03-22 00:00:00,Financial Services
201,1645.2410772784947,2022-03-23 00:00:00,Financial Services
202,1630.7358636187514,2022-03-24 00:00:00,Financial Services
203,1636.028302956574,2022-03-25 00:00:00,Financial Services
204,1639.6644285378088,2022-03-28 00:00:00,Financial Services
205,1628.030188125682,2022-03-29 00:00:00,Financial Services
206,1635.2886801385564,2022-03-30 00:00:00,Financial Services
207,1631.2747450472668,2022-03-31 00:00:00,Financial Services
208,1624.532920191227,2022-04-01 00:00:00,Financial Services
209,1626.7586590267306,2022-04-04 00:00:00,Financial Services
210,1592.4246332284758,2022-04-05 00:00:00,Financial Services
211,1621.9928099227036,2022-04-06 00:00:00,Financial Services
212,1608.1161718485098,2022-04-07 00:00:00,Financial Services
213,1606.8970428367054,2022-04-08 00:00:00,Financial Services
214,1615.9384222165813,2022-04-11 00:00:00,Financial Services
215,1606.2708164970638,2022-04-12 00:00:00,Financial Services
216,1587.9024260908975,2022-04-13 00:00:00,Financial Services
217,1420.1292063166009,2022-04-14 00:00:00,Financial Services
218,5.799689440993788,2022-04-15 00:00:00,Financial Services
219,164.69047449334082,2022-02-24 00:00:00,Communication Services
220,162.92579819406188,2022-02-25 00:00:00,Communication Services
221,161.51753178802136,2022-02-28 00:00:00,Communication Services
222,154.68218315210373,2022-03-01 00:00:00,Communication Services
223,164.59437204979304,2022-03-02 00:00:00,Communication Services
224,165.11672046631386,2022-03-03 00:00:00,Communication Services
225,161.4041710880341,2022-03-04 00:00:00,Communication Services
226,156.51984992526096,2022-03-07 00:00:00,Communication Services
227,155.20300294082386,2022-03-08 00:00:00,Communication Services
228,152.33595362944317,2022-03-09 00:00:00,Communication Services
229,157.43859474596783,2022-03-10 00:00:00,Communication Services
230,153.89537162972044,2022-03-11 00:00:00,Communication Services
231,150.970451393639,2022-03-14 00:00:00,Communication Services
232,144.49951715191338,2022-03-15 00:00:00,Communication Services
233,146.65891737426952,2022-03-16 00:00:00,Communication Services
234,160.9636161930593,2022-03-17 00:00:00,Communication Services
235,149.04757493028038,2022-03-18 00:00:00,Communication Services
236,66.25901468116112,2022-03-21 00:00:00,Communication Services
237,159.34667590508957,2022-03-22 00:00:00,Communication Services
238,167.35649050396287,2022-03-23 00:00:00,Communication Services
239,164.53000240933852,2022-03-24 00:00:00,Communication Services
240,164.32199288648013,2022-03-25 00:00:00,Communication Services
241,162.69224763731935,2022-03-28 00:00:00,Communication Services
242,165.36307810523297,2022-03-29 00:00:00,Communication Services
243,168.73823531494912,2022-03-30 00:00:00,Communication Services
244,167.1077662749362,2022-03-31 00:00:00,Communication Services
245,164.3174233869364,2022-04-01 00:00:00,Communication Services
246,170.42766334375617,2022-04-04 00:00:00,Communication Services
247,115.4508346352267,2022-04-05 00:00:00,Communication Services
248,170.9301688473758,2022-04-06 00:00:00,Communication Services
249,168.47123833168095,2022-04-07 00:00:00,Communication Services
250,168.71862372739747,2022-04-08 00:00:00,Communication Services
251,168.53987857392084,2022-04-11 00:00:00,Communication Services
252,166.83879472960376,2022-04-12 00:00:00,Communication Services
253,167.22391874723104,2022-04-13 00:00:00,Communication Services
254,161.19592790172072,2022-04-14 00:00:00,Communication Services
255,105.09316770186334,2022-04-15 00:00:00,Communication Services
256,7154.7425748396745,2022-02-24 00:00:00,Basic Materials
257,7275.278478096363,2022-02-25 00:00:00,Basic Materials
258,7441.473784523814,2022-02-28 00:00:00,Basic Materials
259,7685.801958457753,2022-03-01 00:00:00,Basic Materials
260,8023.975319689277,2022-03-02 00:00:00,Basic Materials
261,8153.3011007916575,2022-03-03 00:00:00,Basic Materials
262,8071.4070883564145,2022-03-04 00:00:00,Basic Materials
263,8050.3234574445805,2022-03-07 00:00:00,Basic Materials
264,7784.6545817254155,2022-03-08 00:00:00,Basic Materials
265,7711.007142546053,2022-03-09 00:00:00,Basic Materials
266,7286.8607829505445,2022-03-10 00:00:00,Basic Materials
267,7393.1396473813875,2022-03-11 00:00:00,Basic Materials
268,7304.782034706732,2022-03-14 00:00:00,Basic Materials
269,6813.531973843145,2022-03-15 00:00:00,Basic Materials
270,7202.847295615326,2022-03-16 00:00:00,Basic Materials
271,7210.264016513957,2022-03-17 00:00:00,Basic Materials
272,7533.943320391624,2022-03-18 00:00:00,Basic Materials
273,7268.831168831169,2022-03-21 00:00:00,Basic Materials
274,7704.99260213929,2022-03-22 00:00:00,Basic Materials
275,7611.574129218628,2022-03-23 00:00:00,Basic Materials
276,7796.522237064699,2022-03-24 00:00:00,Basic Materials
277,7757.342756409036,2022-03-25 00:00:00,Basic Materials
278,7916.692320516157,2022-03-28 00:00:00,Basic Materials
279,7829.7597539338785,2022-03-29 00:00:00,Basic Materials
280,7880.138339920949,2022-03-30 00:00:00,Basic Materials
281,8108.745059288537,2022-03-31 00:00:00,Basic Materials
282,8054.083145115754,2022-04-01 00:00:00,Basic Materials
283,8224.505928853754,2022-04-04 00:00:00,Basic Materials
284,8118.517080745341,2022-04-05 00:00:00,Basic Materials
285,8023.122529644269,2022-04-06 00:00:00,Basic Materials
286,8058.977978543196,2022-04-07 00:00:00,Basic Materials
287,8127.869141727837,2022-04-08 00:00:00,Basic Materials
288,8110.499011857708,2022-04-11 00:00:00,Basic Materials
289,8022.730801806888,2022-04-12 00:00:00,Basic Materials
290,8168.337097684924,2022-04-13 00:00:00,Basic Materials
291,8161.843591191417,2022-04-14 00:00:00,Basic Materials
292,135.09316770186334,2022-04-15 00:00:00,Basic Materials
293,505.8656385349429,2022-02-24 00:00:00,Consumer Cyclical
294,496.1402809372437,2022-02-25 00:00:00,Consumer Cyclical
295,498.09498958492827,2022-02-28 00:00:00,Consumer Cyclical
296,501.52951818562605,2022-03-01 00:00:00,Consumer Cyclical
297,500.29442006181085,2022-03-02 00:00:00,Consumer Cyclical
298,504.4485589552883,2022-03-03 00:00:00,Consumer Cyclical
299,500.0387362972565,2022-03-04 00:00:00,Consumer Cyclical
300,485.98678050267296,2022-03-07 00:00:00,Consumer Cyclical
301,480.1585904307472,2022-03-08 00:00:00,Consumer Cyclical
302,476.71089096422526,2022-03-09 00:00:00,Consumer Cyclical
303,475.39896079702766,2022-03-10 00:00:00,Consumer Cyclical
304,481.1330596660923,2022-03-11 00:00:00,Consumer Cyclical
305,470.6755621674327,2022-03-14 00:00:00,Consumer Cyclical
306,458.013969687169,2022-03-15 00:00:00,Consumer Cyclical
307,442.21358778578235,2022-03-16 00:00:00,Consumer Cyclical
308,466.25227307945715,2022-03-17 00:00:00,Consumer Cyclical
309,480.4290777557956,2022-03-18 00:00:00,Consumer Cyclical
310,490.8725801720311,2022-03-22 00:00:00,Consumer Cyclical
311,498.3133694403076,2022-03-23 00:00:00,Consumer Cyclical
312,504.15527507797054,2022-03-24 00:00:00,Consumer Cyclical
313,515.656378070108,2022-03-25 00:00:00,Consumer Cyclical
314,506.66552851513904,2022-03-28 00:00:00,Consumer Cyclical
315,505.72918698371797,2022-03-29 00:00:00,Consumer Cyclical
316,513.6335403726707,2022-03-30 00:00:00,Consumer Cyclical
317,505.20574534161483,2022-03-31 00:00:00,Consumer Cyclical
318,505.8423913043478,2022-04-01 00:00:00,Consumer Cyclical
319,497.84937888198755,2022-04-04 00:00:00,Consumer Cyclical
320,495.58229813664593,2022-04-05 00:00:00,Consumer Cyclical
321,500.4037267080745,2022-04-06 00:00:00,Consumer Cyclical
322,495.1552795031056,2022-04-07 00:00:00,Consumer Cyclical
323,488.8664596273291,2022-04-08 00:00:00,Consumer Cyclical
324,478.08229813664593,2022-04-11 00:00:00,Consumer Cyclical
325,465.1009316770186,2022-04-12 00:00:00,Consumer Cyclical
326,458.76164596273287,2022-04-13 00:00:00,Consumer Cyclical
327,465.0310559006211,2022-04-14 00:00:00,Consumer Cyclical
328,492.54658385093165,2022-04-15 00:00:00,Consumer Cyclical
