,Open,Date,Sector
187,333.6811136270489,2020-10-26 00:00:00,Technology
188,329.69031709839896,2020-10-27 00:00:00,Technology
189,331.564705492587,2020-10-28 00:00:00,Technology
190,337.3058123965146,2020-10-29 00:00:00,Technology
191,347.1173691867254,2020-10-30 00:00:00,Technology
192,336.66727752904893,2020-11-02 00:00:00,Technology
193,339.7666251029127,2020-11-04 00:00:00,Technology
194,343.14488615829407,2020-11-05 00:00:00,Technology
195,346.5013326311992,2020-11-06 00:00:00,Technology
196,352.41111435017973,2020-11-09 00:00:00,Technology
197,355.4498496226743,2020-11-10 00:00:00,Technology
198,349.32945031661495,2020-11-11 00:00:00,Technology
199,360.5352711070519,2020-11-12 00:00:00,Technology
200,360.89981627792,2020-11-13 00:00:00,Technology
201,375.3085125990951,2020-11-16 00:00:00,Technology
202,385.1325264325609,2020-11-17 00:00:00,Technology
203,381.2482082343794,2020-11-18 00:00:00,Technology
204,375.4130361654974,2020-11-19 00:00:00,Technology
205,374.98640805364,2020-11-20 00:00:00,Technology
206,389.1636769696257,2020-11-24 00:00:00,Technology
207,397.77002610728425,2020-11-25 00:00:00,Technology
208,399.73213412591883,2020-11-26 00:00:00,Technology
209,408.6824978176802,2020-11-27 00:00:00,Technology
210,416.4637117833274,2020-11-30 00:00:00,Technology
211,416.319099463404,2020-12-01 00:00:00,Technology
212,430.1484936814593,2020-12-02 00:00:00,Technology
213,423.8320140461063,2020-12-03 00:00:00,Technology
214,427.5519695731665,2020-12-04 00:00:00,Technology
215,426.37459262755357,2020-12-07 00:00:00,Technology
216,425.4936733424542,2020-12-08 00:00:00,Technology
217,428.56834694894957,2020-12-09 00:00:00,Technology
218,424.08995843556795,2020-12-10 00:00:00,Technology
219,419.6591821278323,2020-12-11 00:00:00,Technology
220,422.6946659369303,2020-12-14 00:00:00,Technology
221,420.28714790025384,2020-12-15 00:00:00,Technology
222,424.5476019386219,2020-12-16 00:00:00,Technology
223,422.6037215449159,2020-12-17 00:00:00,Technology
224,425.565648096167,2020-12-18 00:00:00,Technology
225,427.93988167845396,2020-12-21 00:00:00,Technology
226,424.8653025246807,2020-12-22 00:00:00,Technology
227,423.927626294446,2020-12-23 00:00:00,Technology
228,425.81037097992487,2020-12-24 00:00:00,Technology
229,426.01186740440744,2020-12-25 00:00:00,Technology
230,422.674905854604,2020-12-28 00:00:00,Technology
231,436.60831514870165,2020-12-29 00:00:00,Technology
232,446.1617621084106,2020-12-30 00:00:00,Technology
233,431.3710757756013,2021-01-04 00:00:00,Technology
234,428.33477196528,2021-01-05 00:00:00,Technology
235,439.5277163620478,2021-01-06 00:00:00,Technology
236,436.8631194872462,2021-01-07 00:00:00,Technology
237,448.1256835089722,2021-01-08 00:00:00,Technology
238,456.4932194080926,2021-01-12 00:00:00,Technology
239,464.651888516772,2021-01-13 00:00:00,Technology
240,473.2578521986445,2021-01-14 00:00:00,Technology
241,486.4264172137898,2021-01-15 00:00:00,Technology
242,473.7382990777851,2021-01-18 00:00:00,Technology
243,479.40520702759704,2021-01-19 00:00:00,Technology
244,492.96350014092366,2021-01-20 00:00:00,Technology
245,490.15522406891625,2021-01-21 00:00:00,Technology
246,483.18923632241933,2021-01-22 00:00:00,Technology
247,482.2146141472472,2021-01-25 00:00:00,Technology
248,481.7304659540041,2021-01-26 00:00:00,Technology
249,478.822642625476,2021-01-27 00:00:00,Technology
250,463.102190307387,2021-01-28 00:00:00,Technology
251,468.9507807512953,2021-01-29 00:00:00,Technology
252,436.39128626953175,2021-02-01 00:00:00,Technology
253,457.0129379086468,2021-02-02 00:00:00,Technology
254,464.230154687631,2021-02-03 00:00:00,Technology
255,455.62349358106434,2021-02-04 00:00:00,Technology
256,461.5616508586818,2021-02-05 00:00:00,Technology
257,467.57872785753295,2021-02-08 00:00:00,Technology
258,478.71678403295243,2021-02-09 00:00:00,Technology
259,477.28601909560024,2021-02-10 00:00:00,Technology
260,484.9474025619333,2021-02-12 00:00:00,Technology
261,493.1764771450036,2021-02-15 00:00:00,Technology
262,496.62886440845523,2021-02-16 00:00:00,Technology
263,496.3111985870789,2021-02-17 00:00:00,Technology
264,487.1918864158083,2021-02-18 00:00:00,Technology
265,481.86387823803346,2021-02-19 00:00:00,Technology
266,500.7341963002125,2021-02-22 00:00:00,Technology
267,506.0989873792179,2021-02-24 00:00:00,Technology
268,513.9775784189974,2021-02-25 00:00:00,Technology
269,488.71899650519197,2021-02-26 00:00:00,Technology
270,499.89593087209664,2021-03-01 00:00:00,Technology
271,504.64625331063553,2021-03-02 00:00:00,Technology
272,487.2850596457117,2021-03-03 00:00:00,Technology
273,476.06088511574967,2021-03-04 00:00:00,Technology
274,464.661872677539,2021-03-05 00:00:00,Technology
275,476.7810761428326,2021-03-08 00:00:00,Technology
276,449.213575581062,2021-03-09 00:00:00,Technology
277,471.73229096219734,2021-03-10 00:00:00,Technology
278,452.90197683163916,2021-03-11 00:00:00,Technology
279,463.9533343537369,2021-03-12 00:00:00,Technology
280,475.77525710165537,2021-03-15 00:00:00,Technology
281,475.6084554827296,2021-03-16 00:00:00,Technology
282,479.3612722220501,2021-03-17 00:00:00,Technology
283,485.98759623163926,2021-03-18 00:00:00,Technology
284,474.9874937278267,2021-03-19 00:00:00,Technology
285,473.30954115820475,2021-03-22 00:00:00,Technology
286,481.1264744991607,2021-03-23 00:00:00,Technology
287,484.41123551783323,2021-03-24 00:00:00,Technology
288,486.0703808092052,2021-03-25 00:00:00,Technology
289,493.06558987762253,2021-03-26 00:00:00,Technology
290,509.42690379053346,2021-03-29 00:00:00,Technology
291,515.0303456804497,2021-03-30 00:00:00,Technology
292,526.5674534987259,2021-03-31 00:00:00,Technology
293,533.6529289069671,2021-04-01 00:00:00,Technology
294,558.078832841783,2021-04-02 00:00:00,Technology
295,568.5185363209238,2021-04-05 00:00:00,Technology
296,561.4039644816019,2021-04-06 00:00:00,Technology
297,544.0424001527508,2021-04-07 00:00:00,Technology
298,544.2075064286366,2021-04-08 00:00:00,Technology
299,555.6199769583111,2021-04-09 00:00:00,Technology
300,555.0534349139278,2021-04-12 00:00:00,Technology
301,548.2950168341445,2021-04-13 00:00:00,Technology
302,551.3383444144971,2021-04-14 00:00:00,Technology
303,546.1533354746481,2021-04-15 00:00:00,Technology
304,551.9372706819089,2021-04-16 00:00:00,Technology
305,548.1735266260588,2021-04-19 00:00:00,Technology
306,544.9423828049789,2021-04-20 00:00:00,Technology
307,533.8552440659321,2021-04-21 00:00:00,Technology
308,541.3599529640451,2021-04-22 00:00:00,Technology
309,541.002176687214,2021-04-23 00:00:00,Technology
310,542.7521310075219,2021-04-26 00:00:00,Technology
311,547.5663348738046,2021-04-27 00:00:00,Technology
312,540.812801408724,2021-04-28 00:00:00,Technology
313,541.2092627331549,2021-04-30 00:00:00,Technology
314,523.9625978439497,2021-05-06 00:00:00,Technology
315,533.8661964461014,2021-05-07 00:00:00,Technology
316,543.5352456476143,2021-05-10 00:00:00,Technology
317,528.3315417994276,2021-05-11 00:00:00,Technology
318,525.9146534529493,2021-05-12 00:00:00,Technology
319,491.2385724340503,2021-05-13 00:00:00,Technology
320,496.13538624256745,2021-05-14 00:00:00,Technology
321,514.48931597312,2021-05-17 00:00:00,Technology
322,493.7023879887796,2021-05-18 00:00:00,Technology
323,487.51700233190024,2021-05-19 00:00:00,Technology
324,494.72068020832427,2021-05-20 00:00:00,Technology
325,511.68557181650266,2021-05-21 00:00:00,Technology
326,505.7608013749851,2021-05-24 00:00:00,Technology
327,512.3687375513778,2021-05-25 00:00:00,Technology
328,515.578888463274,2021-05-26 00:00:00,Technology
329,513.5100189032478,2021-05-27 00:00:00,Technology
330,521.7221894169857,2021-05-28 00:00:00,Technology
331,530.2904587980586,2021-05-31 00:00:00,Technology
332,534.6238769121438,2021-06-01 00:00:00,Technology
333,531.158059463297,2021-06-02 00:00:00,Technology
334,525.8872951238119,2021-06-03 00:00:00,Technology
335,532.6165874029076,2021-06-04 00:00:00,Technology
336,540.0840905644519,2021-06-07 00:00:00,Technology
337,534.7598456093359,2021-06-08 00:00:00,Technology
338,521.3547289837803,2021-06-09 00:00:00,Technology
339,511.76008816801397,2021-06-10 00:00:00,Technology
340,524.166532475287,2021-06-11 00:00:00,Technology
341,528.0370453899101,2021-06-14 00:00:00,Technology
342,536.2831901195761,2021-06-15 00:00:00,Technology
343,536.194158340229,2021-06-16 00:00:00,Technology
344,527.8637612524163,2021-06-17 00:00:00,Technology
345,539.5805518934493,2021-06-18 00:00:00,Technology
346,524.0628089001319,2021-06-21 00:00:00,Technology
347,525.5230090392622,2021-06-22 00:00:00,Technology
348,530.1641036509612,2021-06-23 00:00:00,Technology
349,531.8314348612506,2021-06-24 00:00:00,Technology
350,535.0577055162045,2021-06-25 00:00:00,Technology
351,531.8557461964919,2021-06-28 00:00:00,Technology
352,532.7234611355412,2021-06-29 00:00:00,Technology
353,526.7080229288057,2021-06-30 00:00:00,Technology
354,524.8383217048658,2021-07-01 00:00:00,Technology
355,521.6639571759765,2021-07-02 00:00:00,Technology
356,522.1027185912793,2021-07-05 00:00:00,Technology
357,520.0112487481128,2021-07-06 00:00:00,Technology
358,512.932211727793,2021-07-07 00:00:00,Technology
359,511.6468873656485,2021-07-08 00:00:00,Technology
360,500.2814060983091,2021-07-09 00:00:00,Technology
361,515.7198346686124,2021-07-12 00:00:00,Technology
362,522.0170415243144,2021-07-13 00:00:00,Technology
363,514.8749278126083,2021-07-14 00:00:00,Technology
364,517.5993471009735,2021-07-15 00:00:00,Technology
365,508.69432070055973,2021-07-16 00:00:00,Technology
366,499.12556963498764,2021-07-19 00:00:00,Technology
367,491.33425199679004,2021-07-20 00:00:00,Technology
368,499.6581371894638,2021-07-21 00:00:00,Technology
369,512.1552708487267,2021-07-26 00:00:00,Technology
370,501.03411640669947,2021-07-27 00:00:00,Technology
371,500.1729692263786,2021-07-28 00:00:00,Technology
372,501.8210271820602,2021-07-29 00:00:00,Technology
373,510.24841352987346,2021-07-30 00:00:00,Technology
374,512.4952370947295,2021-08-02 00:00:00,Technology
375,519.5046420211596,2021-08-03 00:00:00,Technology
376,512.4579353876162,2021-08-04 00:00:00,Technology
377,519.5612390799947,2021-08-05 00:00:00,Technology
378,522.4216423859923,2021-08-06 00:00:00,Technology
379,523.0982264203444,2021-08-10 00:00:00,Technology
380,514.1900340440396,2021-08-11 00:00:00,Technology
381,502.0361643709715,2021-08-12 00:00:00,Technology
382,498.07505116261274,2021-08-13 00:00:00,Technology
383,501.854883114044,2021-08-16 00:00:00,Technology
384,509.5165157815694,2021-08-17 00:00:00,Technology
385,488.79112214922634,2021-08-18 00:00:00,Technology
386,483.50747815938996,2021-08-19 00:00:00,Technology
387,480.1758989373777,2021-08-20 00:00:00,Technology
388,480.5645066235782,2021-08-23 00:00:00,Technology
389,503.36206915399987,2021-08-24 00:00:00,Technology
390,504.1051178468817,2021-08-25 00:00:00,Technology
391,506.38115207070433,2021-08-26 00:00:00,Technology
392,508.5890460956627,2021-08-27 00:00:00,Technology
393,520.7154334271952,2021-08-30 00:00:00,Technology
394,516.9258162966642,2021-08-31 00:00:00,Technology
395,523.6713616870632,2021-09-01 00:00:00,Technology
396,529.3047908710689,2021-09-02 00:00:00,Technology
397,538.6306498066514,2021-09-03 00:00:00,Technology
398,554.6583577387223,2021-09-06 00:00:00,Technology
399,559.5616581487174,2021-09-07 00:00:00,Technology
400,557.2710486290798,2021-09-08 00:00:00,Technology
401,565.3811617156223,2021-09-09 00:00:00,Technology
402,579.6265787529351,2021-09-10 00:00:00,Technology
403,605.4591215420929,2021-09-13 00:00:00,Technology
404,608.9347205735404,2021-09-14 00:00:00,Technology
405,606.0031372912963,2021-09-15 00:00:00,Technology
406,614.0436155877832,2021-09-16 00:00:00,Technology
407,599.1459811524898,2021-09-17 00:00:00,Technology
408,586.8204464354885,2021-09-21 00:00:00,Technology
409,592.5947228734502,2021-09-22 00:00:00,Technology
410,605.0756923603692,2021-09-24 00:00:00,Technology
411,603.0248376209327,2021-09-27 00:00:00,Technology
412,600.0397277214729,2021-09-28 00:00:00,Technology
413,576.8905542278625,2021-09-29 00:00:00,Technology
414,566.151651055872,2021-09-30 00:00:00,Technology
415,555.3264351837583,2021-10-01 00:00:00,Technology
416,556.2683930753035,2021-10-04 00:00:00,Technology
417,519.2455530557122,2021-10-05 00:00:00,Technology
418,532.4022843790931,2021-10-06 00:00:00,Technology
419,517.7493104870815,2021-10-07 00:00:00,Technology
420,536.1929550968216,2021-10-08 00:00:00,Technology
421,532.6060013742207,2021-10-11 00:00:00,Technology
422,534.7564889973994,2021-10-12 00:00:00,Technology
423,523.2497334041992,2021-10-13 00:00:00,Technology
424,534.7950964958388,2021-10-14 00:00:00,Technology
425,562.984928230888,2021-10-15 00:00:00,Technology
426,561.8990931976134,2021-10-18 00:00:00,Technology
427,569.5053687021829,2021-10-19 00:00:00,Technology
428,585.6955369850084,2021-10-20 00:00:00,Technology
429,559.64257274863,2021-10-21 00:00:00,Technology
430,558.7414702509276,2021-10-22 00:00:00,Technology
431,564.7439861172315,2021-10-25 00:00:00,Technology
432,581.5732312016848,2021-10-26 00:00:00,Technology
433,579.4636026524568,2021-10-27 00:00:00,Technology
434,581.3187879091457,2021-10-28 00:00:00,Technology
435,594.7973332117526,2021-10-29 00:00:00,Technology
436,612.444382574994,2021-11-01 00:00:00,Technology
437,620.9971789631285,2021-11-02 00:00:00,Technology
438,635.422255181603,2021-11-04 00:00:00,Technology
439,639.9277385220117,2021-11-05 00:00:00,Technology
440,642.7369986057472,2021-11-08 00:00:00,Technology
441,646.6480827040238,2021-11-09 00:00:00,Technology
442,634.3379243558854,2021-11-10 00:00:00,Technology
443,620.9971789596198,2021-11-11 00:00:00,Technology
444,637.5364132274918,2021-11-12 00:00:00,Technology
445,659.4943370268892,2021-11-15 00:00:00,Technology
446,652.1954783649372,2021-11-16 00:00:00,Technology
447,670.8882207866507,2021-11-17 00:00:00,Technology
448,679.4698463986283,2021-11-18 00:00:00,Technology
449,684.3350076930176,2021-11-19 00:00:00,Technology
450,689.6037275896437,2021-11-22 00:00:00,Technology
451,684.5871703333752,2021-11-24 00:00:00,Technology
452,691.9412984961634,2021-11-25 00:00:00,Technology
453,689.0979357030874,2021-11-26 00:00:00,Technology
454,665.5051756153756,2021-11-29 00:00:00,Technology
455,684.9824179528155,2021-11-30 00:00:00,Technology
456,669.0224896261528,2021-12-01 00:00:00,Technology
457,39.56769204238768,2020-01-20 00:00:00,Industrials
458,38.7630163599073,2020-01-21 00:00:00,Industrials
459,39.07749443005963,2020-01-22 00:00:00,Industrials
460,40.26137425764169,2020-01-23 00:00:00,Industrials
461,40.529596576282174,2020-01-24 00:00:00,Industrials
462,40.14114096332561,2020-01-27 00:00:00,Industrials
463,40.30761863359935,2020-01-28 00:00:00,Industrials
464,40.085646359450834,2020-01-29 00:00:00,Industrials
465,40.316868410605984,2020-01-30 00:00:00,Industrials
466,39.66942670364157,2020-01-31 00:00:00,Industrials
467,39.4844428750249,2020-02-03 00:00:00,Industrials
468,39.8359179128412,2020-02-04 00:00:00,Industrials
469,41.03830279114762,2020-02-05 00:00:00,Industrials
470,41.30652454140625,2020-02-06 00:00:00,Industrials
471,42.26843437922844,2020-02-07 00:00:00,Industrials
472,41.40826907348976,2020-02-10 00:00:00,Industrials
473,41.32502640544274,2020-02-12 00:00:00,Industrials
474,41.8059783075883,2020-02-13 00:00:00,Industrials
475,41.60249989374475,2020-02-14 00:00:00,Industrials
476,40.6960874324308,2020-02-17 00:00:00,Industrials
477,42.08345153763853,2020-02-18 00:00:00,Industrials
478,41.71348357311011,2020-02-19 00:00:00,Industrials
479,42.24993441220493,2020-02-20 00:00:00,Industrials
480,41.70424039512877,2020-02-21 00:00:00,Industrials
481,38.92025441521789,2020-02-25 00:00:00,Industrials
482,39.151479345495126,2020-02-26 00:00:00,Industrials
483,37.92134937531408,2020-02-27 00:00:00,Industrials
484,35.83105296900027,2020-02-28 00:00:00,Industrials
485,34.110716428110024,2020-03-02 00:00:00,Industrials
486,36.21026421470143,2020-03-03 00:00:00,Industrials
487,34.68416165857511,2020-03-04 00:00:00,Industrials
488,35.951290926107035,2020-03-05 00:00:00,Industrials
489,35.0633762251212,2020-03-06 00:00:00,Industrials
490,32.84358711661888,2020-03-09 00:00:00,Industrials
491,30.71629264881052,2020-03-10 00:00:00,Industrials
492,31.650452991172127,2020-03-11 00:00:00,Industrials
493,29.328927891818783,2020-03-12 00:00:00,Industrials
494,25.795767916510105,2020-03-13 00:00:00,Industrials
495,27.44211048708136,2020-03-16 00:00:00,Industrials
496,25.065087991365235,2020-03-17 00:00:00,Industrials
497,26.359962276688748,2020-03-18 00:00:00,Industrials
498,26.83166871535949,2020-03-19 00:00:00,Industrials
499,24.204918427430943,2020-03-23 00:00:00,Industrials
500,24.52863915562876,2020-03-24 00:00:00,Industrials
501,28.579750849262727,2020-03-25 00:00:00,Industrials
502,27.756578531144477,2020-03-26 00:00:00,Industrials
503,28.579750575967516,2020-03-27 00:00:00,Industrials
504,26.959109170492024,2020-03-30 00:00:00,Industrials
505,27.51214139887012,2020-03-31 00:00:00,Industrials
506,25.625330020576797,2020-04-01 00:00:00,Industrials
507,24.0452406961414,2020-04-02 00:00:00,Industrials
508,25.62532991309324,2020-04-03 00:00:00,Industrials
509,21.58680555077036,2020-04-06 00:00:00,Industrials
510,23.98947182223455,2020-04-07 00:00:00,Industrials
511,24.263661654454385,2020-04-08 00:00:00,Industrials
512,26.06217830471579,2020-04-09 00:00:00,Industrials
513,25.6113869833892,2020-04-10 00:00:00,Industrials
514,24.621508585402854,2020-04-13 00:00:00,Industrials
515,23.60839044383205,2020-04-14 00:00:00,Industrials
516,25.750804411622088,2020-04-15 00:00:00,Industrials
