,Open,Date,Sector
125,944.1801487693798,2020-07-17 00:00:00,Technology
126,940.2282888189304,2020-07-20 00:00:00,Technology
127,1028.063195670069,2020-07-21 00:00:00,Technology
128,969.7178763813672,2020-07-22 00:00:00,Technology
129,965.7138625833984,2020-07-23 00:00:00,Technology
130,905.9369065274432,2020-07-24 00:00:00,Technology
131,949.9885218574522,2020-07-27 00:00:00,Technology
132,1004.508770566725,2020-07-28 00:00:00,Technology
133,1095.922723826532,2020-07-29 00:00:00,Technology
134,1036.4216461507374,2020-07-30 00:00:00,Technology
135,1073.5539113196817,2020-07-31 00:00:00,Technology
136,1072.211746161698,2020-08-04 00:00:00,Technology
137,1067.133982033556,2020-08-05 00:00:00,Technology
138,1083.8584375661744,2020-08-06 00:00:00,Technology
139,1080.8312389367582,2020-08-07 00:00:00,Technology
140,1054.555256774628,2020-08-10 00:00:00,Technology
141,986.1962167242943,2020-08-11 00:00:00,Technology
142,967.2647341503916,2020-08-12 00:00:00,Technology
143,988.328699261009,2020-08-13 00:00:00,Technology
144,986.4497044474044,2020-08-14 00:00:00,Technology
145,990.1853034175632,2020-08-17 00:00:00,Technology
146,1005.4408044211772,2020-08-18 00:00:00,Technology
147,1002.5626948009008,2020-08-19 00:00:00,Technology
148,991.6840211370366,2020-08-20 00:00:00,Technology
149,1021.762592202614,2020-08-21 00:00:00,Technology
150,1019.1156706673288,2020-08-24 00:00:00,Technology
151,972.0963830888422,2020-08-25 00:00:00,Technology
152,1025.6324440961434,2020-08-26 00:00:00,Technology
153,1064.0023846901695,2020-08-27 00:00:00,Technology
154,1042.543215380721,2020-08-28 00:00:00,Technology
155,1013.2251985034052,2020-08-31 00:00:00,Technology
156,1046.0849440276388,2020-09-01 00:00:00,Technology
157,1119.9318795096458,2020-09-02 00:00:00,Technology
158,1024.3275966999104,2020-09-03 00:00:00,Technology
159,976.6149269043128,2020-09-04 00:00:00,Technology
160,905.7803539659532,2020-09-08 00:00:00,Technology
161,934.740484406188,2020-09-09 00:00:00,Technology
162,947.6994867592474,2020-09-10 00:00:00,Technology
163,924.7565268350256,2020-09-11 00:00:00,Technology
164,913.31116930614,2020-09-14 00:00:00,Technology
165,919.1643237083128,2020-09-15 00:00:00,Technology
166,917.2704017900082,2020-09-16 00:00:00,Technology
167,845.697665320437,2020-09-17 00:00:00,Technology
168,869.1253010527602,2020-09-18 00:00:00,Technology
169,867.1568346298856,2020-09-21 00:00:00,Technology
170,936.7760317812824,2020-09-22 00:00:00,Technology
171,945.1867271284018,2020-09-23 00:00:00,Technology
172,902.9543981931964,2020-09-24 00:00:00,Technology
173,907.8159013410476,2020-09-25 00:00:00,Technology
174,969.307745077836,2020-09-28 00:00:00,Technology
175,965.7436257738676,2020-09-29 00:00:00,Technology
176,1037.8308922609408,2020-09-30 00:00:00,Technology
177,1023.7459857301887,2020-10-01 00:00:00,Technology
178,1013.3146701126756,2020-10-02 00:00:00,Technology
179,1024.44683149965,2020-10-05 00:00:00,Technology
180,1051.9604890868625,2020-10-06 00:00:00,Technology
181,1048.016183707694,2020-10-07 00:00:00,Technology
182,1070.511694566634,2020-10-08 00:00:00,Technology
183,1053.563605520306,2020-10-09 00:00:00,Technology
184,1072.97230034996,2020-10-13 00:00:00,Technology
185,1091.5905867819515,2020-10-14 00:00:00,Technology
186,1043.139753455143,2020-10-15 00:00:00,Technology
187,1066.5524620827655,2020-10-16 00:00:00,Technology
188,1051.1850988128313,2020-10-19 00:00:00,Technology
189,1053.2951906924957,2020-10-20 00:00:00,Technology
190,1035.9072071521668,2020-10-21 00:00:00,Technology
191,1006.0746602573496,2020-10-22 00:00:00,Technology
192,978.5311484607367,2020-10-23 00:00:00,Technology
193,1005.6123751062984,2020-10-26 00:00:00,Technology
194,1045.5257237149676,2020-10-27 00:00:00,Technology
195,1042.2077196006906,2020-10-28 00:00:00,Technology
196,1048.1951269262345,2020-10-29 00:00:00,Technology
197,963.4992809708324,2020-10-30 00:00:00,Technology
198,926.6653758580304,2020-11-02 00:00:00,Technology
199,900.5832640191406,2020-11-03 00:00:00,Technology
200,961.1207742633576,2020-11-04 00:00:00,Technology
201,1005.8360086200084,2020-11-05 00:00:00,Technology
202,999.2968445341434,2020-11-06 00:00:00,Technology
203,957.8847782060008,2020-11-09 00:00:00,Technology
204,876.4697096220565,2020-11-10 00:00:00,Technology
205,876.4324828792371,2020-11-11 00:00:00,Technology
206,926.6205945439297,2020-11-12 00:00:00,Technology
207,913.7659909048408,2020-11-13 00:00:00,Technology
208,871.9363297208167,2020-11-16 00:00:00,Technology
209,897.0415353722226,2020-11-17 00:00:00,Technology
210,889.0708255380351,2020-11-18 00:00:00,Technology
211,924.0034361991136,2020-11-19 00:00:00,Technology
212,949.7574247913922,2020-11-20 00:00:00,Technology
213,961.0462297587876,2020-11-23 00:00:00,Technology
214,958.6452413753316,2020-11-24 00:00:00,Technology
215,943.2257242578772,2020-11-25 00:00:00,Technology
216,991.6765575846864,2020-11-26 00:00:00,Technology
217,1001.5114261467093,2020-11-27 00:00:00,Technology
218,1014.052833643887,2020-11-30 00:00:00,Technology
219,1045.4511792103976,2020-12-01 00:00:00,Technology
220,1018.4967419358568,2020-12-02 00:00:00,Technology
221,1043.7213644248643,2020-12-03 00:00:00,Technology
222,1023.1047573605975,2020-12-04 00:00:00,Technology
223,1008.1399708229133,2020-12-07 00:00:00,Technology
224,1033.759797510752,2020-12-08 00:00:00,Technology
225,1044.0344695478443,2020-12-09 00:00:00,Technology
226,969.3226721825362,2020-12-10 00:00:00,Technology
227,1017.6244165002054,2020-12-11 00:00:00,Technology
228,1008.9005250111752,2020-12-14 00:00:00,Technology
229,999.2968445341434,2020-12-15 00:00:00,Technology
230,1017.6393436049055,2020-12-16 00:00:00,Technology
231,1103.5280836712889,2020-12-17 00:00:00,Technology
232,1122.6683636731325,2020-12-18 00:00:00,Technology
233,1107.4053080982371,2020-12-21 00:00:00,Technology
234,1156.5496146610883,2020-12-22 00:00:00,Technology
235,1215.528698767031,2020-12-23 00:00:00,Technology
236,1160.2777500788966,2020-12-24 00:00:00,Technology
237,1117.4116563264502,2020-12-29 00:00:00,Technology
238,1124.189381030725,2020-12-30 00:00:00,Technology
239,1104.3631823641206,2020-12-31 00:00:00,Technology
240,1158.407084586447,2021-01-04 00:00:00,Technology
241,1117.326492338862,2021-01-05 00:00:00,Technology
242,1111.1536458520254,2021-01-06 00:00:00,Technology
243,1124.8392260003873,2021-01-07 00:00:00,Technology
244,1189.287283125159,2021-01-08 00:00:00,Technology
245,1196.2975712654631,2021-01-11 00:00:00,Technology
246,1215.7732008091205,2021-01-12 00:00:00,Technology
247,1212.3118661721303,2021-01-13 00:00:00,Technology
248,1244.308621130701,2021-01-14 00:00:00,Technology
249,1200.5802840970946,2021-01-15 00:00:00,Technology
250,1172.3717795011992,2021-01-18 00:00:00,Technology
251,1205.732273436958,2021-01-19 00:00:00,Technology
252,1192.429587734433,2021-01-20 00:00:00,Technology
253,1217.0252744088934,2021-01-21 00:00:00,Technology
254,1201.872272958193,2021-01-22 00:00:00,Technology
255,1221.1245717470194,2021-01-25 00:00:00,Technology
256,1223.2938201686152,2021-01-26 00:00:00,Technology
257,1172.068715578013,2021-01-27 00:00:00,Technology
258,1137.5517499610708,2021-01-28 00:00:00,Technology
259,1139.2584681227704,2021-01-29 00:00:00,Technology
260,1134.0745465738466,2021-02-01 00:00:00,Technology
261,1191.1375988733346,2021-02-02 00:00:00,Technology
262,1257.707103460407,2021-02-03 00:00:00,Technology
263,1265.0682564831918,2021-02-04 00:00:00,Technology
264,1297.5674569629837,2021-02-05 00:00:00,Technology
265,1329.1176477661884,2021-02-08 00:00:00,Technology
266,1387.0658453241426,2021-02-09 00:00:00,Technology
267,1455.8684627509317,2021-02-10 00:00:00,Technology
268,1486.589194952934,2021-02-11 00:00:00,Technology
269,1483.0083092405596,2021-02-12 00:00:00,Technology
270,1489.1332574138055,2021-02-16 00:00:00,Technology
271,1391.643639026695,2021-02-17 00:00:00,Technology
272,1404.3881925507349,2021-02-18 00:00:00,Technology
273,1401.3655363711414,2021-02-19 00:00:00,Technology
274,1411.7891634805487,2021-02-22 00:00:00,Technology
275,1276.7041392853428,2021-02-23 00:00:00,Technology
276,1312.3296782698785,2021-02-24 00:00:00,Technology
277,1289.1136966771362,2021-02-25 00:00:00,Technology
278,1275.866794986171,2021-02-26 00:00:00,Technology
279,1328.4716046584913,2021-03-01 00:00:00,Technology
280,1329.635962037644,2021-03-02 00:00:00,Technology
281,1299.71285358208,2021-03-03 00:00:00,Technology
282,1211.9689843419153,2021-03-04 00:00:00,Technology
283,1163.9977523837067,2021-03-05 00:00:00,Technology
284,1135.9487141245215,2021-03-08 00:00:00,Technology
285,1125.9078841066548,2021-03-09 00:00:00,Technology
286,1180.4108104864454,2021-03-10 00:00:00,Technology
287,1127.7740686050647,2021-03-11 00:00:00,Technology
288,1120.6282632848458,2021-03-12 00:00:00,Technology
289,1134.808305902164,2021-03-15 00:00:00,Technology
290,1176.5587930599454,2021-03-16 00:00:00,Technology
291,1116.5369489989848,2021-03-17 00:00:00,Technology
292,1138.0621785345572,2021-03-18 00:00:00,Technology
293,1114.6787475528402,2021-03-19 00:00:00,Technology
294,1116.5209828944546,2021-03-22 00:00:00,Technology
295,1161.270177075034,2021-03-23 00:00:00,Technology
296,1176.6784414896258,2021-03-24 00:00:00,Technology
297,1098.8239189828828,2021-03-25 00:00:00,Technology
298,1056.2120410148384,2021-03-26 00:00:00,Technology
299,1071.8674879867604,2021-03-29 00:00:00,Technology
300,1032.956144160771,2021-03-30 00:00:00,Technology
301,1079.0452255160396,2021-03-31 00:00:00,Technology
302,1147.640478292528,2021-04-01 00:00:00,Technology
303,1175.5539020175029,2021-04-05 00:00:00,Technology
304,1153.8532400406898,2021-04-06 00:00:00,Technology
305,1155.6157422139493,2021-04-07 00:00:00,Technology
306,1183.5291659389238,2021-04-08 00:00:00,Technology
307,1212.8861591637378,2021-04-09 00:00:00,Technology
308,1220.3828293664371,2021-04-12 00:00:00,Technology
309,1217.6553514120606,2021-04-13 00:00:00,Technology
310,1247.3312773102946,2021-04-14 00:00:00,Technology
311,1196.361338329288,2021-04-15 00:00:00,Technology
312,1208.5076497049254,2021-04-16 00:00:00,Technology
313,1193.8570937754462,2021-04-19 00:00:00,Technology
314,1135.8689809561663,2021-04-20 00:00:00,Technology
315,1129.3531552848187,2021-04-21 00:00:00,Technology
316,1148.3662545685802,2021-04-22 00:00:00,Technology
317,1090.0431456170545,2021-04-23 00:00:00,Technology
318,1095.617847309784,2021-04-26 00:00:00,Technology
319,1157.242727207294,2021-04-27 00:00:00,Technology
320,1201.010979502226,2021-04-28 00:00:00,Technology
321,1272.054595466701,2021-04-29 00:00:00,Technology
322,1188.3143242917768,2021-04-30 00:00:00,Technology
323,1169.4847378558163,2021-05-03 00:00:00,Technology
324,1092.6111572347208,2021-05-04 00:00:00,Technology
325,1125.3496545738735,2021-05-05 00:00:00,Technology
326,1084.643876365565,2021-05-06 00:00:00,Technology
327,1084.2211640126982,2021-05-07 00:00:00,Technology
328,1067.576792102864,2021-05-10 00:00:00,Technology
329,998.6625092986592,2021-05-11 00:00:00,Technology
330,1044.679840537838,2021-05-12 00:00:00,Technology
331,1068.6534332613965,2021-05-13 00:00:00,Technology
332,1024.8214139026395,2021-05-14 00:00:00,Technology
333,1044.703789694633,2021-05-17 00:00:00,Technology
334,1060.6861523922405,2021-05-18 00:00:00,Technology
335,1056.9058850818303,2021-05-19 00:00:00,Technology
336,1137.1211519102353,2021-05-20 00:00:00,Technology
337,1175.5459189652374,2021-05-21 00:00:00,Technology
338,1216.8179097585928,2021-05-25 00:00:00,Technology
339,1207.9733693289395,2021-05-26 00:00:00,Technology
340,1188.3063412395115,2021-05-27 00:00:00,Technology
341,1204.4243184713291,2021-05-28 00:00:00,Technology
342,1203.4673257424772,2021-05-31 00:00:00,Technology
343,1205.5328918389223,2021-06-01 00:00:00,Technology
344,1213.835168840325,2021-06-02 00:00:00,Technology
345,1176.4950259961206,2021-06-03 00:00:00,Technology
346,1162.0278855601468,2021-06-04 00:00:00,Technology
347,1164.3965155797778,2021-06-07 00:00:00,Technology
348,1193.36263130649,2021-06-08 00:00:00,Technology
349,1185.9536773244106,2021-06-09 00:00:00,Technology
350,1174.102446819694,2021-06-10 00:00:00,Technology
351,1190.9860182345938,2021-06-11 00:00:00,Technology
352,1210.6051480104309,2021-06-14 00:00:00,Technology
353,1274.0883267083814,2021-06-15 00:00:00,Technology
354,1289.1934298454912,2021-06-16 00:00:00,Technology
355,1332.6666012695025,2021-06-17 00:00:00,Technology
356,1424.0391571813366,2021-06-18 00:00:00,Technology
357,1459.0825174762956,2021-06-21 00:00:00,Technology
358,1461.243782845626,2021-06-22 00:00:00,Technology
359,1477.3538743794747,2021-06-23 00:00:00,Technology
360,1483.3990893843657,2021-06-24 00:00:00,Technology
361,1458.3009571886837,2021-06-25 00:00:00,Technology
362,1460.366523285129,2021-06-28 00:00:00,Technology
363,1480.041534426822,2021-06-29 00:00:00,Technology
364,1457.8862278880824,2021-06-30 00:00:00,Technology
365,1445.883416744625,2021-07-02 00:00:00,Technology
366,1445.7797344194746,2021-07-05 00:00:00,Technology
367,1447.518384790235,2021-07-06 00:00:00,Technology
368,1543.6123319910964,2021-07-07 00:00:00,Technology
369,1475.5912748519197,2021-07-08 00:00:00,Technology
370,1465.8614918095038,2021-07-09 00:00:00,Technology
371,1502.180874861031,2021-07-12 00:00:00,Technology
372,1491.3663702535218,2021-07-13 00:00:00,Technology
373,1524.7987116596664,2021-07-14 00:00:00,Technology
374,1480.528013843513,2021-07-15 00:00:00,Technology
375,1452.8059886643086,2021-07-16 00:00:00,Technology
376,1434.9333949572008,2021-07-19 00:00:00,Technology
377,1500.4182753334758,2021-07-20 00:00:00,Technology
378,1539.24988599111,2021-07-21 00:00:00,Technology
379,1575.1066414284458,2021-07-22 00:00:00,Technology
380,1612.606347963656,2021-07-23 00:00:00,Technology
381,1653.296160067435,2021-07-26 00:00:00,Technology
382,1591.025237062228,2021-07-27 00:00:00,Technology
383,1579.7243503923232,2021-07-28 00:00:00,Technology
384,1518.378585261204,2021-07-29 00:00:00,Technology
385,1488.9817741293605,2021-07-30 00:00:00,Technology
386,1545.606147971452,2021-08-03 00:00:00,Technology
387,1529.4961537918991,2021-08-04 00:00:00,Technology
388,1558.996647248893,2021-08-05 00:00:00,Technology
389,1531.2586559651586,2021-08-06 00:00:00,Technology
390,1516.9031809066005,2021-08-09 00:00:00,Technology
391,1554.275255959865,2021-08-10 00:00:00,Technology
392,1529.7752685582898,2021-08-11 00:00:00,Technology
393,1488.8780918042105,2021-08-12 00:00:00,Technology
394,1507.3168980963644,2021-08-13 00:00:00,Technology
395,1492.7620414397704,2021-08-16 00:00:00,Technology
396,1483.909517957852,2021-08-17 00:00:00,Technology
397,1492.490909725645,2021-08-18 00:00:00,Technology
398,1492.9933552468665,2021-08-19 00:00:00,Technology
399,1509.34264628578,2021-08-20 00:00:00,Technology
400,1475.90232182737,2021-08-23 00:00:00,Technology
401,1518.2031528199636,2021-08-24 00:00:00,Technology
402,1553.405979451633,2021-08-25 00:00:00,Technology
403,1553.9881581412094,2021-08-26 00:00:00,Technology
404,1537.6388671022955,2021-08-27 00:00:00,Technology
405,1547.2012007557362,2021-08-30 00:00:00,Technology
406,1563.3590932488794,2021-08-31 00:00:00,Technology
407,1542.4479746119437,2021-09-01 00:00:00,Technology
408,1549.306682113507,2021-09-02 00:00:00,Technology
409,1543.2055857427604,2021-09-03 00:00:00,Technology
410,1560.7671324744174,2021-09-07 00:00:00,Technology
411,1548.9956351380558,2021-09-08 00:00:00,Technology
412,1502.093061286115,2021-09-09 00:00:00,Technology
413,1526.6169978444857,2021-09-10 00:00:00,Technology
414,1513.6971092335016,2021-09-13 00:00:00,Technology
415,1488.0885484643331,2021-09-14 00:00:00,Technology
416,1475.3839102016188,2021-09-15 00:00:00,Technology
417,1484.4916966474284,2021-09-16 00:00:00,Technology
418,1472.2177537898456,2021-09-17 00:00:00,Technology
419,1475.4238254629445,2021-09-20 00:00:00,Technology
420,1480.528013843513,2021-09-21 00:00:00,Technology
421,1475.0569944759336,2021-09-22 00:00:00,Technology
422,1487.3867213450762,2021-09-23 00:00:00,Technology
423,1484.9462438550593,2021-09-24 00:00:00,Technology
424,1443.2516380631334,2021-09-27 00:00:00,Technology
425,1427.5722419344163,2021-09-28 00:00:00,Technology
426,1395.679169300996,2021-09-29 00:00:00,Technology
427,1375.4857465335515,2021-09-30 00:00:00,Technology
428,1366.6491891561634,2021-10-01 00:00:00,Technology
429,1335.697240501361,2021-10-04 00:00:00,Technology
430,1319.7387296062534,2021-10-05 00:00:00,Technology
431,1319.2681189397963,2021-10-06 00:00:00,Technology
432,1378.667966404151,2021-10-07 00:00:00,Technology
433,1411.7094303121935,2021-10-08 00:00:00,Technology
434,1362.9566380663734,2021-10-12 00:00:00,Technology
435,1365.995260350497,2021-10-13 00:00:00,Technology
436,1403.6464501701523,2021-10-14 00:00:00,Technology
437,1399.4993518727315,2021-10-15 00:00:00,Technology
438,1402.354461309054,2021-10-18 00:00:00,Technology
439,1458.6757712279596,2021-10-19 00:00:00,Technology
440,1476.819496649193,2021-10-20 00:00:00,Technology
441,1449.8949978621308,2021-10-21 00:00:00,Technology
442,1450.6605920452128,2021-10-22 00:00:00,Technology
443,1408.4316085230053,2021-10-25 00:00:00,Technology
444,1412.2916090017702,2021-10-26 00:00:00,Technology
445,1362.4781417019474,2021-10-27 00:00:00,Technology
446,1324.356341215835,2021-10-28 00:00:00,Technology
447,1413.288516991948,2021-10-29 00:00:00,Technology
448,1453.4998327313008,2021-11-01 00:00:00,Technology
449,1507.1892666144188,2021-11-02 00:00:00,Technology
450,1482.5935799399583,2021-11-03 00:00:00,Technology
451,1491.709349438033,2021-11-04 00:00:00,Technology
452,1534.847524729798,2021-11-05 00:00:00,Technology
453,1526.9280448199363,2021-11-08 00:00:00,Technology
454,1528.6507290861664,2021-11-09 00:00:00,Technology
455,1526.736646274166,2021-11-10 00:00:00,Technology
456,1498.9508540311372,2021-11-11 00:00:00,Technology
457,1513.7050922857666,2021-11-12 00:00:00,Technology
458,1647.8090772410294,2021-11-15 00:00:00,Technology
459,1650.8716486819485,2021-11-16 00:00:00,Technology
460,1665.2430898450368,2021-11-17 00:00:00,Technology
461,1654.396653028467,2021-11-18 00:00:00,Technology
462,1726.8041053244258,2021-11-19 00:00:00,Technology
463,1726.7324525626318,2021-11-22 00:00:00,Technology
464,1616.7454632088118,2021-11-23 00:00:00,Technology
465,1578.6955101930853,2021-11-24 00:00:00,Technology
466,1662.1565692473223,2021-11-25 00:00:00,Technology
467,1674.637974109502,2021-11-26 00:00:00,Technology
468,1605.4206273821117,2021-11-29 00:00:00,Technology
469,1624.489510677433,2021-11-30 00:00:00,Technology
470,1579.0942733891563,2021-12-01 00:00:00,Technology
471,139.7838000324637,2020-01-20 00:00:00,Industrials
472,140.33214138723338,2020-01-21 00:00:00,Industrials
473,139.13293360567764,2020-01-22 00:00:00,Industrials
474,138.2035249153045,2020-01-23 00:00:00,Industrials
475,140.1630941380946,2020-01-24 00:00:00,Industrials
476,137.3647680437636,2020-01-27 00:00:00,Industrials
477,137.8777993594088,2020-01-28 00:00:00,Industrials
478,138.82422930406366,2020-01-29 00:00:00,Industrials
479,138.961565653288,2020-01-30 00:00:00,Industrials
480,140.84619329565388,2020-01-31 00:00:00,Industrials
481,140.83902978055602,2020-02-03 00:00:00,Industrials
482,141.61651694902253,2020-02-04 00:00:00,Industrials
483,142.9081701594094,2020-02-05 00:00:00,Industrials
484,144.32089175994773,2020-02-06 00:00:00,Industrials
485,143.3304140795649,2020-02-07 00:00:00,Industrials
486,141.50323085683578,2020-02-10 00:00:00,Industrials
487,142.59950737511156,2020-02-11 00:00:00,Industrials
488,141.9950237131146,2020-02-12 00:00:00,Industrials
489,142.15143816317806,2020-02-13 00:00:00,Industrials
490,141.54976270147148,2020-02-14 00:00:00,Industrials
491,140.88454603535092,2020-02-18 00:00:00,Industrials
492,140.61816366976436,2020-02-19 00:00:00,Industrials
493,140.39612484389886,2020-02-20 00:00:00,Industrials
494,140.92504207241836,2020-02-21 00:00:00,Industrials
495,136.5448590516616,2020-02-24 00:00:00,Industrials
496,139.254625702678,2020-02-25 00:00:00,Industrials
497,135.02344386225946,2020-02-26 00:00:00,Industrials
498,132.04781635755842,2020-02-27 00:00:00,Industrials
499,130.11839808322776,2020-02-28 00:00:00,Industrials
500,130.20797482379655,2020-03-02 00:00:00,Industrials
501,132.85654926726443,2020-03-03 00:00:00,Industrials
502,132.02531172627246,2020-03-04 00:00:00,Industrials
503,131.90677241840643,2020-03-05 00:00:00,Industrials
504,128.37435747233525,2020-03-06 00:00:00,Industrials
505,121.62876370535345,2020-03-09 00:00:00,Industrials
506,119.45155536797677,2020-03-10 00:00:00,Industrials
507,119.93879548215914,2020-03-11 00:00:00,Industrials
