,Open,Date,ChangePercentage
39,626.36048655103,2015-07-27 00:00:00,-1.9842149880438174
40,632.6294650805656,2015-07-28 00:00:00,1.0008579187449873
41,635.2924265107438,2015-07-29 00:00:00,0.4209354096143805
42,638.9586617414259,2015-07-30 00:00:00,0.5770941188168096
43,640.7567809397452,2015-07-31 00:00:00,0.281414010950055
44,637.7408326883278,2015-08-03 00:00:00,-0.4706853428837937
45,632.8793653596065,2015-08-04 00:00:00,-0.7622951329975775
46,636.2160076180608,2015-08-05 00:00:00,0.5272161554135001
47,636.1070768836233,2015-08-06 00:00:00,-0.01712165886005438
48,631.2526018892111,2015-08-07 00:00:00,-0.763153747352571
49,631.7709230165847,2015-08-10 00:00:00,0.08210993916260788
50,630.8186341279381,2015-08-11 00:00:00,-0.1507332569374258
51,623.9397772382682,2015-08-12 00:00:00,-1.090465074669116
52,630.9445003631103,2015-08-13 00:00:00,1.122660131695224
53,628.8066404043797,2015-08-14 00:00:00,-0.3388348670129057
54,630.6568768608713,2015-08-17 00:00:00,0.29424569296879144
55,632.8838252432432,2015-08-18 00:00:00,0.3531156900177909
56,627.1344972941725,2015-08-19 00:00:00,-0.9084333837827144
57,617.2684347697417,2015-08-20 00:00:00,-1.5731972275482926
58,605.9346466277589,2015-08-21 00:00:00,-1.836119831108917
59,558.3384756082105,2015-08-24 00:00:00,-7.855000747100027
60,589.2616114617982,2015-08-25 00:00:00,5.538421084074936
61,577.0078952778404,2015-08-26 00:00:00,-2.0795035593036033
62,592.0096464728704,2015-08-27 00:00:00,2.5999213039895026
63,597.3139832316601,2015-08-28 00:00:00,0.8959882310013739
64,596.0153501529076,2015-08-31 00:00:00,-0.217412134188882
65,582.0878165064399,2015-09-01 00:00:00,-2.3367743201403317
66,582.7971938660347,2015-09-02 00:00:00,0.12186775594313337
67,590.2100029178748,2015-09-03 00:00:00,1.271936297885479
68,580.9151053813067,2015-09-04 00:00:00,-1.5748458160004186
69,587.6368243733708,2015-09-08 00:00:00,1.157091445858002
70,600.5185234260996,2015-09-09 00:00:00,2.1921190977888827
71,584.830131977091,2015-09-10 00:00:00,-2.612474193052799
72,586.4324442312957,2015-09-11 00:00:00,0.2739790866773308
73,590.760417606352,2015-09-14 00:00:00,0.7380173825016626
74,589.1805784275817,2015-09-15 00:00:00,-0.26742468379507833
75,598.0679095863576,2015-09-16 00:00:00,1.5084222875259328
76,601.4748558849834,2015-09-17 00:00:00,0.5696587701858433
77,591.2561622374536,2015-09-18 00:00:00,-1.6989394564955602
78,589.2456418578946,2015-09-21 00:00:00,-0.34004218610605685
79,583.5103395581444,2015-09-22 00:00:00,-0.9733296086275217
80,586.7175801598792,2015-09-23 00:00:00,0.5496458904504359
81,581.3618365763917,2015-09-24 00:00:00,-0.9128316185835093
82,589.8332288380373,2015-09-25 00:00:00,1.4571634614912268
83,584.1152534511506,2015-09-28 00:00:00,-0.9694223904867152
84,575.6456569484167,2015-09-29 00:00:00,-1.4499872161688407
85,583.4145982001369,2015-09-30 00:00:00,1.3496047712588544
86,590.0429579407539,2015-10-01 00:00:00,1.1361319653409192
87,579.9950552247916,2015-10-02 00:00:00,-1.7029103696160424
88,604.6316258951114,2015-10-05 00:00:00,4.247720812166451
89,614.2438289104318,2015-10-06 00:00:00,1.5897618655144479
90,621.9024589109243,2015-10-07 00:00:00,1.2468387373264564
91,621.4588769402844,2015-10-08 00:00:00,-0.07132661469400078
92,630.5439881899506,2015-10-09 00:00:00,1.461900632009019
93,629.1545324444025,2015-10-12 00:00:00,-0.22035825756370167
94,625.81256362764,2015-10-13 00:00:00,-0.5311840961835396
95,623.9003258344003,2015-10-14 00:00:00,-0.3055607867881459
96,621.6783246051924,2015-10-15 00:00:00,-0.35614682942121983
97,631.961637258707,2015-10-16 00:00:00,1.6541211502017859
98,631.5452317917047,2015-10-19 00:00:00,-0.06589094059704978
99,626.0936270132172,2015-10-20 00:00:00,-0.863216837695257
100,625.8344231697048,2015-10-21 00:00:00,-0.041400172806253084
101,626.2453545935261,2015-10-22 00:00:00,0.06566136482874838
102,641.6717826087056,2015-10-23 00:00:00,2.4633201511238685
103,640.7854314141068,2015-10-26 00:00:00,-0.13813155239510896
104,637.4738319464186,2015-10-27 00:00:00,-0.516803177060387
105,635.3419620661396,2015-10-28 00:00:00,-0.3344246890526864
106,637.7345255417188,2015-10-29 00:00:00,0.3765788533467181
107,638.0542573852895,2015-10-30 00:00:00,0.05013557064346073
108,634.3279886693845,2015-11-02 00:00:00,-0.5840049921734003
109,637.6312859790388,2015-11-03 00:00:00,0.5207554086622588
110,645.2564149794728,2015-11-04 00:00:00,1.1958523943388537
111,642.0190221398835,2015-11-05 00:00:00,-0.5017219146426034
112,642.6953552433214,2015-11-06 00:00:00,0.10534471411510536
113,643.6893352428234,2015-11-09 00:00:00,0.15465803376246598
114,637.8946079154085,2015-11-10 00:00:00,-0.9002366530166124
115,643.8884365461511,2015-11-11 00:00:00,0.9396267904395559
116,639.0346490354096,2015-11-12 00:00:00,-0.7538243017342227
117,626.4168368494943,2015-11-13 00:00:00,-1.9745114298514623
118,624.3897803942361,2015-11-16 00:00:00,-0.32359546168220116
119,639.2694934266916,2015-11-17 00:00:00,2.3830808094041043
120,637.0648795743923,2015-11-18 00:00:00,-0.3448645485148773
121,643.1556661128069,2015-11-19 00:00:00,0.9560700540396604
122,644.251580847843,2015-11-20 00:00:00,0.17039649851174357
123,644.143495478686,2015-11-23 00:00:00,-0.01677688846565135
124,640.3027264140779,2015-11-24 00:00:00,-0.5962598538317636
125,646.1747924920836,2015-11-25 00:00:00,0.9170765382948349
126,642.9142042938801,2015-11-27 00:00:00,-0.5045984826533597
127,645.3890848466261,2015-11-30 00:00:00,0.3849472505377698
128,643.5645813428946,2015-12-01 00:00:00,-0.2826982275606846
129,646.5608582920006,2015-12-02 00:00:00,0.46557517861747777
130,643.356908185243,2015-12-03 00:00:00,-0.4955372824796976
131,636.6191838844048,2015-12-04 00:00:00,-1.0472762808817426
132,645.1247884347669,2015-12-07 00:00:00,1.33605847352323
133,637.101264962391,2015-12-08 00:00:00,-1.2437165051187813
134,633.8048720811296,2015-12-09 00:00:00,-0.5174048557973032
135,636.6322134844205,2015-12-10 00:00:00,0.4460901971307353
136,629.6221908120299,2015-12-11 00:00:00,-1.1011102680499478
137,627.1452876400921,2015-12-14 00:00:00,-0.39339515158182725
138,635.6321926285384,2015-12-15 00:00:00,1.3532597877569983
139,639.5920642424745,2015-12-16 00:00:00,0.6229816016021474
140,647.4951430434281,2015-12-17 00:00:00,1.235643661450666
141,634.7342612809848,2015-12-18 00:00:00,-1.9708073333899023
142,633.0809509751584,2015-12-21 00:00:00,-0.26047283196746984
143,635.7072083172002,2015-12-22 00:00:00,0.4148375240159147
144,641.6253775506866,2015-12-23 00:00:00,0.9309583336568715
145,646.4130838848216,2015-12-24 00:00:00,0.746184066536052
146,642.3953139954289,2015-12-28 00:00:00,-0.6215483550002899
147,648.4216589413857,2015-12-29 00:00:00,0.9381053713601148
148,651.6488220614441,2015-12-30 00:00:00,0.497695145675286
149,645.4208065412292,2015-12-31 00:00:00,-0.9557318772575963
150,634.3764292303838,2016-01-04 00:00:00,-1.7111901567028174
151,638.9052088116307,2016-01-05 00:00:00,0.713894680283307
152,630.4350860107862,2016-01-06 00:00:00,-1.3257244868294282
153,621.1268218882786,2016-01-07 00:00:00,-1.4764825640348838
154,619.7221727682544,2016-01-08 00:00:00,-0.2261453008507999
155,608.5392297049301,2016-01-11 00:00:00,-1.8045091098436692
156,613.6030775327678,2016-01-12 00:00:00,0.8321316984433416
157,616.8695883911134,2016-01-13 00:00:00,0.5323491647858024
158,602.8686324107061,2016-01-14 00:00:00,-2.269678428616306
159,594.6890959537808,2016-01-15 00:00:00,-1.35676928889427
160,603.5500474509217,2016-01-19 00:00:00,1.490014119550902
161,580.2185059849111,2016-01-20 00:00:00,-3.865717775112575
162,583.1944486445213,2016-01-21 00:00:00,0.5129003347727864
163,595.2792876325386,2016-01-22 00:00:00,2.0721800449413124
164,593.4502214063381,2016-01-25 00:00:00,-0.3072618624906065
165,590.7498839018555,2016-01-26 00:00:00,-0.45502342186063
166,594.5718253367432,2016-01-27 00:00:00,0.6469643988153092
167,594.8504453910682,2016-01-28 00:00:00,0.046860621787310666
168,600.1586940148588,2016-01-29 00:00:00,0.8923669243116846
169,607.7935342138369,2016-02-01 00:00:00,1.272136898976428
170,599.5176060970538,2016-02-02 00:00:00,-1.3616347741322703
171,599.7497671586945,2016-02-03 00:00:00,0.03872464449410978
172,600.4141241009361,2016-02-04 00:00:00,0.11077235517556029
173,607.8542750132331,2016-02-05 00:00:00,1.2391698685366395
174,595.1694744721058,2016-02-08 00:00:00,-2.0868160449889306
175,588.4719505132891,2016-02-09 00:00:00,-1.1253137544994412
176,596.9398980987161,2016-02-10 00:00:00,1.4389721681791041
177,581.0282550787806,2016-02-11 00:00:00,-2.665535185470909
178,584.6660669832322,2016-02-12 00:00:00,0.626098967245296
179,600.7920124146789,2016-02-16 00:00:00,2.7581462893260653
180,608.0506704774926,2016-02-17 00:00:00,1.2081815191983099
181,613.6421896186379,2016-02-18 00:00:00,0.9195811159544145
182,610.4198337476589,2016-02-19 00:00:00,-0.5251196748681126
183,613.4938591600943,2016-02-22 00:00:00,0.5035919939826462
184,615.3230846370134,2016-02-23 00:00:00,0.29816524641719877
185,605.3971523437625,2016-02-24 00:00:00,-1.6131252899614998
186,613.3644860828264,2016-02-25 00:00:00,1.316050745897756
187,622.837662783822,2016-02-26 00:00:00,1.5444612324223157
188,617.9200998782663,2016-02-29 00:00:00,-0.789541673439628
189,615.8164523799989,2016-03-01 00:00:00,-0.34044005020744944
