Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,year,USD_value,OpenUSD,HighUSD,LowUSD,CloseUSD
2009-07-07,725.2265800104293,728.670668246571,713.4182774865145,716.8623657226562,3084655,0.0,0,2009,0.641919,1129.7789596669195,1135.1442600181192,1111.3836441770916,1116.7489445282913
2009-07-08,711.4499591972589,723.2582572752217,707.513859837938,710.9579467773438,2715934,0.0,0,2009,0.641919,1108.3173409686563,1126.7126495324515,1102.1855714473913,1107.550869778498
2009-07-09,715.3861245399663,721.2902741235149,709.4819749564178,714.402099609375,2195402,0.0,0,2009,0.641919,1114.4492132807509,1123.646868410991,1105.2515581505108,1112.9162707590444
2009-07-10,708.0059365502811,711.4500238024367,704.0698368335318,707.0219116210938,2269633,0.0,0,2009,0.641919,1102.952142794155,1108.3174416124725,1096.8203727160776,1101.4192002746354
2009-07-13,707.5139419295276,724.2423661476109,704.5618670675128,720.7982788085938,1514456,0.0,0,2009,0.641919,1102.185699332046,1128.2457228211206,1097.5868716575033,1122.8804238674875
2009-07-14,723.2583088417132,726.7023960266737,711.9420223768428,722.7662963867188,2652939,0.0,0,2009,0.641919,1126.7127298642245,1132.0780285778637,1109.0838912336958,1125.9462586194188
2009-07-15,728.1785960668282,742.4469604492188,722.274445287908,742.4469604492188,2214355,0.0,0,2009,0.641919,1134.3776957323714,1156.6053667973977,1125.180038739947,1156.6053667973977
2009-07-16,744.4147151714083,751.7949007150772,736.5425172581614,749.3348388671875,2138951,0.0,0,2009,0.641919,1159.6707920647436,1171.1678587408649,1147.4072542768813,1167.3355031821577
2009-07-17,756.7151650587717,761.6352896690369,751.7950404485066,755.7311401367188,3668264,0.0,0,2009,0.641919,1178.8327889636726,1186.4975015056991,1171.168076421646,1177.2998464552672
2009-07-20,757.6994940575132,769.015785202528,749.3352788633719,763.1116333007812,1793424,0.0,0,2009,0.641919,1180.3662051715453,1197.9950510929386,1167.3361886209505,1188.7973923513423
2009-07-21,762.6192642553165,773.9355501120082,759.6671896840055,769.9994506835938,2819138,0.0,0,2009,0.641919,1188.0303655995795,1205.6592032826698,1183.4315383779035,1199.5274336537689
2009-07-22,772.951590104982,773.4436025748132,760.6512783591993,766.0634155273438,2241268,0.0,0,2009,0.641919,1204.1263619007725,1204.8928331686914,1184.9645802027972,1193.3957641499064
