Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,year,USD_value,OpenUSD,HighUSD,LowUSD,CloseUSD
1990-07-11,0.0677978346881853,0.0696809875400072,0.0671701170709113,0.0690532699227333,32515200,0.0,0.0,1990,1,0.0677978346881853,0.0696809875400072,0.0671701170709113,0.0690532699227333
1990-07-12,0.0696809719915236,0.0721918419003486,0.0690532545143173,0.0721918419003486,16617600,0.0,0.0,1990,1,0.0696809719915236,0.0721918419003486,0.0690532545143173,0.0721918419003486
1990-07-13,0.0709364223412005,0.0759588852524757,0.0709364223412005,0.0759588852524757,46627200,0.0,0.0,1990,1,0.0709364223412005,0.0759588852524757,0.0709364223412005,0.0759588852524757
1990-07-16,0.0753311865486202,0.0759589043196287,0.0728195934606436,0.0740757510066032,79977600,0.0,0.0,1990,1,0.0753311865486202,0.0759589043196287,0.0728195934606436,0.0740757510066032
1990-07-17,0.0734479945063571,0.0740757119463692,0.0684255329826978,0.0703086853027343,42019200,0.0,0.0,1990,1,0.0734479945063571,0.0740757119463692,0.0684255329826978,0.0703086853027343
1990-07-18,0.0684255642046306,0.0721918705632334,0.0684255642046306,0.0715641528367996,23529600,0.0,0.0,1990,1,0.0684255642046306,0.0721918705632334,0.0684255642046306,0.0715641528367996
1990-07-19,0.0709364027427465,0.0721918376227709,0.0703086853027343,0.0703086853027343,25804800,0.0,0.0,1990,1,0.0709364027427465,0.0721918376227709,0.0703086853027343,0.0703086853027343
1990-07-20,0.0709364027427465,0.0709364027427465,0.0696809678627222,0.0703086853027343,60192000,0.0,0.0,1990,1,0.0709364027427465,0.0709364027427465,0.0696809678627222,0.0703086853027343
1990-07-23,0.0703087143926289,0.0703087143926289,0.0659146904945373,0.0659146904945373,35913600,0.0,0.0,1990,1,0.0703087143926289,0.0703087143926289,0.0659146904945373,0.0659146904945373
1990-07-24,0.0665423887366781,0.0665423887366781,0.0596367740550796,0.0621483661234378,51264000,0.0,0.0,1990,1,0.0665423887366781,0.0665423887366781,0.0596367740550796,0.0621483661234378
1990-07-25,0.0608922306512419,0.0646592590859749,0.0608922306512419,0.0640315413475036,43718400,0.0,0.0,1990,1,0.0608922306512419,0.0646592590859749,0.0608922306512419,0.0640315413475036
1990-07-26,0.0640315216370161,0.065914674272749,0.0640315216370161,0.0652869567275047,17740800,0.0,0.0,1990,1,0.0640315216370161,0.065914674272749,0.0640315216370161,0.0652869567275047
1990-07-27,0.0659146881169651,0.0659146881169651,0.0646592527627945,0.0646592527627945,8841600,0.0,0.0,1990,1,0.0659146881169651,0.0659146881169651,0.0646592527627945,0.0646592527627945
1990-07-30,0.0646592391822604,0.0652869567275047,0.0634038040917718,0.0652869567275047,17856000,0.0,0.0,1990,1,0.0646592391822604,0.0652869567275047,0.0634038040917718,0.0652869567275047
1990-07-31,0.0652869768244462,0.0652869768244462,0.0640315413475036,0.0640315413475036,9331200,0.0,0.0,1990,1,0.0652869768244462,0.0652869768244462,0.0640315413475036,0.0640315413475036
1990-08-01,0.0640315413475036,0.0640315413475036,0.062776105870561,0.0640315413475036,8409600,0.0,0.0,1990,1,0.0640315413475036,0.0640315413475036,0.062776105870561,0.0640315413475036
1990-08-02,0.0634038213316856,0.0634038213316856,0.060892228464107,0.0627761036157608,6163200,0.0,0.0,1990,1,0.0634038213316856,0.0634038213316856,0.060892228464107,0.0627761036157608
1990-08-03,0.0621483778597593,0.0621483778597593,0.0577536324129502,0.0608922205865383,54460800,0.0,0.0,1990,1,0.0621483778597593,0.0621483778597593,0.0577536324129502,0.0608922205865383
1990-08-06,0.06089223063484,0.0615199483731422,0.0571259242050266,0.0602645128965377,62150400,0.0,0.0,1990,1,0.06089223063484,0.0615199483731422,0.0571259242050266,0.0602645128965377
1990-08-07,0.0615199303146682,0.062776087426447,0.0602644952065824,0.0612060688436031,36115200,0.0,0.0,1990,1,0.0615199303146682,0.062776087426447,0.0602644952065824,0.0612060688436031
1990-08-08,0.0615199483731422,0.0621483881153494,0.0602645128965377,0.0602645128965377,21916800,0.0,0.0,1990,1,0.0615199483731422,0.0621483881153494,0.0602645128965377,0.0602645128965377
1990-08-09,0.0608922152576143,0.0640315251602545,0.0602644976778308,0.063403807580471,50803200,0.0,0.0,1990,1,0.0608922152576143,0.0640315251602545,0.0602644976778308,0.063403807580471
1990-08-10,0.0627761058536516,0.064031541330256,0.0596367951582355,0.0602645128965377,35193600,0.0,0.0,1990,1,0.0627761058536516,0.064031541330256,0.0596367951582355,0.0602645128965377
1990-08-13,0.0590090747117379,0.0596367924212313,0.0577536392927511,0.0593229308724403,12931200,0.0,0.0,1990,1,0.0590090747117379,0.0596367924212313,0.0577536392927511,0.0593229308724403
1990-08-14,0.0583813451230526,0.0596367802865886,0.0583813451230526,0.0583813451230526,21945600,0.0,0.0,1990,1,0.0583813451230526,0.0596367802865886,0.0583813451230526,0.0583813451230526
1990-08-15,0.059636790305376,0.059636790305376,0.0583813549309309,0.059636790305376,35856000,0.0,0.0,1990,1,0.059636790305376,0.059636790305376,0.0583813549309309,0.059636790305376
1990-08-16,0.0586952012198928,0.0596367802865886,0.0583813451230526,0.0583813451230526,21744000,0.0,0.0,1990,1,0.0586952012198928,0.0596367802865886,0.0583813451230526,0.0583813451230526
1990-08-17,0.0590090565389024,0.0621483661234378,0.0577536215065481,0.0621483661234378,88185600,0.0,0.0,1990,1,0.0590090565389024,0.0621483661234378,0.0577536215065481,0.0621483661234378
1990-08-20,0.0621483661234378,0.0640315186719694,0.0615199266036112,0.0621483661234378,45417600,0.0,0.0,1990,1,0.0621483661234378,0.0640315186719694,0.0615199266036112,0.0621483661234378
1990-08-21,0.0608922090868571,0.0615199266030283,0.0583813390221722,0.0590090565383434,36720000,0.0,0.0,1990,1,0.0608922090868571,0.0615199266030283,0.0583813390221722,0.0590090565383434
1990-08-22,0.0608922205865383,0.0615199382212559,0.0602645029518206,0.0608922205865383,26409600,0.0,0.0,1990,1,0.0608922205865383,0.0615199382212559,0.0602645029518206,0.0608922205865383
1990-08-23,0.0577536197953037,0.0590090547904594,0.0552427498049922,0.056498184800148,56678400,0.0,0.0,1990,1,0.0577536197953037,0.0590090547904594,0.0552427498049922,0.056498184800148
1990-08-24,0.0577536372437083,0.0602645079925986,0.0571259195564857,0.059636790305376,59011200,0.0,0.0,1990,1,0.0577536372437083,0.0602645079925986,0.0571259195564857,0.059636790305376
1990-08-27,0.0615199328373978,0.0640315251602545,0.0615199328373978,0.063403807580471,36720000,0.0,0.0,1990,1,0.0615199328373978,0.0640315251602545,0.0615199328373978,0.063403807580471
1990-08-28,0.0627761036157608,0.0634038213316856,0.0621483858998359,0.0627761036157608,19843200,0.0,0.0,1990,1,0.0627761036157608,0.0634038213316856,0.0621483858998359,0.0627761036157608
1990-08-29,0.0621483661234378,0.062776083639615,0.0602644915712568,0.0621483661234378,49737600,0.0,0.0,1990,1,0.0621483661234378,0.062776083639615,0.0602644915712568,0.0621483661234378
1990-08-30,0.0621483661234378,0.0630899450917471,0.060892209087434,0.0621483661234378,45590400,0.0,0.0,1990,1,0.0621483661234378,0.0630899450917471,0.060892209087434,0.0621483661234378
1990-08-31,0.0621483661234378,0.0634038011557922,0.0621483661234378,0.0621483661234378,12182400,0.0,0.0,1990,1,0.0621483661234378,0.0634038011557922,0.0621483661234378,0.0621483661234378
1990-09-04,0.0621483661234378,0.0634038011557922,0.0615199266036112,0.0621483661234378,26236800,0.0,0.0,1990,1,0.0621483661234378,0.0634038011557922,0.0615199266036112,0.0621483661234378
1990-09-05,0.0634038213316856,0.0634038213316856,0.0621483858998359,0.0627761036157608,36720000,0.0,0.0,1990,1,0.0634038213316856,0.0634038213316856,0.0621483858998359,0.0627761036157608
1990-09-06,0.0621483778597593,0.062776095494477,0.0602645029518206,0.0608922205865383,37209600,0.0,0.0,1990,1,0.0621483778597593,0.062776095494477,0.0602645029518206,0.0608922205865383
1990-09-07,0.0615199461800318,0.0627761036157608,0.060892228464107,0.0627761036157608,16300800,0.0,0.0,1990,1,0.0615199461800318,0.0627761036157608,0.060892228464107,0.0627761036157608
1990-09-10,0.062776083639615,0.0634038011557922,0.0615199266036112,0.0621483661234378,40204800,0.0,0.0,1990,1,0.062776083639615,0.0634038011557922,0.0615199266036112,0.0621483661234378
1990-09-11,0.0621483661234378,0.0634038011557922,0.0621483661234378,0.0621483661234378,11894400,0.0,0.0,1990,1,0.0621483661234378,0.0634038011557922,0.0621483661234378,0.0621483661234378
1990-09-12,0.0621483858998359,0.0627761036157608,0.0621483858998359,0.0627761036157608,13305600,0.0,0.0,1990,1,0.0621483858998359,0.0627761036157608,0.0621483858998359,0.0627761036157608
1990-09-13,0.0634038011557922,0.0634038011557922,0.0621483661234378,0.0621483661234378,20966400,0.0,0.0,1990,1,0.0634038011557922,0.0634038011557922,0.0621483661234378,0.0621483661234378
1990-09-14,0.0621483661234378,0.0634038011557922,0.0621483661234378,0.0621483661234378,16819200,0.0,0.0,1990,1,0.0621483661234378,0.0634038011557922,0.0621483661234378,0.0621483661234378
1990-09-17,0.0627760865465275,0.0652869567275047,0.0621483690012832,0.0652869567275047,89712000,0.0,0.0,1990,1,0.0627760865465275,0.0652869567275047,0.0621483690012832,0.0652869567275047
1990-09-18,0.0652869605783124,0.0677978309073878,0.0640315254137748,0.067170113325119,33667200,0.0,0.0,1990,1,0.0652869605783124,0.0677978309073878,0.0640315254137748,0.067170113325119
