Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,year,USD_value,OpenUSD,HighUSD,LowUSD,CloseUSD
2005-12-20,1.2588221446937389,1.2832652919679028,1.2466006311309468,1.2710436582565308,631598703,0.0,0,2005,7.777333,0.1618578174155252,0.16500068750661737,0.16028639009425813,0.16342924473679227
2005-12-21,1.283265526686316,1.3077090388771129,1.2710438907395196,1.2954875230789185,592213812,0.0,0,2005,7.777333,0.1650007176864249,0.16814363469805305,0.16342927462917167,0.16657220708936066
2005-12-22,1.3077090388771129,1.3077090388771129,1.283265526686316,1.2954875230789185,238357813,0.0,0,2005,7.777333,0.16814363469805305,0.16814363469805305,0.1650007176864249,0.16657220708936066
2005-12-23,1.2954875230789185,1.2954875230789185,1.283265526686316,1.2954875230789185,82135166,0.0,0,2005,7.777333,0.16657220708936066,0.16657220708936066,0.1650007176864249,0.16657220708936066
2005-12-28,1.283265471458435,1.2954874673250396,1.283265471458435,1.283265471458435,178184580,0.0,0,2005,7.777333,0.16500071058529128,0.16657219992059485,0.16500071058529128,0.16500071058529128
2005-12-29,1.2954872272272198,1.3199303733901049,1.283265233625766,1.307708740234375,366023291,0.0,0,2005,7.777333,0.16657216904910974,0.16971503899731502,0.1650006800050565,0.16814359629893372
2005-12-30,1.307708740234375,1.3199303733901049,1.2954872272272198,1.307708740234375,305889437,0.0,0,2005,7.777333,0.16814359629893372,0.16971503899731502,0.16657216904910974,0.16814359629893372
2006-01-03,1.3199306694280468,1.36881685256958,1.3077090335312125,1.36881685256958,548647827,0.0,0,2006,7.767833,0.1699226372951178,0.1762160505471191,0.1683492723815268,0.1762160505471191
2006-01-04,1.38103813293091,1.4177027940750122,1.3688166192657365,1.4177027940750122,928169366,0.0,0,2006,7.767833,0.17778936969047995,0.18250943269184755,0.17621602051250798,0.18250943269184755
2006-01-05,1.405480797390283,1.4177024280486228,1.3810377763707034,1.3932592868804932,652482357,0.0,0,2006,7.767833,0.18093602133185444,0.18250938557106244,0.17778932378833368,0.17936267256009406
2006-01-06,1.38103813293091,1.4177027940750122,1.38103813293091,1.4177027940750122,437249925,0.0,0,2006,7.767833,0.17778936969047995,0.18250943269184755,0.17778936969047995,0.18250943269184755
2006-01-09,1.4299245471396396,1.4665892144221784,1.417703031428327,1.442146062850952,645492112,0.0,0,2006,7.767833,0.18408281268915533,0.18880287648076088,0.18250946324777154,0.1856561621305391
2006-01-10,1.4543673350705333,1.4543673350705333,1.4054811602612576,1.4177027940750122,534137992,0.0,0,2006,7.767833,0.1872294802257635,0.1872294802257635,0.18093606804642395,0.18250943269184755
2006-01-11,1.4177027940750122,1.429924307740186,1.4054811602612576,1.4177027940750122,440176549,0.0,0,2006,7.767833,0.18250943269184755,0.18408278186981952,0.18093606804642395,0.18250943269184755
2006-01-12,1.4177027940750122,1.429924307740186,1.4054811602612576,1.4177027940750122,309357454,0.0,0,2006,7.767833,0.18250943269184755,0.18408278186981952,0.18093606804642395,0.18250943269184755
2006-01-13,1.4177028566030805,1.4543673992156982,1.405481222250288,1.4543673992156982,390125091,0.0,0,2006,7.767833,0.18250944074146294,0.18722948848355753,0.18093607602664577,0.18722948848355753
2006-01-16,1.4543672792747275,1.4788109064102173,1.4421457660784238,1.4788109064102173,496924922,0.0,0,2006,7.767833,0.18722947304283286,0.19037624861531102,0.18565612392522132,0.19037624861531102
2006-01-17,1.4665892144221784,1.4788112107278957,1.4299245471396396,1.442146062850952,518988007,0.0,0,2006,7.767833,0.18880287648076088,0.1903762877919615,0.18408281268915533,0.1856561621305391
2006-01-18,1.417703031428327,1.4543675785622647,1.4054813955684131,1.442146062850952,537155999,0.0,0,2006,7.767833,0.18250946324777154,0.1872295115719229,0.18093609833893354,0.1856561621305391
2006-01-19,1.4543672792747275,1.4788109064102173,1.4421457660784238,1.4788109064102173,484598692,0.0,0,2006,7.767833,0.18722947304283286,0.19037624861531102,0.18565612392522132,0.19037624861531102
2006-01-20,1.491032419606521,1.5032540529514011,1.4421457660784238,1.4788109064102173,740675033,0.0,0,2006,7.767833,0.19194959773292256,0.19352296231798508,0.18565612392522132,0.19037624861531102
2006-01-23,1.4543673401426458,1.4665889739990234,1.4299243127270531,1.4665889739990234,336507409,0.0,0,2006,7.767833,0.18722948087872715,0.18880284552963786,0.184082782511809,0.18880284552963786
2006-01-24,1.4665889739990234,1.4788109683011457,1.4421458264348497,1.4665889739990234,350975455,0.0,0,2006,7.767833,0.18880284552963786,0.19037625658290358,0.18565613169526812,0.18880284552963786
2006-01-25,1.4665889739990234,1.4665889739990234,1.4543673401426458,1.4665889739990234,170308856,0.0,0,2006,7.767833,0.18880284552963786,0.18880284552963786,0.18722948087872715,0.18880284552963786
2006-01-26,1.4543673401426458,1.4665889739990234,1.4543673401426458,1.4665889739990234,235415219,0.0,0,2006,7.767833,0.18722948087872715,0.18880284552963786,0.18722948087872715,0.18880284552963786
2006-01-27,1.4665889731969914,1.5154756287443494,1.4665889731969914,1.4910324811935425,564111727,0.0,0,2006,7.767833,0.18880284542638742,0.19509631949404027,0.18880284542638742,0.19194960566139133
2006-02-01,1.49103242260739,1.5032540559768677,1.4788109093864892,1.5032540559768677,291128801,0.0,0,2006,7.767833,0.19194959811924253,0.19352296270747166,0.19037624899846445,0.19352296270747166
2006-02-02,1.5154755691977684,1.5154755691977684,1.49103242260739,1.5032540559768677,372055838,0.0,0,2006,7.767833,0.19509631182824969,0.19509631182824969,0.19194959811924253,0.19352296270747166
2006-02-03,1.4910324811935425,1.5032541150432366,1.4788109674924297,1.4910324811935425,346514804,0.0,0,2006,7.767833,0.19194960566139133,0.1935229703114416,0.1903762564787927,0.19194960566139133
2006-02-06,1.4910326591255203,1.5276973247528076,1.4788111439659564,1.5276973247528076,447479397,0.0,0,2006,7.767833,0.19194962856764816,0.19666969214616323,0.1903762791972943,0.19666969214616323
2006-02-07,1.5276973820991853,1.5643620491027832,1.5154758664808528,1.5643620491027832,501321768,0.0,0,2006,7.767833,0.19666969952870836,0.20138976328440417,0.19509635009929444,0.20138976328440417
2006-02-08,1.5643617556979552,1.6132479291510091,1.552140242371836,1.60102641582489,668150001,0.0,0,2006,7.767833,0.20138972551263076,0.2076831375173757,0.1998163763783073,0.20610978838305224
2006-02-09,1.6132477466587682,1.6376907705459869,1.5521400667921583,1.5888046026229858,912417559,0.0,0,2006,7.767833,0.20768311402404868,0.21082981193673792,0.19981635377487625,0.20453640064391004
2006-02-10,1.5888047823501934,1.60102641582489,1.552140242371836,1.60102641582489,314680197,0.0,0,2006,7.767833,0.20453642378127765,0.20610978838305224,0.1998163763783073,0.20610978838305224
2006-02-13,1.6743560446308363,1.698799190674081,1.6499125381418698,1.6865776777267456,1110202103,0.0,0,2006,7.767833,0.21554995384566536,0.2186966674842367,0.2124031938047419,0.21712331839867638
2006-02-14,1.6865780308556246,1.7843503952026367,1.6865780308556246,1.7843503952026367,998812969,0.0,0,2006,7.767833,0.21712336385908715,0.22971019011384985,0.21712336385908715,0.22971019011384985
2006-02-15,1.8210148802911368,1.8821230524719896,1.7843502172797994,1.7965717315673828,977266455,0.0,0,2006,7.767833,0.23443023045051775,0.24229705407827248,0.22971016720876972,0.23128351646686826
2006-02-16,1.8087931800670656,1.8210148140587212,1.7232423428683907,1.7354639768600464,821019197,0.0,0,2006,7.767833,0.23285685725569352,0.23443022192401936,0.2218433819146718,0.22341674658299765
2006-02-17,1.7476855516433716,1.7476855516433716,1.6987993744178798,1.7476855516433716,669921612,0.0,0,2006,7.767833,0.22499010362907795,0.22499010362907795,0.2186966911386843,0.22499010362907795
2006-02-20,1.7476855550774164,1.8210148811340328,1.7354640407841762,1.8210148811340328,588613247,0.0,0,2006,7.767833,0.22499010407116327,0.23443023055902884,0.22341675481233647,0.23443023055902884
2006-02-21,1.8454580863055088,1.8454580863055088,1.7843499241629517,1.8087929487228396,461941876,0.0,0,2006,7.767833,0.2375769518095341,0.2375769518095341,0.22971012947406974,0.23285682747335576
2006-02-22,1.8087928942227585,1.845458030700684,1.7965713823110565,1.845458030700684,523995042,0.0,0,2006,7.767833,0.23285682045723155,0.2375769446511896,0.23128347150499456,0.2375769446511896
2006-02-23,1.857679843902588,1.882122870109422,1.833236216952876,1.857679843902588,740658838,0.0,0,2006,7.767833,0.23915033239033173,0.24229703060163907,0.23600355684176988,0.23915033239033173
2006-02-24,1.85767984445577,1.8699013575628265,1.7965715580290345,1.8332362174987795,611591186,0.0,0,2006,7.767833,0.2391503324615462,0.2407236815676684,0.23128349412622984,0.23600355691204733
2006-02-27,1.8210148802911368,1.8210148802911368,1.7843502172797994,1.7965717315673828,572616672,0.0,0,2006,7.767833,0.23443023045051775,0.23443023045051775,0.22971016720876972,0.23128351646686826
2006-02-28,1.7843499754224776,1.7965714880535126,1.7110206593391268,1.7721284627914429,921371283,0.0,0,2006,7.767833,0.22971013607301774,0.23128348511785882,0.22027001086907078,0.2281367870281767
2006-03-01,1.735464097047775,1.7599071264266968,1.723242462209723,1.7599071264266968,599874144,0.0,0,2006,7.767833,0.22341676205548897,0.22656346067515826,0.2218433972782014,0.22656346067515826
2006-03-02,1.759907065912598,1.759907065912598,1.7354640373741457,1.7476855516433716,437791178,0.0,0,2006,7.767833,0.22656345288481328,0.22656345288481328,0.22341675437334269,0.22499010362907795
2006-03-03,1.747685267174552,1.821014581151351,1.735463754894608,1.8087929487228396,996408397,0.0,0,2006,7.767833,0.2249900670076908,0.23443019194044862,0.22341671800804777,0.23285682747335576
2006-03-06,1.7965717315673828,1.8087932458549665,1.772128702992216,1.7965717315673828,314767601,0.0,0,2006,7.767833,0.23128351646686826,0.23285686572496683,0.22813681795067117,0.23128351646686826
2006-03-07,1.7843501523809204,1.796571666223993,1.7354639768600464,1.7354639768600464,433133570,0.0,0,2006,7.767833,0.22971015885394555,0.23128350805481954,0.22341674658299765,0.22341674658299765
2006-03-08,1.7354639128352376,1.7354639128352376,1.6743561055771,1.6987992525100708,998243646,0.0,0,2006,7.767833,0.22341673834069778,0.22341673834069778,0.2155499616916455,0.21869667544475668
2006-03-09,1.6987992525100708,1.723242279294463,1.6743561055771,1.6987992525100708,383236736,0.0,0,2006,7.767833,0.21869667544475668,0.22184337373041657,0.2155499616916455,0.21869667544475668
2006-03-10,1.6865779766238396,1.6865779766238396,1.6499128305411286,1.6743563413619995,506828773,0.0,0,2006,7.767833,0.2171233568775023,0.2171233568775023,0.21240323144706233,0.21554999204565797
2006-03-13,1.6865777391178745,1.6987992525100708,1.6621345921849038,1.6987992525100708,271911536,0.0,0,2006,7.767833,0.2171233263019267,0.21869667544475668,0.21397661254881556,0.21869667544475668
2006-03-14,1.6865779766238396,1.6987994917370846,1.6743563413619995,1.6743563413619995,145475233,0.0,0,2006,7.767833,0.2171233568775023,0.21869670624189327,0.21554999204565797,0.21554999204565797
2006-03-15,1.6865776821256837,1.7110207080841064,1.6865776821256837,1.7110207080841064,277684890,0.0,0,2006,7.767833,0.21712331896497822,0.22027001714430605,0.21712331896497822,0.22027001714430605
2006-03-16,1.7110207080841064,1.7232422210633178,1.6865776821256837,1.7110207080841064,221639259,0.0,0,2006,7.767833,0.22027001714430605,0.22184336623396997,0.21712331896497822,0.22027001714430605
2006-03-17,1.7110207080841064,1.7110207080841064,1.6865776821256837,1.7110207080841064,191217727,0.0,0,2006,7.767833,0.22027001714430605,0.22027001714430605,0.21712331896497822,0.22027001714430605
2006-03-20,1.7110202959945435,1.735463436214549,1.6987987859588136,1.7232418060302734,272452695,0.0,0,2006,7.767833,0.22026996409353078,0.22341667698244141,0.21869661538279897,0.22184331280426256
2006-03-21,1.7110209475202622,1.7721287612647487,1.6987994328308014,1.7599071264266968,348040005,0.0,0,2006,7.767833,0.22027004796836674,0.22813682545244582,0.21869669865853208,0.22656346067515826
2006-03-22,1.7476854907031192,1.759907004546192,1.7232423428683907,1.7354639768600464,340862708,0.0,0,2006,7.767833,0.22499009578387166,0.22656344498474568,0.2218433819146718,0.22341674658299765
2006-03-23,1.735463436214549,1.7476849462502786,1.7232418060302734,1.7232418060302734,158047714,0.0,0,2006,7.767833,0.22341667698244141,0.22499002569317317,0.22184331280426256,0.22184331280426256
2006-03-24,1.7232423428683907,1.7476854907031192,1.7232423428683907,1.7354639768600464,324009362,0.0,0,2006,7.767833,0.2218433819146718,0.22499009578387166,0.2218433819146718,0.22341674658299765
2006-03-27,1.735464097047775,1.7599071264266968,1.735464097047775,1.7599071264266968,320652574,0.0,0,2006,7.767833,0.22341676205548897,0.22656346067515826,0.22341676205548897,0.22656346067515826
2006-03-28,1.759906830011837,1.7843499754224776,1.7476853173808022,1.7721284627914429,341800541,0.0,0,2006,7.767833,0.2265634225158853,0.22971013607301774,0.22499007347104427,0.2281367870281767
2006-03-29,1.7721287612647487,1.7843502759542096,1.747685611737236,1.7599071264266968,266386580,0.0,0,2006,7.767833,0.22813682545244582,0.22971017476228048,0.22499011136532363,0.22656346067515826
2006-03-30,1.7721284627914429,1.7843499754224776,1.759906830011837,1.7721284627914429,270281093,0.0,0,2006,7.767833,0.2281367870281767,0.22971013607301774,0.2265634225158853,0.2281367870281767
2006-03-31,1.7721284627914429,1.7843499754224776,1.7476853173808022,1.7721284627914429,223429071,0.0,0,2006,7.767833,0.2281367870281767,0.22971013607301774,0.22499007347104427,0.2281367870281767
2006-04-03,1.7843499754224776,1.7843499754224776,1.7476853173808022,1.7721284627914429,387598623,0.0,0,2006,7.767833,0.22971013607301774,0.22971013607301774,0.22499007347104427,0.2281367870281767
2006-04-04,1.7599072440415842,1.7965719107088636,1.7599072440415842,1.7843503952026367,322506746,0.0,0,2006,7.767833,0.2265634758164322,0.2312835395288317,0.2265634758164322,0.22971019011384985
2006-04-06,1.7965717906436705,1.7965717906436705,1.747685611737236,1.7599071264266968,570783627,0.0,0,2006,7.767833,0.23128352407211514,0.23128352407211514,0.22499011136532363,0.22656346067515826
2006-04-07,1.7354638541911036,1.7476853671703152,1.6865776821256837,1.7110207080841064,1067200158,0.0,0,2006,7.767833,0.22341673079108465,0.2249900798807486,0.21712331896497822,0.22027001714430605
2006-04-10,1.6865779766238396,1.6865779766238396,1.6621348262487547,1.6743563413619995,695861581,0.0,0,2006,7.767833,0.2171233568775023,0.2171233568775023,0.21397664268126704,0.21554999204565797
2006-04-11,1.6621348262487547,1.6865779766238396,1.6499128305411286,1.6743563413619995,406851016,0.0,0,2006,7.767833,0.21397664268126704,0.2171233568775023,0.21240323144706233,0.21554999204565797
2006-04-12,1.6621347665786743,1.674356281253171,1.6499127713098138,1.6621347665786743,484857507,0.0,0,2006,7.767833,0.21397663499957764,0.21554998430748587,0.2124032238218579,0.21397663499957764
2006-04-13,1.6621348262487547,1.6743563413619995,1.6499128305411286,1.6743563413619995,274656414,0.0,0,2006,7.767833,0.21397664268126704,0.21554999204565797,0.21240323144706233,0.21554999204565797
2006-04-18,1.6743561055771,1.6987992525100708,1.6743561055771,1.6987992525100708,305284090,0.0,0,2006,7.767833,0.2155499616916455,0.21869667544475668,0.2155499616916455,0.21869667544475668
2006-04-19,1.6987992525100708,1.711020765902267,1.6865777391178745,1.6987992525100708,291016885,0.0,0,2006,7.767833,0.21869667544475668,0.22027002458758663,0.2171233263019267,0.21869667544475668
2006-04-20,1.6865777391178745,1.6987992525100708,1.6743561055771,1.6987992525100708,236997847,0.0,0,2006,7.767833,0.2171233263019267,0.21869667544475668,0.2155499616916455,0.21869667544475668
2006-04-21,1.6865779160762584,1.6865779160762584,1.6376911364867262,1.6621347665786743,588276766,0.0,0,2006,7.767833,0.21712334908284694,0.21712334908284694,0.21082985904649676,0.21397663499957764
2006-04-24,1.6499127140406933,1.6499127140406933,1.6132480511412577,1.6254695653915403,480239389,0.0,0,2006,7.767833,0.21240321644925853,0.21240321644925853,0.20768315322191627,0.20925650247521288
2006-04-25,1.6132479291510091,1.6254694424771283,1.5888047823501934,1.60102641582489,507075866,0.0,0,2006,7.767833,0.2076831375173757,0.20925648665169916,0.20453642378127765,0.20610978838305224
2006-04-26,1.5888051950854951,1.613248348236084,1.5643621620835153,1.613248348236084,565803752,0.0,0,2006,7.767833,0.20453647691518279,0.20768319146872544,0.20138977782909534,0.20768319146872544
2006-04-27,1.613248348236084,1.625469864737074,1.601026831735094,1.613248348236084,327249796,0.0,0,2006,7.767833,0.20768319146872544,0.20925654101176916,0.2061098419256817,0.20768319146872544
2006-04-28,1.6010267126092443,1.6376912593841553,1.5643620456857332,1.6376912593841553,1139445923,0.0,0,2006,7.767833,0.20610982658989246,0.21082987486782417,0.20138976284450671,0.21082987486782417
2006-05-02,1.6499128305411286,1.6865779766238396,1.6376911952792883,1.6743563413619995,447214487,0.0,0,2006,7.767833,0.21240323144706233,0.2171233568775023,0.21082986661521794,0.21554999204565797
2006-05-03,1.6743563413619995,1.6987994917370846,1.6743563413619995,1.6743563413619995,377430850,0.0,0,2006,7.767833,0.21554999204565797,0.21869670624189327,0.21554999204565797,0.21554999204565797
2006-05-04,1.6865776777267456,1.698799190674081,1.6743560446308363,1.6865776777267456,232635293,0.0,0,2006,7.767833,0.21712331839867638,0.2186966674842367,0.21554995384566536,0.21712331839867638
2006-05-08,1.7110202959945435,1.735463436214549,1.6987987859588136,1.7232418060302734,399572252,0.0,0,2006,7.767833,0.22026996409353078,0.22341667698244141,0.21869661538279897,0.22184331280426256
2006-05-09,1.7232424029563322,1.759907065912598,1.711020888687106,1.7476855516433716,632005758,0.0,0,2006,7.767833,0.22184338965015496,0.22656345288481328,0.22027004039441964,0.22499010362907795
2006-05-10,1.759906830011837,1.7965714880535126,1.7476853173808022,1.7721284627914429,586986934,0.0,0,2006,7.767833,0.2265634225158853,0.23128348511785882,0.22499007347104427,0.2281367870281767
2006-05-11,1.7721287612647487,1.7843502759542096,1.747685611737236,1.7599071264266968,346669045,0.0,0,2006,7.767833,0.22813682545244582,0.22971017476228048,0.22499011136532363,0.22656346067515826
2006-05-12,1.7181795987417747,1.7672703099801197,1.7181795987417747,1.7427250146865845,348827298,0.014551,0,2006,7.767833,0.22119162432325395,0.22751136771093297,0.22119162432325395,0.22435150378317664
2006-05-15,1.7304523511485317,1.7427251201895555,1.7059070543690469,1.718179702758789,446198729,0.0,0,2006,7.767833,0.22277156977351747,0.22435151736521053,0.2196117056544659,0.22119163771399167
2006-05-16,1.718179635096691,1.730452283003135,1.669088922819637,1.7059069871902466,344305714,0.0,0,2006,7.767833,0.2211916290034416,0.2227715610007495,0.2148718854820433,0.2196116970061337
2006-05-17,1.7059070543690469,1.7304523511485317,1.7059070543690469,1.718179702758789,245936761,0.0,0,2006,7.767833,0.2196117056544659,0.22277156977351747,0.2196117056544659,0.22119163771399167
2006-05-18,1.6813615707260812,1.7059069871902466,1.669088922819637,1.7059069871902466,306993594,0.0,0,2006,7.767833,0.2164518174793512,0.2196116970061337,0.2148718854820433,0.2196116970061337
2006-05-19,1.6936345100402832,1.71817980832789,1.6936345100402832,1.6936345100402832,183464573,0.0,0,2006,7.767833,0.21803178699133763,0.22119165130453886,0.21803178699133763,0.21803178699133763
2006-05-22,1.705907329653362,1.7181799800235569,1.6445433538945806,1.6568161249160769,468281336,0.0,0,2006,7.767833,0.2196117410934764,0.22119167340795776,0.21171198632805063,0.21329193417470185
2006-05-23,1.6445435285568235,1.6568163008817758,1.6199982252095482,1.6445435285568235,438667949,0.0,0,2006,7.767833,0.21171200881337476,0.21329195682782776,0.2085521438488119,0.21171200881337476
2006-05-24,1.6568161249160769,1.6690892578914769,1.619998053154191,1.6568161249160769,323383442,0.0,0,2006,7.767833,0.21329193417470185,0.2148719286178625,0.2085521216990879,0.21329193417470185
2006-05-25,1.6445435285568235,1.6568163008817758,1.632270876883186,1.6445435285568235,186226400,0.0,0,2006,7.767833,0.21171200881337476,0.21329195682782776,0.21013207633109335,0.21171200881337476
2006-05-26,1.6568162921062444,1.6690894263201326,1.6199982166290283,1.6199982166290283,372730060,0.0,0,2006,7.767833,0.21329195569810064,0.21487195030069936,0.20855214274418982,0.20855214274418982
2006-05-29,1.6445435285568235,1.6445435285568235,1.6199982252095482,1.6445435285568235,325355660,0.0,0,2006,7.767833,0.21171200881337476,0.21171200881337476,0.2085521438488119,0.21171200881337476
2006-05-30,1.632270703524386,1.6690892578914769,1.619998053154191,1.6568161249160769,266995118,0.0,0,2006,7.767833,0.21013205401356927,0.2148719286178625,0.2085521216990879,0.21329193417470185
