Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,year,USD_value,OpenUSD,HighUSD,LowUSD,CloseUSD
1995-04-05,4.669077007858842,4.712713241577148,4.648131469190115,4.712713241577148,1126600,0.0,0.0,1995,1.372445,3.4020139297814067,3.4338084524896435,3.386752452149351,3.4338084524896435
1995-04-06,4.735403444916006,4.735403444916006,4.6481309865415135,4.69176721572876,1721800,0.0,0.0,1995,1.372445,3.4503411392922896,3.4503411392922896,3.3867521004787178,3.4185466198855035
1995-04-07,4.691769047277649,4.691769047277649,4.625442099504584,4.648132801055908,911600,0.0,0.0,1995,1.372445,3.418547954400832,3.418547954400832,3.370220372768733,3.386753422582259
1995-04-10,4.625440774140535,4.712713241577148,4.625440774140535,4.712713241577148,1130600,0.0,0.0,1995,1.372445,3.370219407073169,3.4338084524896435,3.370219407073169,3.4338084524896435
1995-04-11,4.735402229170854,4.799983978271484,4.712711542302912,4.799983978271484,1386000,0.0,0.0,1995,1.372445,3.450340253467975,3.4973962368411735,3.433807214353152,3.4973962368411735
1995-04-12,4.779038447155141,4.822674665139427,4.756347760287198,4.799983978271484,931400,0.0,0.0,1995,1.372445,3.482134764711986,3.5139292759559964,3.465601725597163,3.4973962368411735
1995-04-13,4.822675704956055,4.866311932348744,4.799985013195775,4.822675704956055,2124800,0.0,0.0,1995,1.372445,3.5139300335941,3.545724551693324,3.4973969909145906,3.5139300335941
1995-04-17,4.822675704956055,4.887257467981152,4.799985013195775,4.822675704956055,1502600,0.0,0.0,1995,1.372445,3.5139300335941,3.560986027113037,3.4973969909145906,3.5139300335941
1995-04-18,4.843621240588463,4.843621240588463,4.779039477563366,4.822675704956055,1140400,0.0,0.0,1995,1.372445,3.5291915090138133,3.5291915090138133,3.4821355154948765,3.5139300335941
1995-04-19,4.779041290283203,4.822677534227388,4.7563505899162,4.779041290283203,2416800,0.0,0.0,1995,1.372445,3.482136836290856,3.5139313664499405,3.4656037873402576,3.482136836290856
1995-04-20,4.779037863509659,4.799983392068006,4.712710966757678,4.756347179412842,1829800,0.0,0.0,1995,1.372445,3.4821343394523345,3.497395809717698,3.4338067949955575,3.4656013023566277
1995-04-21,4.756347179412842,4.779037863509659,4.712710966757678,4.756347179412842,1414400,0.0,0.0,1995,1.372445,3.4656013023566277,3.4821343394523345,3.4338067949955575,3.4656013023566277
1995-04-24,4.779038447155141,4.822674665139427,4.735402229170854,4.799983978271484,778600,0.0,0.0,1995,1.372445,3.482134764711986,3.5139292759559964,3.450340253467975,3.4973962368411735
1995-04-25,4.779038447155141,4.822674665139427,4.735402229170854,4.799983978271484,682200,0.0,0.0,1995,1.372445,3.482134764711986,3.5139292759559964,3.450340253467975,3.4973962368411735
1995-04-26,4.799984650952476,4.887257099151611,4.779039116900776,4.887257099151611,2238400,0.0,0.0,1995,1.372445,3.49739672697447,3.5609857583740054,3.482135252706503,3.5609857583740054
1995-04-27,4.84362268447876,4.887258924879469,4.79998644407805,4.84362268447876,1074400,0.0,0.0,1995,1.372445,3.5291925610707606,3.5609870886479746,3.4973980334935466,3.5291925610707606
1995-04-28,4.84362268447876,4.84362268447876,4.779040902201748,4.84362268447876,735200,0.0,0.0,1995,1.372445,3.5291925610707606,3.5291925610707606,3.482136553524366,3.5291925610707606
1995-05-01,4.843622284003535,4.88725852079636,4.799986047210711,4.866312980651856,913400,0.0,0.0,1995,1.372445,3.52919226927384,3.560986794222253,3.497397744325428,3.545725315514907
1995-05-02,4.866311565099912,4.909947789199481,4.866311565099912,4.887257099151611,785200,0.0,0.0,1995,1.372445,3.545724284106039,3.5775187998058073,3.545724284106039,3.5609857583740054
1995-05-03,4.901388096653083,4.901388096653083,4.857231447133685,4.880192756652832,582600,0.165,0.0,1995,1.372445,3.5712819797172806,3.5712819797172806,3.5391082681882957,3.555838490178355
1995-05-04,4.880195201900459,4.924351873544789,4.880195201900459,4.901390552520752,1953200,0.0,0.0,1995,1.372445,3.5558402718509368,3.5880139995007374,3.5558402718509368,3.5712837691279082
1995-05-05,4.945547224165082,4.96850854518912,4.880195201900459,4.901390552520752,2292400,0.0,0.0,1995,1.372445,3.603457496777709,3.6201877271505385,3.5558402718509368,3.5712837691279082
1995-05-08,4.901386962197,4.989700240795145,4.88019162710254,4.968504905700684,1937400,0.0,0.0,1995,1.372445,3.5712811531223476,3.6356285612867145,3.5558376671579115,3.620185075322278
1995-05-09,5.012661544999756,5.033856880094216,4.945543601496072,4.968504905700684,2004200,0.0,0.0,1995,1.372445,3.6523587794044614,3.6678022653688975,3.603454857204531,3.620185075322278
1995-05-10,4.989703178405762,5.012664496128495,4.968507830832868,4.989703178405762,798200,0.0,0.0,1995,1.372445,3.635630701708092,3.6523609296755026,3.620187206651537,3.635630701708092
1995-05-11,4.989700240795145,5.012661544999756,4.945543601496072,4.968504905700684,546800,0.0,0.0,1995,1.372445,3.6356285612867145,3.6523587794044614,3.603454857204531,3.620185075322278
1995-05-12,4.924348266401612,4.968504905700684,4.901386962197,4.968504905700684,1209200,0.0,0.0,1995,1.372445,3.588011371240095,3.620185075322278,3.5712811531223476,3.620185075322278
1995-05-15,4.945546513110136,4.989703178405762,4.945546513110136,4.989703178405762,1263400,0.0,0.0,1995,1.372445,3.6034569786841266,3.635630701708092,3.6034569786841266,3.635630701708092
1995-05-16,5.012661533697227,5.056818172896735,4.989700229544389,5.0338568687438965,1423800,0.0,0.0,1995,1.372445,3.652358771169138,3.6845324751787762,3.635628553089114,3.667802257098752
1995-05-17,5.0338568687438965,5.078013507943404,5.0338568687438965,5.0338568687438965,933000,0.0,0.0,1995,1.372445,3.667802257098752,3.69997596110839,3.667802257098752,3.667802257098752
1995-05-18,5.012661533697227,5.056818172896735,4.989700229544389,5.0338568687438965,940200,0.0,0.0,1995,1.372445,3.652358771169138,3.6845324751787762,3.635628553089114,3.667802257098752
1995-05-19,4.989701102565828,5.012662410736084,4.968505763810723,5.012662410736084,1400400,0.0,0.0,1995,1.372445,3.635629189195799,3.6523594102030206,3.6201857005641194,3.6523594102030206
1995-05-23,4.989700229544389,5.0338568687438965,4.96850489449772,5.0338568687438965,702400,0.0,0.0,1995,1.372445,3.635628553089114,3.667802257098752,3.6201850671595,3.667802257098752
1995-05-24,5.033856149188482,5.122169414963719,5.0126608171715406,5.100974082946777,3029400,0.0,0.0,1995,1.372445,3.6678017328115025,3.732149131632757,3.6523582490894286,3.716705647910683
1995-05-25,5.078014373779297,5.100975681847194,5.033857727050781,5.078014373779297,551000,0.0,0.0,1995,1.372445,3.6999765919794942,3.7167068129121343,3.66780288248402,3.6999765919794942
1995-05-26,5.033857749491189,5.056819057661445,5.012662410736084,5.012662410736084,885600,0.0,0.0,1995,1.372445,3.6678028988347,3.6845331198419213,3.6523594102030206,3.6523594102030206
1995-05-29,4.989701102565828,5.033857749491189,4.989701102565828,5.012662410736084,330200,0.0,0.0,1995,1.372445,3.635629189195799,3.6678028988347,3.635629189195799,3.6523594102030206
1995-05-30,4.989703178405762,5.012664496128495,4.968507830832868,4.989703178405762,1567000,0.0,0.0,1995,1.372445,3.635630701708092,3.6523609296755026,3.620187206651537,3.635630701708092
1995-05-31,5.012664679373127,5.078016694630676,5.012664679373127,5.056821346282959,640000,0.0,0.0,1995,1.372445,3.6523610631924246,3.699978283013656,3.6523610631924246,3.6845347873925434
1995-06-01,5.056819035118679,5.100975681847194,5.056819035118679,5.078014373779297,522000,0.0,0.0,1995,1.372445,3.6845331034166606,3.7167068129121343,3.6845331034166606,3.6999765919794942
1995-06-02,5.078013089131677,5.189287662506104,5.078013089131677,5.189287662506104,3081200,0.0,0.0,1995,1.372445,3.699975655951005,3.7810532753633876,3.699975655951005,3.7810532753633876
1995-06-05,5.189288051833815,5.254640025593105,5.189288051833815,5.233444690704346,1659600,0.0,0.0,1995,1.372445,3.7810535590379324,3.8286707486224256,3.7810535590379324,3.813227262807869
1995-06-06,5.2334456220327406,5.298797607421875,5.210484313964844,5.298797607421875,2712000,0.0,0.0,1995,1.372445,3.813227941398556,3.8608451394568637,3.796497720465916,3.8608451394568637
1995-06-07,5.277601406703811,5.298796741902327,5.233444767187958,5.254640102386475,2770400,0.0,0.0,1995,1.372445,3.8454010227760027,3.860844508816257,3.8132273185358674,3.8286708045761215
1995-06-08,5.2546418375147015,5.298798491611464,5.21048518341794,5.277603149414063,1283000,0.0,0.0,1995,1.372445,3.8286720688367852,3.8608457837009604,3.796498353972611,3.8454022925611326
1995-06-09,5.254640025593105,5.277601329574876,5.233444690704346,5.233444690704346,638200,0.0,0.0,1995,1.372445,3.8286707486224256,3.845400966577805,3.813227262807869,3.813227262807869
1995-06-12,5.233446771485047,5.254642114800922,5.1892901150581485,5.210485458374023,714800,0.0,0.0,1995,1.372445,3.813228778920137,3.828672270874915,3.781055062358163,3.7964985543129406
1995-06-13,5.210483386722574,5.277601329574876,5.210483386722574,5.233444690704346,1530200,0.0,0.0,1995,1.372445,3.796497044852489,3.845400966577805,3.796497044852489,3.813227262807869
1995-06-14,5.233444690704346,5.254640025593105,5.189288051833815,5.233444690704346,544800,0.0,0.0,1995,1.372445,3.813227262807869,3.8286707486224256,3.7810535590379324,3.813227262807869
1995-06-15,5.210482995804677,5.2334442980637705,5.166326360247011,5.189287662506104,1707600,0.0,0.0,1995,1.372445,3.796496760019292,3.813226976719483,3.7643230586631966,3.7810532753633876
1995-06-16,5.166326360247011,5.189287662506104,5.166326360247011,5.189287662506104,378200,0.0,0.0,1995,1.372445,3.7643230586631966,3.7810532753633876,3.7643230586631966,3.7810532753633876
1995-06-19,5.210483386722574,5.254640025593105,5.189288051833815,5.233444690704346,357400,0.0,0.0,1995,1.372445,3.796497044852489,3.8286707486224256,3.7810535590379324,3.813227262807869
1995-06-20,5.233444690704346,5.254640025593105,5.189288051833815,5.233444690704346,593800,0.0,0.0,1995,1.372445,3.813227262807869,3.8286707486224256,3.7810535590379324,3.813227262807869
1995-06-21,5.233446771485047,5.233446771485047,5.1892901150581485,5.210485458374023,1846800,0.0,0.0,1995,1.372445,3.813228778920137,3.813228778920137,3.781055062358163,3.7964985543129406
1995-06-22,5.189287662506104,5.210482995804677,5.189287662506104,5.189287662506104,1377000,0.0,0.0,1995,1.372445,3.7810532753633876,3.796496760019292,3.7810532753633876,3.7810532753633876
1995-06-23,5.166326360247011,5.189287662506104,5.145131026948437,5.189287662506104,844200,0.0,0.0,1995,1.372445,3.7643230586631966,3.7810532753633876,3.748879574007292,3.7810532753633876
1995-06-26,5.189289190213716,5.189289190213716,5.145132541656494,5.145132541656494,2078600,0.0,0.0,1995,1.372445,3.781054388491864,3.781054388491864,3.748880677663946,3.748880677663946
1995-06-27,5.145131753806082,5.189288395601799,5.122170448303223,5.122170448303223,2274200,0.0,0.0,1995,1.372445,3.7488801036151407,3.7810538095164463,3.732149884551456,3.732149884551456
1995-06-28,5.122171232637676,5.166327881194897,5.122171232637676,5.145132541656494,1095800,0.0,0.0,1995,1.372445,3.7321504560384398,3.7643241668663574,3.7321504560384398,3.748880677663946
1995-06-29,5.122171020507812,5.145132328575709,5.078014373779297,5.078014373779297,624400,0.0,0.0,1995,1.372445,3.732150301474968,3.748880522407608,3.6999765919794942,3.6999765919794942
1995-06-30,5.078014373779297,5.100975681847194,5.056819035118679,5.078014373779297,152600,0.0,0.0,1995,1.372445,3.6999765919794942,3.7167068129121343,3.6845331034166606,3.6999765919794942
1995-07-04,5.0780127820761,5.100974082946777,5.0780127820761,5.100974082946777,222000,0.0,0.0,1995,1.372445,3.6999754322221294,3.716705647910683,3.6999754322221294,3.716705647910683
1995-07-05,5.100974082946777,5.122169414963719,5.056817450059159,5.100974082946777,1307600,0.0,0.0,1995,1.372445,3.716705647910683,3.732149131632757,3.684531948500056,3.716705647910683
1995-07-06,5.10097801319279,5.10097801319279,5.012664679373127,5.056821346282959,2275800,0.0,0.0,1995,1.372445,3.7167085115926617,3.7167085115926617,3.6523610631924246,3.6845347873925434
1995-07-07,5.033856149188482,5.100974082946777,5.033856149188482,5.100974082946777,1754400,0.0,0.0,1995,1.372445,3.6678017328115025,3.716705647910683,3.6678017328115025,3.716705647910683
1995-07-10,5.100974081108976,5.189287346852395,5.100974081108976,5.16632604598999,2027400,0.0,0.0,1995,1.372445,3.7167056465716124,3.7810530453696836,3.7167056465716124,3.764322829687157
1995-07-11,5.166326360247011,5.210482995804677,5.166326360247011,5.189287662506104,483200,0.0,0.0,1995,1.372445,3.7643230586631966,3.796496760019292,3.7643230586631966,3.7810532753633876
1995-07-12,5.166326823354769,5.277601406703811,5.166326823354769,5.254640102386475,889000,0.0,0.0,1995,1.372445,3.7643233960958504,3.8454010227760027,3.7643233960958504,3.8286708045761215
1995-07-13,5.233444690704346,5.254640025593105,5.210483386722574,5.233444690704346,853600,0.0,0.0,1995,1.372445,3.813227262807869,3.8286707486224256,3.796497044852489,3.813227262807869
1995-07-14,5.210485458374023,5.254642114800922,5.210485458374023,5.210485458374023,163600,0.0,0.0,1995,1.372445,3.7964985543129406,3.828672270874915,3.7964985543129406,3.7964985543129406
1995-07-17,5.210482678861699,5.233443979724104,5.145130713980685,5.16632604598999,629400,0.0,0.0,1995,1.372445,3.7964965290861925,3.813226744768719,3.7488793459706478,3.764322829687157
1995-07-18,5.166327881194897,5.166327881194897,5.100975893099273,5.145132541656494,398400,0.0,0.0,1995,1.372445,3.7643241668663574,3.7643241668663574,3.7167069668360284,3.748880677663946
1995-07-19,5.100974082946777,5.145130715834395,4.989699516300864,5.100974082946777,917600,0.0,0.0,1995,1.372445,3.716705647910683,3.74887934732131,3.6356280334008755,3.716705647910683
1995-07-20,5.056818172896735,5.078013507943404,5.012661533697227,5.0338568687438965,984200,0.0,0.0,1995,1.372445,3.6845324751787762,3.69997596110839,3.652358771169138,3.667802257098752
1995-07-21,5.012664679373127,5.078016694630676,5.012664679373127,5.056821346282959,802000,0.0,0.0,1995,1.372445,3.6523610631924246,3.699978283013656,3.6523610631924246,3.6845347873925434
1995-07-24,5.056819035118679,5.100975681847194,5.033857727050781,5.078014373779297,665400,0.0,0.0,1995,1.372445,3.6845331034166606,3.7167068129121343,3.66780288248402,3.6999765919794942
1995-07-25,5.0780127820761,5.122169414963719,5.0780127820761,5.100974082946777,295200,0.0,0.0,1995,1.372445,3.6999754322221294,3.732149131632757,3.6999754322221294,3.716705647910683
1995-07-26,5.122173361540509,5.122173361540509,5.056821346282959,5.056821346282959,823200,0.0,0.0,1995,1.372445,3.7321520072137746,3.7321520072137746,3.6845347873925434,3.6845347873925434
1995-07-27,5.056821346282959,5.10097801319279,5.033860027720845,5.056821346282959,895400,0.0,0.0,1995,1.372445,3.6845347873925434,3.7167085115926617,3.6678045588135375,3.6845347873925434
1995-07-28,5.056821346282959,5.078016694630676,5.033860027720845,5.056821346282959,217200,0.0,0.0,1995,1.372445,3.6845347873925434,3.699978283013656,3.6678045588135375,3.6845347873925434
1995-07-31,5.056821346282959,5.056821346282959,4.989703360811013,5.056821346282959,555200,0.0,0.0,1995,1.372445,3.6845347873925434,3.6845347873925434,3.6356308346134183,3.6845347873925434
1995-08-01,4.989700240795145,5.033856880094216,4.924348266401612,4.968504905700684,1073600,0.0,0.0,1995,1.372445,3.6356285612867145,3.6678022653688975,3.588011371240095,3.620185075322278
1995-08-02,5.033857727050781,5.100975681847194,5.012662388390162,5.078014373779297,1462800,0.0,0.0,1995,1.372445,3.66780288248402,3.7167068129121343,3.6523593939211865,3.6999765919794942
1995-08-03,5.0476393895151785,5.115536689758301,5.0476393895151785,5.115536689758301,295600,0.165,0.0,1995,1.372445,3.6778445690101815,3.727316351298814,3.6778445690101815,3.727316351298814
1995-08-04,5.092308764643631,5.136978139772084,5.092308764643631,5.115536689758301,284800,0.0,0.0,1995,1.372445,3.710391866081068,3.7429391631519544,3.710391866081068,3.727316351298814
1995-08-08,5.11553646787352,5.160205841064453,5.11553646787352,5.160205841064453,1036400,0.0,0.0,1995,1.372445,3.72731618962765,3.7598634852868082,3.72731618962765,3.7598634852868082
1995-08-09,5.136976036532173,5.204873308976011,5.136976036532173,5.181645393371582,984000,0.0,0.0,1995,1.372445,3.742937630675308,3.7924093927086413,3.742937630675308,3.77548491442031
1995-08-10,5.181647290148221,5.181647290148221,5.160205841064453,5.160205841064453,999800,0.0,0.0,1995,1.372445,3.7754862964623146,3.7754862964623146,3.7598634852868082,3.7598634852868082
1995-08-11,5.160205841064453,5.204875214255386,5.160205841064453,5.160205841064453,2419800,0.0,0.0,1995,1.372445,3.7598634852868082,3.7924107809459664,3.7598634852868082,3.7598634852868082
1995-08-14,5.181647290148221,5.181647290148221,5.136977916957288,5.160205841064453,176800,0.0,0.0,1995,1.372445,3.7754862964623146,3.7754862964623146,3.7429390008031564,3.7598634852868082
