Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,year,USD_value,OpenUSD,HighUSD,LowUSD,CloseUSD
1967-04-28,0.0,0.1572073686625251,0.1559670739900428,0.1565871834754943,2819200,0.0,0.0,1967,1,0.0,0.1572073686625251,0.1559670739900428,0.1565871834754943
1967-05-01,0.0,0.1568972366180429,0.1556569425566415,0.1559669971466064,2492800,0.0,0.0,1967,1,0.0,0.1568972366180429,0.1556569425566415,0.1559669971466064
1967-05-02,0.0,0.1565871300468221,0.1556569661360234,0.1562770754098892,2361600,0.0,0.0,1967,1,0.0,0.1565871300468221,0.1556569661360234,0.1562770754098892
1967-05-03,0.0,0.1584476145379855,0.1562770806042048,0.158137559890747,3238400,0.0,0.0,1967,1,0.0,0.1584476145379855,0.1562770806042048,0.158137559890747
1967-05-04,0.0,0.1612383723258972,0.1587577819824218,0.1612383723258972,3504000,0.0,0.0,1967,1,0.0,0.1612383723258972,0.1587577819824218,0.1612383723258972
1967-05-05,0.0,0.1658892912898456,0.1637187585204458,0.1652691066265106,3449600,0.0,0.0,1967,1,0.0,0.1658892912898456,0.1637187585204458,0.1652691066265106
1967-05-08,0.0,0.1669638454914093,0.1653946555726261,0.1669638454914093,2412800,0.025,0.0,1967,1,0.0,0.1669638454914093,0.1653946555726261,0.1669638454914093
1967-05-09,0.0,0.1669639493410404,0.1631978452205658,0.1631978452205658,2361600,0.0,0.0,1967,1,0.0,0.1669639493410404,0.1631978452205658,0.1631978452205658
1967-05-10,0.0,0.1631978452205658,0.1613148314711207,0.1631978452205658,1820800,0.0,0.0,1967,1,0.0,0.1631978452205658,0.1613148314711207,0.1631978452205658
1967-05-11,0.0,0.164453283770318,0.1625702692135276,0.1635117381811142,1488000,0.0,0.0,1967,1,0.0,0.164453283770318,0.1625702692135276,0.1635117381811142
1967-05-12,0.0,0.163825601665064,0.1597455972187767,0.1600594967603683,2883200,0.0,0.0,1967,1,0.0,0.163825601665064,0.1597455972187767,0.1600594967603683
