Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,year,USD_value,OpenUSD,HighUSD,LowUSD,CloseUSD
2002-12-03,2.964851359486141,3.4108720189348603,2.964851359486141,3.2241322994232178,75691,0.0,0.0,2002,48.610319,0.06099222182611353,0.07016765347569227,0.06099222182611353,0.06632608807655054
2002-12-04,3.3455129190665898,3.3455129190665898,3.155181989045883,3.2435238361358643,8357,0.0,0.0,2002,48.610319,0.06882310151197711,0.06882310151197711,0.06490765857853933,0.06672500618923864
2002-12-05,3.247115519103375,3.279435531030613,3.214077472686768,3.214077472686768,3128,0.0,0.0,2002,48.610319,0.06679889344283824,0.06746377309374607,0.06611924255602536,0.06611924255602536
2002-12-06,3.2140777696319773,3.247115819100935,3.171701745977819,3.217668294906616,5352,0.0,0.0,2002,48.610319,0.06611924866471207,0.06679889961431719,0.06524749911593503,0.06619311210252737
2002-12-09,3.211204027818498,3.211204027818498,3.1321987291918405,3.1515913009643555,18526,0.0,0.0,2002,48.610319,0.066060130726945,0.066060130726945,0.06443485238580395,0.06483379179149916
2002-12-10,3.148718558900637,3.214077678926627,3.148718558900637,3.1846301555633545,13637,0.0,0.0,2002,48.610319,0.06477469442034801,0.06611924679874302,0.06477469442034801,0.06551345930404931
2002-12-11,3.1946846379651683,3.214077207515271,3.161645889282227,3.1616458892822266,45883,0.0,0.0,2002,48.610319,0.06572029774100369,0.06611923710097996,0.06504063240733367,0.06504063240733365
2002-12-12,3.1580544825894865,3.1975573014090863,3.148717920545024,3.188220739364624,28335,0.0,0.0,2002,48.610319,0.06496675083719337,0.06577939349480687,0.06477468128824714,0.06558732394586063
2002-12-13,3.1551816177093888,3.214076645499319,3.1551816177093888,3.211203098297119,7204,0.0,0.0,2002,48.610319,0.06490765093949268,0.06611922553932055,0.06490765093949268,0.06606011160505076
2002-12-16,3.2471160888671875,3.2471160888671875,3.1681107789135727,3.2471160888671875,8491,0.0,0.0,2002,48.610319,0.0667989051638848,0.0667989051638848,0.06517362658972826,0.0667989051638848
2002-12-17,3.161646434917857,3.181039007814722,3.1551827139470343,3.165237665176392,84913,0.0,0.0,2002,48.610319,0.06504064363202096,0.06543958306084603,0.06490767349103457,0.06511452157259845
2002-12-18,3.1487181186676025,3.174574408250329,3.1422536937758805,3.1487181186676025,38895,0.0,0.0,2002,48.610319,0.06477468536397803,0.06530659484564026,0.06464170074209719,0.06477468536397803
2002-12-19,3.165237049344862,3.165237049344862,3.115679279905834,3.15805459022522,9777,0.0,0.0,2002,48.610319,0.06511450890385767,0.06511450890385767,0.06409501817722764,0.06496675305145026
2002-12-20,3.082640397694548,3.1652369114930536,3.082640397694548,3.135789394378662,7204,0.0,0.0,2002,48.610319,0.06341535009664405,0.06511450606800284,0.06341535009664405,0.06450871870185963
2002-12-23,3.135789505894026,3.1422535780516463,3.1192704845436854,3.138663053512573,7204,0.0,0.0,2002,48.610319,0.06450872099592736,0.06464169836144557,0.06416889559074249,0.06456783493876214
2002-12-24,3.1027511277898987,3.1422539523456905,3.0826408745129683,3.1056246757507324,7770,0.0,0.0,2002,48.610319,0.06382906328571715,0.06464170606133424,0.06341535990563996,0.06388817723559338
2002-12-25,3.1056246757507324,3.1056246757507324,3.1056246757507324,3.1056246757507324,0,0.0,0.0,2002,48.610319,0.06388817723559338,0.06388817723559338,0.06388817723559338,0.06388817723559338
2002-12-26,3.11280705884673,3.1487183000612857,3.11280705884673,3.132198572158813,42528,0.0,0.0,2002,48.610319,0.06403593152406035,0.06477468909556602,0.06403593152406035,0.06443484915535759
2002-12-27,3.14871827639076,3.168110142053126,3.082640775261854,3.112807035446167,65048,0.0,0.0,2002,48.610319,0.06477468860862157,0.06517361348838559,0.06341535786386948,0.0640359310426695
2002-12-30,3.145126782315804,3.145126782315804,3.0898229753629693,3.1156792640686035,26142,0.0,0.0,2002,48.610319,0.06470080524087497,0.06470080524087497,0.06356310838780897,0.06409501785142788
2002-12-31,3.099160515310875,3.266507667216675,3.099160515310875,3.155182361602783,22077,0.0,0.0,2002,48.610319,0.06375519805395384,0.06719782413311616,0.06375519805395384,0.06490766624269187
2003-01-01,3.247115519103375,3.247115519103375,3.1810387212780253,3.214077472686768,37001,0.0,0.0,2003,46.583284,0.06970559480313529,0.06970559480313529,0.06828712894689919,0.06899636944202492
2003-01-02,3.214077472686768,3.2305964958950715,3.214077472686768,3.214077472686768,20327,0.0,0.0,2003,46.583284,0.06899636944202492,0.0693509821225801,0.06899636944202492,0.06899636944202492
2003-01-03,3.148718236158293,3.2305963720600985,3.148718236158293,3.2241322994232178,7832,0.0,0.0,2003,46.583284,0.06759330742242846,0.06935097946422367,0.06759330742242846,0.0692122156828449
2003-01-06,3.017282284313213,3.197557949666156,3.017282284313213,3.1846301555633545,8326,0.0,0.0,2003,46.583284,0.06477178131780519,0.06864174603203493,0.06477178131780519,0.06836422600783909
2003-01-07,3.082640854037235,3.2305964958950715,3.082640854037235,3.214077472686768,11712,0.0,0.0,2003,46.583284,0.06617482902315851,0.0693509821225801,0.06617482902315851,0.06899636944202492
2003-01-08,3.086232083972284,3.237060216283665,3.086232083972284,3.214077472686768,27367,0.0,0.0,2003,46.583284,0.06625192169732567,0.06948973834227026,0.06625192169732567,0.06899636944202492
2003-01-09,3.14871802786254,3.227004928788076,3.1221433521151,3.15805459022522,59233,0.0,0.0,2003,46.583284,0.06759330295095854,0.06927388221036705,0.06702282630213663,0.06779373026223785
2003-01-10,3.082641051843113,3.2205413997299823,3.082641051843113,3.1846301555633545,19596,0.0,0.0,2003,46.583284,0.06617483326944303,0.06913513009795492,0.06617483326944303,0.06836422600783909
2003-01-13,3.197556921550462,3.211203098297119,3.1286065935286933,3.211203098297119,9541,0.0,0.0,2003,46.583284,0.06864172396154943,0.06893466545418137,0.06716157223970498,0.06893466545418137
2003-01-14,3.2140774458430164,3.532252731016704,3.148718330556844,3.4834136962890625,138526,0.0,0.0,2003,46.583284,0.06899636886577203,0.07582661477917066,0.06759330944887534,0.07477819074089029
2003-01-15,3.4309819355839464,3.532252279487037,3.279435084429084,3.394351959228516,382829,0.0,0.0,2003,46.583284,0.07365264191300781,0.07582660508621583,0.070399396582454,0.0728663088507997
2003-01-16,3.394352223555489,3.394352223555489,3.2959554195404053,3.2959554195404053,55939,0.0,0.0,2003,46.583284,0.07286631452508778,0.07286631452508778,0.07075403742553671,0.07075403742553671
2003-01-17,3.312474281258898,3.312474281258898,3.2765626907348637,3.2765626907348637,26986,0.0,0.0,2003,46.583284,0.07110864663940177,0.07110864663940177,0.07033773511405644,0.07033773511405644
