,Open,Date,ChangePercentage
427,2016.71096599358,2021-09-30 00:00:00,-0.9557625254243095
428,2002.212149733494,2021-10-01 00:00:00,-0.7189337740791615
429,1975.014313925303,2021-10-04 00:00:00,-1.358389310134354
430,1960.486994192417,2021-10-05 00:00:00,-0.7355551618263125
431,1959.043130200208,2021-10-06 00:00:00,-0.07364823110207167
432,2027.0086027133943,2021-10-07 00:00:00,3.469319866696375
433,2058.410916017232,2021-10-08 00:00:00,1.5491948707963994
434,2011.9274682859448,2021-10-12 00:00:00,-2.2582200361250955
435,2014.628566462614,2021-10-13 00:00:00,0.13425425216597459
436,2058.2814360601706,2021-10-14 00:00:00,2.166794928069772
437,2063.704358384696,2021-10-15 00:00:00,0.26346845623336385
438,2069.7131398103643,2021-10-18 00:00:00,0.29116483672938853
439,2130.6638587439143,2021-10-19 00:00:00,2.9448872774289163
440,2154.6141095803787,2021-10-20 00:00:00,1.1240745807076185
441,2133.146184937267,2021-10-21 00:00:00,-0.996369816184507
442,2138.682061878131,2021-10-22 00:00:00,0.2595169979420235
443,2103.8412500062263,2021-10-25 00:00:00,-1.6290786037317126
444,2107.900048652916,2021-10-26 00:00:00,0.19292323727742544
445,2056.8577642509586,2021-10-27 00:00:00,-2.4214755549997244
446,2016.262015287693,2021-10-28 00:00:00,-1.9736779892531482
447,2107.3419102462394,2021-10-29 00:00:00,4.51726483304059
448,2145.683245303523,2021-11-01 00:00:00,1.819416909560896
449,2199.331393287533,2021-11-02 00:00:00,2.5002827468329794
450,2176.4403041409164,2021-11-03 00:00:00,-1.0408203700670746
451,2190.7286734427744,2021-11-04 00:00:00,0.6565017783705251
452,2234.0469358285573,2021-11-05 00:00:00,1.977344931433583
453,2231.069508282899,2021-11-08 00:00:00,-0.13327506678162826
454,2228.9027549096827,2021-11-09 00:00:00,-0.0971172509494662
455,2227.2211964485277,2021-11-10 00:00:00,-0.07544333001746872
456,2201.895399832279,2021-11-11 00:00:00,-1.1371028911107965
457,2214.506170252834,2021-11-12 00:00:00,0.5727234100909473
458,2349.601060869121,2021-11-15 00:00:00,6.100452210564968
459,2349.4257029961013,2021-11-16 00:00:00,-0.0074633041302180885
460,2364.6793469585755,2021-11-17 00:00:00,0.6492498972417795
461,2347.942005978431,2021-11-18 00:00:00,-0.7078059442465958
462,2418.657012573032,2021-11-19 00:00:00,3.0117867653691235
463,2422.555814167155,2021-11-22 00:00:00,0.16119696070405176
464,2312.7543847359234,2021-11-23 00:00:00,-4.53246231889109
465,2279.113738648347,2021-11-24 00:00:00,-1.4545706327313968
466,2366.065943814226,2021-11-25 00:00:00,3.8151762104442883
467,2368.163192353424,2021-11-26 00:00:00,0.08863863429846697
468,2299.793011858454,2021-11-29 00:00:00,-2.8870552804693093
469,2308.278406170414,2021-11-30 00:00:00,0.368963392279513
470,2260.557962732366,2021-12-01 00:00:00,-2.0673608222683866
