,Open,Date,ChangePercentage
34,295.5667675916071,2011-04-25 00:00:00,0.49154324838623
35,297.7107131681497,2011-04-26 00:00:00,0.7253676027289175
36,296.8612438794279,2011-04-27 00:00:00,-0.2853337992717893
37,300.09465372332284,2011-04-28 00:00:00,1.0891990485656717
38,307.6520133958833,2011-05-02 00:00:00,2.518325327957381
39,301.62321810147114,2011-05-06 00:00:00,-1.9596150949463627
40,302.2754512472956,2011-05-09 00:00:00,0.2162410274414153
41,297.05330902110967,2011-05-10 00:00:00,-1.7276104310282365
42,301.79884092894486,2011-05-11 00:00:00,1.5975354469112988
43,294.2893993469971,2011-05-12 00:00:00,-2.4882274427673488
44,292.400168355445,2011-05-13 00:00:00,-0.6419636574555992
45,287.9654285662831,2011-05-16 00:00:00,-1.5166680012888916
46,288.36330712318124,2011-05-17 00:00:00,0.13816886244960017
47,291.91371055240387,2011-05-18 00:00:00,1.231225797984758
48,292.8798567126983,2011-05-19 00:00:00,0.33096977818073464
49,291.8128476457841,2011-05-20 00:00:00,-0.36431630324134073
50,291.0938626865886,2011-05-23 00:00:00,-0.24638564237179594
51,285.9789409878915,2011-05-24 00:00:00,-1.757138282301792
52,286.04610023023173,2011-05-25 00:00:00,0.023483981760410066
53,285.85284266483995,2011-05-26 00:00:00,-0.06756168506972364
54,283.28427257417104,2011-05-27 00:00:00,-0.8985637738367851
55,282.2851423240213,2011-05-30 00:00:00,-0.35269527710478005
56,282.10046982355857,2011-05-31 00:00:00,-0.06542055275823275
57,290.7261511461129,2011-06-01 00:00:00,3.0576628702353146
58,287.018264747525,2011-06-02 00:00:00,-1.2753879841804792
59,290.7195957691822,2011-06-03 00:00:00,1.2895803076898533
60,289.10949132351067,2011-06-06 00:00:00,-0.5538341649834593
61,283.99701279705266,2011-06-07 00:00:00,-1.7683537482818896
62,285.47646106146954,2011-06-08 00:00:00,0.5209379668630894
63,284.1324229666479,2011-06-09 00:00:00,-0.4708052249997081
64,288.4548490466088,2011-06-10 00:00:00,1.5212716784765818
65,283.93170497802873,2011-06-13 00:00:00,-1.5680596403665235
66,284.7288053591732,2011-06-14 00:00:00,0.2807366585588346
67,288.0101151149611,2011-06-15 00:00:00,1.1524333660757191
68,284.4905239519447,2011-06-16 00:00:00,-1.222037344629904
69,284.8627900657648,2011-06-17 00:00:00,0.13085360758201756
70,283.9161374429975,2011-06-20 00:00:00,-0.33231880602893465
71,285.1612166625147,2011-06-21 00:00:00,0.43853767197968063
72,290.70581119965,2011-06-22 00:00:00,1.9443718897080173
73,290.9696860752217,2011-06-23 00:00:00,0.09077041648490028
74,295.17525075521974,2011-06-24 00:00:00,1.4453617958369702
75,294.7428361026937,2011-06-27 00:00:00,-0.14649421027667794
76,296.90993560008087,2011-06-28 00:00:00,0.7352509482646568
77,299.8807074669702,2011-06-29 00:00:00,1.000563305800169
78,301.33240103576856,2011-06-30 00:00:00,0.4840903508133333
79,302.32632123955125,2011-07-01 00:00:00,0.32984179609172315
80,301.6095573615844,2011-07-04 00:00:00,-0.23708285637455964
81,300.4051282489039,2011-07-05 00:00:00,-0.39933386833513285
82,300.7634380573204,2011-07-06 00:00:00,0.11927552985034649
83,303.2055072325585,2011-07-07 00:00:00,0.8119567960161009
84,309.9758579793221,2011-07-08 00:00:00,2.23292472770646
85,306.8000806202434,2011-07-11 00:00:00,-1.0245240967412745
86,306.24634913056263,2011-07-12 00:00:00,-0.1804860965360024
87,303.81673464154574,2011-07-13 00:00:00,-0.7933529643421403
88,302.7755469222773,2011-07-14 00:00:00,-0.3427025573482304
89,303.04603712072765,2011-07-15 00:00:00,0.08933687056300156
90,302.8384985975731,2011-07-19 00:00:00,-0.06848415677247757
91,303.98908488314964,2011-07-20 00:00:00,0.37993395519553597
92,305.45602412575226,2011-07-21 00:00:00,0.48256312991188394
93,311.13460166419844,2011-07-22 00:00:00,1.8590491232572257
94,309.8987206534727,2011-07-25 00:00:00,-0.39721747568905774
95,309.4883958923216,2011-07-26 00:00:00,-0.13240608424774356
96,308.8073087535555,2011-07-27 00:00:00,-0.22006871592143784
97,304.006820906242,2011-07-28 00:00:00,-1.5545253338367495
98,302.2317829178412,2011-07-29 00:00:00,-0.5838809744825582
99,305.6223818377516,2011-08-01 00:00:00,1.1218538590404037
100,302.8268957576532,2011-08-02 00:00:00,-0.9146863077529791
101,300.7967368070052,2011-08-03 00:00:00,-0.6704024573407444
102,302.82238879608155,2011-08-04 00:00:00,0.6734288445343284
103,293.3472183601747,2011-08-05 00:00:00,-3.1289530716592386
104,286.52042053466914,2011-08-08 00:00:00,-2.3272072814147244
105,274.6073267068273,2011-08-09 00:00:00,-4.1578515784707815
106,286.04768553760266,2011-08-10 00:00:00,4.166079240481879
107,280.6407666669896,2011-08-11 00:00:00,-1.8902159129346674
108,291.024190439441,2011-08-12 00:00:00,3.6998985912736106
109,298.2897708319603,2011-08-15 00:00:00,2.4965554861774333
110,299.3539900099955,2011-08-16 00:00:00,0.3567736081150224
111,292.374815621686,2011-08-17 00:00:00,-2.3314118472502954
112,295.93900108662973,2011-08-18 00:00:00,1.2190466738269032
113,291.5337315934345,2011-08-19 00:00:00,-1.4885734820418959
114,292.1271135239391,2011-08-22 00:00:00,0.203538001335686
115,294.6796582237204,2011-08-23 00:00:00,0.8737787701353327
116,293.1817755484152,2011-08-24 00:00:00,-0.5083088138265823
117,290.9797041192608,2011-08-25 00:00:00,-0.7510942400956785
118,288.38424435489804,2011-08-26 00:00:00,-0.8919727828505173
119,289.6112539129853,2011-08-29 00:00:00,0.4254773213536812
120,296.0848753001544,2011-08-30 00:00:00,2.2352796376877366
121,295.1830775365154,2011-08-31 00:00:00,-0.30457407279748133
122,297.4334169171941,2011-09-01 00:00:00,0.7623537905557435
123,294.64654247912904,2011-09-02 00:00:00,-0.936974219961619
124,286.2576338623894,2011-09-05 00:00:00,-2.847109131556786
125,283.6833797807595,2011-09-06 00:00:00,-0.8992787535117521
126,288.14636799439,2011-09-07 00:00:00,1.5732286526900796
127,293.9064317637278,2011-09-08 00:00:00,1.9990062027955053
128,293.1782594292471,2011-09-09 00:00:00,-0.24775651560634296
129,290.7684734050306,2011-09-12 00:00:00,-0.8219524970602543
130,289.5146195539259,2011-09-13 00:00:00,-0.43122070161922393
131,284.6363921642975,2011-09-14 00:00:00,-1.6849675491844331
132,291.0302194500029,2011-09-15 00:00:00,2.246314056009667
133,294.9308461007852,2011-09-16 00:00:00,1.340282345302074
134,292.32336535484734,2011-09-20 00:00:00,-0.8840990287759843
135,288.9827769479883,2011-09-21 00:00:00,-1.1427716025381407
136,287.4294336479627,2011-09-22 00:00:00,-0.5375210648990354
137,285.0492345286025,2011-09-26 00:00:00,-0.8280986011597649
138,287.7312565158517,2011-09-27 00:00:00,0.9408978037371726
139,291.6984646147436,2011-09-28 00:00:00,1.3787894116652308
140,283.22990936299834,2011-09-29 00:00:00,-2.90318814770931
141,287.7650117228953,2011-09-30 00:00:00,1.6012088448203319
142,285.25774064338003,2011-10-03 00:00:00,-0.8712911498530744
143,282.73996312295947,2011-10-04 00:00:00,-0.8826324974536658
144,281.5064603489076,2011-10-05 00:00:00,-0.4362675726584335
